,account_nm,thstrm_amount
0,유동자산,2014933433494.0
1,현금및현금성자산,145271939107.0
2,단기금융자산,359065102128.0
3,매출채권및기타채권,695751462743.0
4,파생상품자산,124889642335.0
5,재고자산,427900736768.0
6,기타유동금융자산,171503264679.0
7,기타유동자산,54851285734.0
8,매각예정자산,35700000000.0
9,비유동자산,2985173538425.0
10,장기금융자산,71423207799.0
11,매출채권및기타채권,2530461984.0
12,파생상품자산,16790412030.0
13,관계기업및공동기업투자,1123595500066.0
14,유형자산,1026578335360.0
15,무형자산,113870513194.0
16,사용권자산,511931943162.0
17,투자부동산,
18,기타금융자산,35429281648.0
19,기타자산,35262500000.0
20,이연법인세자산,47761383182.0
21,자산총계,5000106971919.0
22,유동부채,1684741796378.0
23,매입채무 및 기타채무,433725222759.0
24,단기이자부차입금,646602364979.0
25,유동성이자부차입금,200064809644.0
26,파생상품부채,213460392425.0
27,유동성리스부채,73858003180.0
28,미지급법인세,101176476743.0
29,기타유동금융부채,33635300.0
30,기타유동부채,15820891348.0
31,유동성충당부채,
32,비유동부채,992150590927.0
33,사채,388080288178.0
34,장기이자부차입금,67931713124.0
35,파생상품부채,8365759789.0
36,리스부채,439073062628.0
37,확정급여부채,6468056620.0
38,기타금융부채,31373180374.0
39,기타부채,118130135.0
40,이연법인세부채,50708821981.0
41,충당부채,31578098.0
42,부채총계,2676892387305.0
43,지배기업소유주지분,1682663412350.0
44,자본금,111677150000.0
45,자본잉여금,602116188649.0
46,기타자본항목,-1109540432094.0
47,기타포괄손익누계액,-291991428.0
48,이익잉여금,2078702497223.0
49,비지배지분,640551172264.0
50,자본총계,2323214584614.0
51,부채와자본총계,5000106971919.0
52,매출액,5021067627852.0
53,매출원가,4598432976452.0
54,매출총이익,422634651400.0
55,판매비와관리비,248686769455.0
56,영업이익,173947881945.0
57,기타수익,103919767788.0
58,기타비용,10656058415.0
59,금융수익,435953820749.0
60,금융원가,618132718172.0
61,관계기업과 공동기업에 대한 지분법이익,82352695710.0
62,법인세비용차감전계속영업이익,167385389605.0
63,계속영업법인세비용(수익),-28119905918.0
64,계속영업당기순이익(손실),195505295523.0
65,중단영업당기순이익(손실),54691444810.0
66,당기순이익(손실),250196740333.0
67,기타포괄손익,-24687492202.0
68,매도가능금융자산평가이익(손실),387917426.0
69,매도가능금융자산평가이익(손실),
70,지분법자본변동,3950489915.0
71,해외사업환산이익(손실),3632432589.0
72,위험회피회계-이자율스왑 평가손익,41680650.0
73,위험회피회계-리스부채 평가손익,-7236685728.0
74,후속적으로 당기손익으로 재분류되지 않는 항목,-25075409628.0
75,기타포괄손익-공정가치측정 금융자산 평가이익(손실),-11825585142.0
76,확정급여부채의 재측정요소,-2555053201.0
77,지분법자본변동,740845919.0
78,지분법이익잉여금,-11435617204.0
79,당기총포괄이익,225509248131.0
80,지배기업의 소유주지분,180382874058.0
81,비지배지분,69813866275.0
82,지배기업의 소유주지분,165174544675.0
83,비지배지분,60334703456.0
84,보통주주당순이익,8846.0
85,우선주주당순이익,8896.0
86,계속영업 보통주주당순이익,6164.0
87,계속영업 우선주주당순이익,6199.0
88,영업활동현금흐름,217534801999.0
89,당기순이익(손실),250196740333.0
90,조정,33057737014.0
91,영업활동으로 인한 자산부채의 변동,23434131140.0
92,이자의 수취,2335730901.0
93,이자의 지급,70512885013.0
94,배당금의 수취,16947791981.0
95,법인세의 납부,37924444357.0
96,투자활동현금흐름,183485029336.0
97,단기금융자산의 감소,3207310653870.0
98,장기금융자산의 감소,220305414447.0
99,관계기업투자의 처분,303141688470.0
100,매도가능금융자산의 처분,
101,유형자산의 처분,25135203426.0
102,무형자산의 처분,1866723119.0
103,정부보조금의 수령,
104,파생상품의 거래정산,
105,매각예정자산의 처분,4721462129.0
106,단기금융자산의 증가,3372303840710.0
107,장기금융자산의 증가,21805093627.0
108,관계기업투자의 취득,
109,당기손익인식자산의 취득,
110,매도가능금융자산의 취득,
111,유형자산의 취득,111842842554.0
112,무형자산의 취득,8955366721.0
113,파생상품거래정산,179591219661.0
114,연결범위의 변동,122666795316.0
115,금융수수료의 지급,8218608168.0
116,리스채권의 회수,1054060000.0
117,재무활동현금흐름,-349123663757.0
118,단기이자부차입금의 차입,2498341902161.0
119,장기이자부차입금의 차입,96225000000.0
120,사채의 발행,119468370000.0
121,단기이자부차입금의 상환,2557066685165.0
122,유동성이자부차입금의 상환,228857120000.0
123,장기이자부차입금의 상환,53625000000.0
124,유동성리스부채의 상환,68952584119.0
125,배당금의 지급,28882792324.0
126,파생상품의 거래정산,-248846820.0
127,자기주식의 취득,
128,자기주식의 처분,
129,비지배지분의 변동,-125003562990.0
130,자본관련비용의 지출,522344500.0
131,인적분할로 인한 변동,
132,현금및현금성자산의 증가(감소),51896167578.0
133,기초의 현금및현금성자산,88582094420.0
134,K-IFRS 1109호 최초 적용에 따른 조정,
135,기초의 현금및현금성자산(재작성금액),88582094420.0
136,외화표시현금 등의 환율변동효과,4793677109.0
137,당기말의 현금및현금성자산,145271939107.0
138,기초자본,2318569223719.0
139,기초자본,869059400726.0
140,기초자본,1449509822993.0
141,기초자본,-1102087556676.0
142,기초자본,73738237522.0
143,기초자본,1852336911028.0
144,기초자본,111677150000.0
145,기초자본,513845081119.0
146,전기오류수정효과,
147,전기오류수정효과,
148,전기오류수정효과,
149,회계정책변경에 따른 조정,-942650869.0
150,회계정책변경에 따른 조정,-400936439.0
151,회계정책변경에 따른 조정,-541714430.0
152,회계정책변경에 따른 조정,
153,회계정책변경에 따른 조정,-541714430.0
154,기초자본(재작성),2317626572850.0
155,기초자본(재작성),868658464287.0
156,기초자본(재작성),1448968108563.0
157,기초자본(재작성),-1102087556676.0
158,기초자본(재작성),73738237522.0
159,기초자본(재작성),1851795196598.0
160,기초자본(재작성),111677150000.0
161,기초자본(재작성),513845081119.0
162,당기순이익(손실),250196740333.0
163,당기순이익(손실),69813866275.0
164,당기순이익(손실),180382874058.0
165,당기순이익(손실),180382874058.0
166,매도가능금융자산평가이익(손실),
167,매도가능금융자산평가이익(손실),
168,매도가능금융자산평가이익(손실),
169,매도가능금융자산평가이익(손실),
170,기타포괄손익-공정가치측정 금융자산 평가손익,-11825585142.0
171,기타포괄손익-공정가치측정 금융자산 평가손익,-6711885356.0
172,기타포괄손익-공정가치측정 금융자산 평가손익,-5113699786.0
173,기타포괄손익-공정가치측정 금융자산 평가손익,-70234717831.0
174,기타포괄손익-공정가치측정 금융자산 평가손익,65121018045.0
175,지분법자본변동,4691335834.0
176,지분법자본변동,2008833517.0
177,지분법자본변동,2682502317.0
178,지분법자본변동,2682502317.0
179,해외사업환산손익,3632432589.0
180,해외사업환산손익,1773265130.0
