,account_nm,thstrm_amount
0,유동자산,4113714818383.0
1,현금및현금성자산,877600275927.0
2,단기금융상품,33134195465.0
3,매출채권및기타채권,1376866041544.0
4,재고자산,1725393474983.0
5,기타금융자산,27136911006.0
6,기타유동자산,73583919458.0
7,비유동자산,6050893084687.0
8,장기금융상품,17000000.0
9,장기매출채권및기타채권,18954626635.0
10,매도가능금융자산,
11,기타포괄손익-공정가치금융자산,40314271467.0
12,당기손익-공정가치금융자산,8140000000.0
13,관계기업투자,1106250140779.0
14,유형자산,4105500675025.0
15,투자부동산,99021025277.0
16,무형자산,340516293068.0
17,기타금융자산,77380198566.0
18,기타비유동자산,71249798730.0
19,이연법인세자산,183549055140.0
20,자산총계,10164607903070.0
21,유동부채,2131084242262.0
22,매입채무및기타채무,883812359741.0
23,차입금,1062142319136.0
24,당기법인세부채,65650814112.0
25,충당부채,45974307370.0
26,기타금융부채,3743853177.0
27,기타유동부채,69760588726.0
28,비유동부채,846306547238.0
29,차입금,656849030175.0
30,순확정급여부채,12507985041.0
31,충당부채,24090108684.0
32,기타금융부채,26126462943.0
33,기타비유동부채,90709651274.0
34,이연법인세부채,36023309121.0
35,부채총계,2977390789500.0
36,지배기업의 소유주에게 귀속되는 자본,7156765953980.0
37,자본금,61937534500.0
38,기타불입자본,2971745780697.0
39,기타자본구성요소,-220620981074.0
40,이익잉여금,4343703619857.0
41,비지배지분,30451159590.0
42,자본총계,7187217113570.0
43,자본과부채총계,10164607903070.0
44,매출액,6883268577435.0
45,매출원가,4961117130614.0
46,매출총이익,1922151446821.0
47,판매비와관리비,1183210434541.0
48,연구개발비,194976180659.0
49,영업이익,543964831621.0
50,금융수익,81413986627.0
51,금융원가,170121274708.0
52,영업외수익,214011365020.0
53,영업외비용,125358049045.0
54,관계기업투자손익,45972849973.0
55,법인세비용차감전순이익(손실),589883709488.0
56,법인세비용,160269175234.0
57,당기순이익,429614534254.0
58,법인세비용 차감후 기타포괄손익,27620740506.0
59,후속적으로 당기손익으로 재분류되지 않는 항목,-21946505059.0
60,기타포괄손익-공정가치 측정 금융자산,-5967847270.0
61,순확정급여부채의 재측정요소,-14519223681.0
62,관계기업의 순확정급여부채의 재측정요소,-1459434108.0
63,후속적으로 당기손익으로 재분류 되는 항목,49567245565.0
64,매도가능금융자산평가손익(세후기타포괄손익),
65,현금흐름위험회피,6246556111.0
66,관계기업 지분법자본변동,6124555554.0
67,해외사업환산손익,37196133900.0
68,당기총포괄손익,457235274760.0
69,지배기업의 소유주,419513114714.0
70,비지배지분,10101419540.0
71,"총 포괄손익, 지배기업의 소유주",446956561462.0
72,"총 포괄손익, 비지배지분",10278713298.0
73,기본및희석주당순이익,3387.0
74,영업활동현금흐름,760347394662.0
75,당기순이익,429614534254.0
76,수익비용의 조정,893585517283.0
77,영업활동으로인한자산ㆍ부채의변동,-334973784837.0
