,account_nm,thstrm_amount
178,기말의 현금및현금성자산,274215080262.0
179,기초자본-변경전,1651735503592.0
180,기초자본-변경전,10077106642.0
181,기초자본-변경전,1641658396950.0
182,기초자본-변경전,-51208871649.0
183,기초자본-변경전,25478235220.0
184,기초자본-변경전,-165125723205.0
185,기초자본-변경전,88438616336.0
186,기초자본-변경전,95276668339.0
187,기초자본-변경전,1535362890260.0
188,기초자본-변경전,62227710000.0
189,회계정책의 변경효과,
190,회계정책의 변경효과,
191,회계정책의 변경효과,
192,회계정책의 변경효과,
193,기초자본-변경후,
194,기초자본-변경후,
195,기초자본-변경후,
196,기초자본-변경후,
197,기초자본-변경후,
198,기초자본-변경후,
199,기초자본-변경후,
200,기초자본-변경후,
201,기초자본-변경후,
202,기초자본-변경후,
203,당기순이익,36612325771.0
204,당기순이익,-3393861035.0
205,당기순이익,40006186806.0
206,당기순이익,40006186806.0
207,장기투자자산평가손익,2148075984.0
208,장기투자자산평가손익,2148075984.0
209,장기투자자산평가손익,2148075984.0
210,순확정급여부채의 재측정요소,-5971270280.0
211,순확정급여부채의 재측정요소,-626009901.0
212,순확정급여부채의 재측정요소,-5345260379.0
213,순확정급여부채의 재측정요소,-5345260379.0
214,해외사업환산차이,80874042.0
215,해외사업환산차이,80874042.0
216,해외사업환산차이,80874042.0
217,지분법투자주식의 기타포괄손익 변동,-72526730.0
218,지분법투자주식의 기타포괄손익 변동,-72526730.0
219,지분법투자주식의 기타포괄손익 변동,-72526730.0
220,지분법투자주식의 기타포괄손익 변동,
221,총포괄이익,32797478787.0
222,총포괄이익,-4019870936.0
223,총포괄이익,36817349723.0
224,총포괄이익,2156423296.0
225,총포괄이익,34660926427.0
226,배당금,-22923105400.0
227,배당금,-201130000.0
228,배당금,-22721975400.0
229,배당금,-22721975400.0
230,자기주식취득,-8398746230.0
231,자기주식취득,-8398746230.0
232,자기주식취득,-8398746230.0
233,자기주식취득,-8398746230.0
234,자기주식처분,
235,자기주식처분,
236,자기주식처분,
237,자기주식처분,
238,무상증자,-50493260.0
239,무상증자,-50493260.0
240,무상증자,-2889298260.0
241,무상증자,
242,무상증자,-2889298260.0
243,무상증자,2838805000.0
244,연결실체의 변동,-1642633288.0
245,연결실체의 변동,-1642633288.0
246,연결실체의 변동,
247,연결실체의 변동,
248,연결실체의 변동,
249,연결실체의 변동,
250,연결실체의 변동,
251,종속회사자기주식취득,-7500000.0
252,종속회사자기주식취득,-7500000.0
253,기타,-1519132677.0
254,기타,-477706474.0
255,기타,-1041426203.0
256,기타,864221837.0
257,기타,-546914200.0
258,기타,1411136037.0
259,기타,
260,기타,-1905648040.0
261,기말자본,1649991371524.0
262,기말자본,3728265944.0
263,기말자본,1646263105580.0
264,기말자본,-61632694302.0
265,기말자본,24931321020.0
266,기말자본,-173524469435.0
267,기말자본,86960454113.0
268,기말자본,97433091635.0
269,기말자본,1545396193247.0
270,기말자본,65066515000.0
