,account_nm,thstrm_amount
0,유동자산,1463892864873
1,현금및현금성자산,352236015152
2,단기금융상품,28191635572
3,매출채권,928950262630
4,미수금,14798411207
5,선급비용,57133459616
6,선급법인세,6100609961
7,기타유동금융자산,39296116038
8,기타유동자산,37186354697
9,매각예정분류자산,0
10,비유동자산,402969037107
11,장기금융상품,563611495
12,장기매도가능금융자산,10018677419
13,기타비유동금융자산,29650727926
14,관계기업투자주식,5876356154
15,투자부동산,21859566121
16,유형자산,94271591594
17,무형자산,229105174401
18,이연법인세자산,9595413699
19,기타비유동자산,2027918298
20,자산총계,1866861901980
21,유동부채,1004315787475
22,매입채무,532071323190
23,미지급금,53630436828
24,선수수익,109544682590
25,단기차입금,25320076683
26,기타유동금융부채,40921708
27,미지급법인세,32097508716
28,미지급비용,190977289570
29,기타유동부채,60633548190
30,비유동부채,62206138521
31,장기차입금,1716753882
32,장기미지급금,15400723296
33,순확정급여부채,9766932402
34,이연법인세부채,23547848532
35,기타비유동부채,11773880409
36,부채총계,1066521925996
37,지배기업 소유지분,785914422986
38,납입자본,23008245000
39,보통주납입자본,23008245000
40,주식발행초과금,104019644120
41,이익잉여금,937020411775
42,기타자본항목,-278133877909
43,비지배지분,14425552998
44,자본총계,800339975984
45,부채및자본총계,1866861901980
46,영업수익,2806713644157
47,영업원가,1858043483920
48,영업총이익,948670160237
49,판매비와관리비,821452163969
50,영업이익,127217996268
51,영업외수익,17151636222
52,영업외비용,3103552081
53,금융수익,30823514208
54,금융비용,22577865872
55,관계기업투자이익,80809264
56,관계기업투자손실,81170647
57,법인세비용차감전순이익,149511367362
58,법인세비용,67770406454
59,당기순이익,81740960908
60,지배기업소유지분순이익,79514267810
61,비지배지분순이익,2226693098
62,기타포괄손익(세후),-11749695745
63,순확정급여부채의 재측정요소,598310178
64,장기매도가능금융자산평가손익,-4365469924
65,매각예정분류자산평가손익,-3273961425
66,지분법평가,1587752925
67,기타자본조정,0
68,해외사업환산손익,-6296327499
69,연결당기포괄이익,69991265163
70,지배기업소유지분순이익,67705208604
71,비지배지분순이익,2286056559
72,기본주당순이익,770
73,희석주당순이익,770
74,영업활동으로 인한 현금흐름,102393207951
75,영업에서 창출된 현금흐름,135603183961
76,당기순이익,81740960908
77,조정,113389275127
78,순운전자본의 변동,-59527052074
79,이자의 수취,7600532550
80,이자의 지급,2925429339
81,배당금 수취,230001713
82,법인세부담액,38115080934
83,투자활동으로 인한 현금흐름,98810629960
84,단기금융상품의 순증감,135930569563
85,매각예정분류자산의 처분,1765417507
86,장기매도가능금융자산의 처분,568258000
87,관계기업투자주식의 감소,1603800000
88,장기금융상품의 감소,17903137
89,유형자산의 처분,2418179761
90,국고보조금의 수령,17280000
91,무형자산의 처분,766725026
92,관계기업투자주식의 추가 취득,0
93,장기금융상품의 증가,168958648
94,장기매도가능금융자산의 취득,49338000
95,투자부동산의 취득,45000000
96,유형자산의 취득,17707007262
97,무형자산의 취득,6786065256
98,연결범위 변동으로 인한 현금의 증감,-19521133868
99,재무활동으로 인한 현금흐름,-162847071087
100,주식선택권의행사,0
101,단기차입금의 차입,2589474717
102,장기차입금의 차입,0
103,자기주식의 처분,0
104,단기차입금의 상환,4752773114
105,장기차입금의 상환,0
106,자기주식의 취득,159903209800
107,비지배주주지분의 취득,780562890
108,외화환산으로 인한 현금의 변동,-2906762135
109,현금및현금성자산의 순증감,35450004689
110,기초의 현금및현금성자산,316786010463
111,기말의 현금및현금성자산,352236015152
112,기초자본,882689821727
113,기초자본,-105425148441
114,기초자본,23008245000
115,기초자본,4179247261
116,기초자본,856907833787
117,기초자본,104019644120
118,기초자본,878510574466
119,연결순이익,81740960908
120,연결순이익,0
121,연결순이익,0
122,연결순이익,2226693098
123,연결순이익,79514267810
124,연결순이익,0
125,연결순이익,79514267810
126,매각예정분류자산 처분으로인한 재분류,-3273961425
127,매각예정분류자산 처분으로인한 재분류,-3273961425
128,매각예정분류자산 처분으로인한 재분류,0
129,매각예정분류자산 처분으로인한 재분류,0
130,매각예정분류자산 처분으로인한 재분류,0
131,매각예정분류자산 처분으로인한 재분류,0
132,매각예정분류자산 처분으로인한 재분류,-3273961425
133,장기매도가능금융자산평가손익,-4365469924
134,장기매도가능금융자산평가손익,-4365469924
135,장기매도가능금융자산평가손익,0
136,장기매도가능금융자산평가손익,0
137,장기매도가능금융자산평가손익,0
138,장기매도가능금융자산평가손익,0
139,장기매도가능금융자산평가손익,-4365469924
140,매각예정분류자산평가손익,0
141,매각예정분류자산평가손익,0
142,매각예정분류자산평가손익,0
143,매각예정분류자산평가손익,0
144,매각예정분류자산평가손익,0
145,매각예정분류자산평가손익,0
146,매각예정분류자산평가손익,0
147,지분법평가,1587752925
148,지분법평가,1587752925
149,지분법평가,0
150,지분법평가,0
151,지분법평가,0
152,지분법평가,0
153,지분법평가,1587752925
154,기타자본조정,0
