,account_nm,thstrm_amount
0,유동자산,2201964506856.0
1,현금및현금성자산,293015115955.0
2,단기금융자산,85666569541.0
3,매출채권및기타채권,892432209378.0
4,재고자산,574459893084.0
5,기타유동자산,356390718898.0
6,매각예정자산,
7,비유동자산,2826049677986.0
8,장기금융자산,269257668519.0
9,장기대여금,69852960066.0
10,보증금,41951521719.0
11,관계기업투자주식,757783463458.0
12,유형자산,1301317877759.0
13,무형자산,306825901147.0
14,투자부동산,31367248377.0
15,기타비유동자산,39912500000.0
16,이연법인세자산,7780536941.0
17,자산총계,5028014184842.0
18,유동부채,1577374646374.0
19,매입채무및기타채무,504457874479.0
20,단기차입금,844943685962.0
21,유동성장기부채,130001270000.0
22,미지급법인세,29843763870.0
23,기타유동부채,67179202858.0
24,유동성충당부채,948849205.0
25,매각예정부채,
26,비유동부채,1326104360953.0
27,사채,730498026362.0
28,장기차입금,345768113124.0
29,확정급여부채,8761233826.0
30,기타비유동부채,64141695863.0
31,이연법인세부채,171569918485.0
32,충당부채,5365373293.0
33,부채총계,2903479007327.0
34,지배기업소유주지분,1074517238580.0
35,자본금,70409290000.0
36,자본잉여금,229378087470.0
37,기타자본항목,-1101651191799.0
38,기타포괄손익누계액,58348816471.0
39,이익잉여금,1818032236438.0
40,비지배지분,1050017938935.0
41,자본총계,2124535177515.0
42,부채와자본총계,5028014184842.0
43,매출액,6746687324922.0
44,매출원가,6331565681941.0
45,매출총이익,415121642981.0
46,판매비와관리비,305327484427.0
47,영업이익,109794158554.0
48,기타수익,88035629245.0
49,기타비용,31424308366.0
50,금융수익,330060985015.0
51,금융원가,345270122935.0
52,관계기업과 공동기업에 대한 지분법손익,93446688145.0
53,법인세비용차감전계속영업이익,244643029658.0
54,계속영업법인세비용,61357169507.0
55,계속영업당기순이익,183285860151.0
56,중단영업당기순이익,619060308438.0
57,당기순이익,802346168589.0
58,기타포괄손익,7585559358.0
59,후속적으로 당기손익으로 재분류되는 항목,13074088287.0
60,매도가능금융자산평가이익(손실),47140626567.0
61,지분법자본변동,-17601491511.0
62,해외사업환산이익(손실),-14645440526.0
63,파생상품평가이익(손실),-1819606243.0
64,후속적으로 당기손익으로 재분류되지 않는 항목,-5488528929.0
65,확정급여부채의 재측정요소,-2219593258.0
66,지분법이익잉여금,-3268935671.0
67,당기총포괄이익,809931727947.0
68,지배기업의 소유주지분,719091096231.0
69,비지배지분,83255072358.0
70,지배기업의 소유주지분,718151282220.0
71,비지배지분,91780445727.0
72,보통주주당순이익,30647.0
73,우선주주당순이익,30661.0
74,계속영업 보통주주당이익,3692.0
75,계속영업 우선주주당이익,3694.0
76,영업활동현금흐름,-130591672858.0
77,당기순이익(손실),802346168589.0
78,조정,-427694601649.0
79,영업활동으로인한자산부채의변동,-398829589264.0
80,이자의 수취,9132769388.0
81,이자의 지급,67277164343.0
82,배당금의 수취,9796616768.0
83,법인세의 납부,58065872347.0
84,투자활동현금흐름,7200366665.0
85,기타유동자산의 감소,
86,단기금융상품의 감소,78211738905.0
87,단기대여금의 회수,7848421311.0
88,단기보증금의 회수,
89,장기금융자산의 감소,6784873053.0
90,장기대여금의 회수,6607790288.0
91,보증금의 회수,8190028620.0
92,관계기업투자주식의 처분,
93,매도가능금융자산의 처분,35191603215.0
94,종속기업의 처분,
95,유형자산 및 투자부동산의 처분,3130781667.0
96,무형자산의 처분,4650753927.0
97,정부보조금의 수령,1310410385.0
98,관계기업 배당금 수령,
99,연결범위 변동,
100,파생상품 거래정산,7306001442.0
101,매각예정비유동자산의 처분,237917659880.0
102,단기금융상품의 증가,117402996764.0
103,단기대여금의 증가,90000000.0
104,단기보증금의 납입,44311694.0
105,장기금융자산의 증가,8086095.0
106,장기대여금의 증가,19368709609.0
107,보증금의 증가,4475096451.0
108,관계기업투자주식의 취득,27795870532.0
109,종속기업취득으로 인한 순현금유출,
110,당기손익인식자산의 취득,7644301591.0
111,매도가능금융자산의 취득,5483286903.0
112,유형자산 및 투자부동산의 취득,194062952946.0
113,무형자산의 취득,13574083443.0
114,기타비유동자산의 취득,
115,기타비유동부채의 감소,
116,파생상품의 거래정산,
117,재무활동현금흐름,51299331167.0
118,단기차입금의 차입,2853871006937.0
119,장기차입금의 차입,408750000000.0
120,사채의 발행,296758040000.0
121,유상증자,
122,비지배지분의 증자 등,
123,자기주식의 처분,94265018949.0
124,단기차입금의 상환,2520742237392.0
125,유동성장기부채의 상환,232917813171.0
126,유동성사채의 상환,455150000000.0
127,장기차입금 상환,131125600000.0
128,배당금의 지급,27544010472.0
129,파생상품의 거래정산,14268224.0
130,비지배지분의 변동,68749206668.0
131,인적분할로 인한 변동,166101598792.0
132,현금의 증가(감소),-72091975026.0
133,기초의 현금및현금성자산,379171351932.0
134,외화표시현금의 환율변동효과,-14064260951.0
135,기말의 현금및현금성자산,293015115955.0
136,기초자본,2662430030114.0
137,기초자본,1073164156532.0
138,기초자본,1589265873582.0
139,기초자본,53038506565.0
140,기초자본,1170706959990.0
141,기초자본,135601900000.0
142,기초자본,329410845517.0
143,기초자본,-99492338490.0
144,당기순이익,802346168589.0
145,당기순이익,83255072358.0
146,당기순이익,719091096231.0
147,당기순이익,719091096231.0
148,매도가능금융자산평가이익(손실),47140626567.0
