,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
12,105560,KB금융,45950,-550,-1.2,636199,29363812400,46700,46900,45600,19212225125150,1.23,418111537,286939646.0,68.63,13.0,2019-01-02
2391,105560,KB금융,46450,500,1.1,1275976,59343221050,46600,46800,46200,19421280893650,1.26,418111537,287239866.0,68.7,13.0,2019-01-03
4771,105560,KB금융,45650,-800,-1.7,784105,36003407450,46500,46600,45600,19086791664050,1.23,418111537,287378520.0,68.73,14.0,2019-01-04
7150,105560,KB금융,45450,-200,-0.4,957133,43950483050,45800,46650,45450,19003169356650,1.21,418111537,287373367.0,68.73,14.0,2019-01-07
9528,105560,KB금융,45500,50,0.1,868450,39547229150,45900,45950,45300,19024074933500,1.21,418111537,287399579.0,68.74,13.0,2019-01-08
11908,105560,KB금융,46450,950,2.1,885435,41085785750,46050,46650,45800,19421280893650,1.22,418111537,287645008.0,68.8,14.0,2019-01-09
14287,105560,KB금융,45500,-950,-2.0,1195029,54658841100,46500,46500,45500,19024074933500,1.19,418111537,287610544.0,68.79,14.0,2019-01-10
16666,105560,KB금융,45350,-150,-0.3,1077396,48977455060,45550,46100,45150,18961358202950,1.18,418111537,287414098.0,68.74,14.0,2019-01-11
19045,105560,KB금융,44550,-800,-1.8,1189035,53339047150,45450,45850,44400,18626868973350,1.17,418111537,287381586.0,68.73,14.0,2019-01-14
21424,105560,KB금융,46750,2200,4.9,1317274,60864823900,45000,46750,44800,19546714354750,1.21,418111537,287712575.0,68.81,14.0,2019-01-15
23802,105560,KB금융,47450,700,1.5,1091289,51726328407,46900,47700,46450,19839392430650,1.22,418111537,287831776.0,68.84,13.0,2019-01-16
26182,105560,KB금융,47600,150,0.3,1035554,49228214778,47800,47850,47050,19902109161200,1.22,418111537,287787152.0,68.83,14.0,2019-01-17
28561,105560,KB금융,46700,-900,-1.9,1054443,49374891050,47350,47400,46550,19525808777900,1.19,418111537,287652864.0,68.8,14.0,2019-01-18
30940,105560,KB금융,46100,-600,-1.3,1451479,67120160500,46500,46700,46000,19274941855700,1.17,418111537,287317123.0,68.72,14.0,2019-01-21
33320,105560,KB금융,45750,-350,-0.8,1365448,62180243600,45600,45800,45300,19128602817750,1.17,418111537,287155114.0,68.68,15.0,2019-01-22
35699,105560,KB금융,45350,-400,-0.9,1495271,67668303800,45850,45850,45100,18961358202950,1.15,418111537,286797219.0,68.59,15.0,2019-01-23
38078,105560,KB금융,45900,550,1.2,1454749,66491052300,45200,46100,45150,19191319548300,1.16,418111537,286970665.0,68.63,15.0,2019-01-24
40457,105560,KB금융,46300,400,0.9,1134097,52105195300,45950,46300,45400,19358564163100,1.15,418111537,286984952.0,68.64,15.0,2019-01-25
42837,105560,KB금융,45800,-500,-1.1,1176898,54176297710,46300,46500,45800,19149508394600,1.14,418111537,286780350.0,68.59,15.0,2019-01-28
45217,105560,KB금융,46100,300,0.7,833608,38278122150,45800,46150,45600,19274941855700,1.14,418111537,286740768.0,68.58,15.0,2019-01-29
47597,105560,KB금융,46650,550,1.2,1168147,53910618450,46400,46650,45700,19504903201050,1.14,418111537,286596993.0,68.55,16.0,2019-01-30
49976,105560,KB금융,48050,1400,3.0,2272775,109204235750,47100,48900,46800,20090259352850,1.18,418111537,286901629.0,68.62,15.0,2019-01-31
