,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
76,001040,CJ,116000,-5500,-4.5,52125,6115587500,121000,121500,116000,3384531768000,0.22,29176998,5432097.0,18.62,77.0,2019-01-02
2452,001040,CJ,118500,2500,2.2,55472,6560547500,115500,120000,115500,3457474263000,0.22,29176998,5448942.0,18.68,74.0,2019-01-03
4831,001040,CJ,119500,1000,0.8,65183,7770830500,119500,121000,116500,3486651261000,0.22,29176998,5456216.0,18.7,74.0,2019-01-04
7212,001040,CJ,120000,500,0.4,56921,6864891000,121000,122000,119500,3501239760000,0.22,29176998,5459276.0,18.71,76.0,2019-01-07
9588,001040,CJ,119000,-1000,-0.8,41468,4931851000,122000,122000,117500,3472062762000,0.22,29176998,5458865.0,18.71,73.0,2019-01-08
11969,001040,CJ,120500,1500,1.3,44935,5397620500,119000,121500,118500,3515828259000,0.22,29176998,5468290.0,18.74,75.0,2019-01-09
14349,001040,CJ,118000,-2500,-2.1,154961,18328890000,120000,121500,118000,3442885764000,0.22,29176998,5469844.0,18.75,76.0,2019-01-10
16726,001040,CJ,119000,1000,0.8,29099,3460931000,118500,119500,118000,3472062762000,0.22,29176998,5478612.0,18.78,74.0,2019-01-11
19107,001040,CJ,118500,-500,-0.4,31287,3714704500,119000,120000,118000,3457474263000,0.22,29176998,5481106.0,18.79,76.0,2019-01-14
21488,001040,CJ,118000,-500,-0.4,58461,6912031000,118500,120000,117500,3442885764000,0.21,29176998,5486110.0,18.8,78.0,2019-01-15
23868,001040,CJ,117500,-500,-0.4,55593,6498679000,118000,118500,116000,3428297265000,0.21,29176998,5486695.0,18.8,79.0,2019-01-16
26246,001040,CJ,118500,1000,0.8,45141,5309317500,117000,119000,116000,3457474263000,0.21,29176998,5494046.0,18.83,78.0,2019-01-17
28624,001040,CJ,118000,-500,-0.4,54368,6422780000,119000,120000,117000,3442885764000,0.21,29176998,5505571.0,18.87,77.0,2019-01-18
31002,001040,CJ,118500,500,0.4,26813,3172009500,119000,119000,117000,3457474263000,0.21,29176998,5506473.0,18.87,76.0,2019-01-21
33382,001040,CJ,118000,-500,-0.4,49122,5772518000,118000,118500,117000,3442885764000,0.21,29176998,5508269.0,18.88,77.0,2019-01-22
35760,001040,CJ,119000,1000,0.8,50943,6029850500,117000,119000,117000,3472062762000,0.21,29176998,5517401.0,18.91,76.0,2019-01-23
38139,001040,CJ,119000,0,0.0,45620,5401884000,118000,119500,117500,3472062762000,0.21,29176998,5518884.0,18.92,76.0,2019-01-24
40519,001040,CJ,120500,1500,1.3,56258,6776258500,119000,121500,118000,3515828259000,0.21,29176998,5527047.0,18.94,77.0,2019-01-25
42899,001040,CJ,121000,500,0.4,58566,7018218000,121000,122000,119000,3530416758000,0.21,29176998,5535034.0,18.97,77.0,2019-01-28
45280,001040,CJ,120000,-1000,-0.8,43211,5158949500,120500,121000,118500,3501239760000,0.21,29176998,5537533.0,18.98,78.0,2019-01-29
47661,001040,CJ,117500,-2500,-2.1,97668,11502627000,121000,121000,116500,3428297265000,0.2,29176998,5542423.0,19.0,80.0,2019-01-30
50038,001040,CJ,120500,3000,2.6,90121,10716169500,118500,120500,117000,3515828259000,0.21,29176998,5565657.0,19.08,77.0,2019-01-31
52420,001040,CJ,120000,-500,-0.4,45621,5471659500,120000,120500,119000,3501239760000,0.21,29176998,5571392.0,19.1,79.0,2019-02-01
54799,001040,CJ,124000,4000,3.3,80580,9853089000,120500,124000,120000,3617947752000,0.21,29176998,5578343.0,19.12,77.0,2019-02-07
57179,001040,CJ,121000,-3000,-2.4,54684,6675976500,123500,124000,121000,3530416758000,0.21,29176998,5562091.0,19.06,76.0,2019-02-08
59558,001040,CJ,124500,3500,2.9,79266,9813225000,122000,125500,120500,3632536251000,0.21,29176998,5561824.0,19.06,74.0,2019-02-11
61940,001040,CJ,125000,500,0.4,79213,9811413000,125000,127000,122000,3647124750000,0.21,29176998,5545849.0,19.01,74.0,2019-02-12
64323,001040,CJ,123000,-2000,-1.6,70354,8685321500,125000,125000,122500,3588770754000,0.21,29176998,5538165.0,18.98,75.0,2019-02-13
66703,001040,CJ,126000,3000,2.4,137577,17212290500,123000,126000,122000,3676301748000,0.21,29176998,5551300.0,19.03,73.0,2019-02-14
69086,001040,CJ,124000,-2000,-1.6,66548,8210237500,126000,126500,122000,3617947752000,0.21,29176998,5564504.0,19.07,74.0,2019-02-15
71468,001040,CJ,125000,1000,0.8,36414,4531294000,123500,125500,123000,3647124750000,0.21,29176998,5571808.0,19.1,74.0,2019-02-18
73850,001040,CJ,126000,0,0.0,68453,8605189000,125000,127000,124500,3676301748000,0.21,29176998,5582356.0,19.13,74.0,2019-02-20
76233,001040,CJ,125000,-1000,-0.8,43961,5492126000,125500,126000,124000,3647124750000,0.21,29176998,5595366.0,19.18,75.0,2019-02-21
78615,001040,CJ,125000,0,0.0,31065,3863626500,125000,125000,123500,3647124750000,0.21,29176998,5604212.0,19.21,75.0,2019-02-22
80998,001040,CJ,125500,500,0.4,45852,5725636500,125500,126000,124000,3661713249000,0.21,29176998,5610128.0,19.23,76.0,2019-02-25
83378,001040,CJ,126500,1000,0.8,37404,4724018000,125000,127000,124500,3690890247000,0.21,29176998,5614739.0,19.24,74.0,2019-02-26
85760,001040,CJ,126000,-500,-0.4,36131,4533652500,126500,127000,124500,3676301748000,0.21,29176998,5610490.0,19.23,74.0,2019-02-27
88141,001040,CJ,125000,-1000,-0.8,69474,8707646000,126500,127000,124500,3647124750000,0.21,29176998,5618634.0,19.26,74.0,2019-02-28
90525,001040,CJ,123500,-1500,-1.2,65517,8071513500,124500,125500,122500,3603359253000,0.21,29176998,5619291.0,19.26,77.0,2019-03-04
92902,001040,CJ,124500,1000,0.8,35186,4349248500,123000,125000,122000,3632536251000,0.21,29176998,5622839.0,19.27,74.0,2019-03-05
95284,001040,CJ,123500,-1000,-0.8,35449,4370028500,124000,124500,122500,3603359253000,0.21,29176998,5626999.0,19.29,75.0,2019-03-06
97664,001040,CJ,123500,0,0.0,34768,4273926000,123500,124000,122000,3603359253000,0.21,29176998,5634741.0,19.31,74.0,2019-03-07
100046,001040,CJ,121500,-2000,-1.6,35118,4267117000,122500,122500,120500,3545005257000,0.21,29176998,5629509.0,19.29,75.0,2019-03-08
102426,001040,CJ,122500,1000,0.8,39576,4796289000,121500,122500,120000,3574182255000,0.21,29176998,5631230.0,19.3,74.0,2019-03-11
104806,001040,CJ,123500,1000,0.8,24117,2971242500,123000,124000,122000,3603359253000,0.21,29176998,5642184.0,19.34,73.0,2019-03-12
107187,001040,CJ,123500,0,0.0,37649,4611868500,123000,123500,121500,3603359253000,0.21,29176998,5644483.0,19.35,73.0,2019-03-13
109568,001040,CJ,123500,0,0.0,95132,11732339500,123000,124000,122000,3603359253000,0.21,29176998,5657995.0,19.39,73.0,2019-03-14
111952,001040,CJ,126500,3000,2.4,107246,13585090500,123000,128000,123000,3690890247000,0.22,29176998,5686323.0,19.49,75.0,2019-03-15
114332,001040,CJ,131000,4500,3.6,74644,9692707500,127000,131000,126500,3822186738000,0.22,29176998,5693782.0,19.51,72.0,2019-03-18
116713,001040,CJ,133000,2000,1.5,68348,9074774500,130000,134000,129500,3880540734000,0.23,29176998,5707821.0,19.56,70.0,2019-03-19
119096,001040,CJ,131000,-2000,-1.5,42697,5573176500,132000,133000,129500,3822186738000,0.22,29176998,5713996.0,19.58,70.0,2019-03-20
121481,001040,CJ,128500,-2500,-1.9,54018,6957319000,130000,132000,127500,3749244243000,0.22,29176998,5725040.0,19.62,72.0,2019-03-21
123866,001040,CJ,127000,-1500,-1.2,32380,4128435000,127500,129500,126500,3705478746000,0.22,29176998,5728841.0,19.63,73.0,2019-03-22
126251,001040,CJ,124500,-2500,-2.0,37185,4635447500,125500,126500,124000,3632536251000,0.22,29176998,5730766.0,19.64,73.0,2019-03-25
128639,001040,CJ,124000,-500,-0.4,45161,5609016000,124500,125500,123500,3617947752000,0.22,29176998,5649846.0,19.36,76.0,2019-03-26
131023,001040,CJ,124000,0,0.0,34336,4260830500,124000,125000,123500,3617947752000,0.22,29176998,5643158.0,19.34,75.0,2019-03-27
133409,001040,CJ,121500,-2500,-2.0,43518,5291980500,124000,124500,120500,3545005257000,0.21,29176998,5635954.0,19.32,75.0,2019-03-28
135796,001040,CJ,124500,3000,2.5,39035,4839507500,122500,125000,122000,3632536251000,0.22,29176998,5651056.0,19.37,75.0,2019-03-29
138183,001040,CJ,126500,2000,1.6,22463,2829381000,124000,126500,124000,3690890247000,0.22,29176998,5657440.0,19.39,74.0,2019-04-01
140571,001040,CJ,126000,-500,-0.4,31754,3975677500,125500,126500,123500,3676301748000,0.22,29176998,5659681.0,19.4,74.0,2019-04-02
142959,001040,CJ,128000,2000,1.6,36250,4597784000,124500,128000,124500,3734655744000,0.22,29176998,5668011.0,19.43,74.0,2019-04-03
145350,001040,CJ,128000,0,0.0,34854,4441998000,128500,128500,126000,3734655744000,0.22,29176998,5688540.0,19.5,77.0,2019-04-04
147738,001040,CJ,127500,-500,-0.4,33513,4257952000,127500,129000,126000,3720067245000,0.22,29176998,5693246.0,19.51,77.0,2019-04-05
150125,001040,CJ,128000,500,0.4,39005,4956134000,127500,128000,126000,3734655744000,0.22,29176998,5693222.0,19.51,76.0,2019-04-08
152514,001040,CJ,128500,500,0.4,33266,4257491500,128000,129000,127500,3749244243000,0.22,29176998,5693451.0,19.51,77.0,2019-04-09
154902,001040,CJ,128000,-500,-0.4,64476,8250711000,128000,129000,126500,3734655744000,0.21,29176998,5697638.0,19.53,77.0,2019-04-10
157291,001040,CJ,125000,-3000,-2.3,84802,10686960500,128500,129000,125000,3647124750000,0.21,29176998,5710091.0,19.57,78.0,2019-04-11
159677,001040,CJ,127000,2000,1.6,39663,5019701000,126000,127500,125500,3705478746000,0.21,29176998,5723286.0,19.62,76.0,2019-04-12
162067,001040,CJ,127000,0,0.0,61140,7770881000,126500,128500,126000,3705478746000,0.21,29176998,5744353.0,19.69,77.0,2019-04-15
164454,001040,CJ,128500,1500,1.2,40123,5126268500,127000,129000,126500,3749244243000,0.21,29176998,5750956.0,19.71,75.0,2019-04-16
166842,001040,CJ,128000,-500,-0.4,30846,3954355500,128500,129000,127000,3734655744000,0.21,29176998,5755466.0,19.73,74.0,2019-04-17
169234,001040,CJ,124500,-3500,-2.7,55346,6921356000,128000,128500,124000,3632536251000,0.21,29176998,5746016.0,19.69,77.0,2019-04-18
171623,001040,CJ,123000,-1500,-1.2,53439,6571062000,124500,125000,122000,3588770754000,0.21,29176998,5743993.0,19.69,77.0,2019-04-19
174012,001040,CJ,122500,-500,-0.4,30421,3712063000,123000,123500,121000,3574182255000,0.21,29176998,5744213.0,19.69,77.0,2019-04-22
176401,001040,CJ,121500,-1000,-0.8,54997,6676921000,122500,123500,120500,3545005257000,0.2,29176998,5751798.0,19.71,77.0,2019-04-23
178790,001040,CJ,120000,-1500,-1.2,63486,7643682500,122500,122500,119500,3501239760000,0.2,29176998,5742659.0,19.68,77.0,2019-04-24
181180,001040,CJ,119000,-1000,-0.8,36046,4291512500,121000,121000,118500,3472062762000,0.2,29176998,5737242.0,19.66,78.0,2019-04-25
183568,001040,CJ,119000,0,0.0,43749,5172613000,118500,119500,117000,3472062762000,0.2,29176998,5734219.0,19.65,77.0,2019-04-26
185957,001040,CJ,119500,500,0.4,33516,3964271000,119000,119500,117000,3486651261000,0.2,29176998,5732749.0,19.65,77.0,2019-04-29
188348,001040,CJ,119500,0,0.0,94118,11356154000,122000,123000,119000,3486651261000,0.2,29176998,5717474.0,19.6,78.0,2019-04-30
190737,001040,CJ,121000,1500,1.3,56723,6849617000,118500,122000,118000,3530416758000,0.2,29176998,5721426.0,19.61,77.0,2019-05-02
193128,001040,CJ,120000,-1000,-0.8,35240,4229465500,121000,122000,119500,3501239760000,0.2,29176998,5724197.0,19.62,78.0,2019-05-03
195519,001040,CJ,117500,-2500,-2.1,44453,5231392500,118500,119500,117000,3428297265000,0.2,29176998,5720096.0,19.6,79.0,2019-05-07
197909,001040,CJ,116500,-1000,-0.8,52805,6126001500,116500,117000,115000,3399120267000,0.2,29176998,5717717.0,19.6,79.0,2019-05-08
200299,001040,CJ,113000,-3500,-3.0,116012,13213320500,117000,117000,113000,3297000774000,0.2,29176998,5717541.0,19.6,78.0,2019-05-09
