,account_nm,thstrm_amount
0,유동자산,10638224744000.0
1,현금및현금성자산,1602642314000.0
2,단기금융상품,1107425309000.0
3,단기대여금,50275542000.0
4,유동파생상품자산,33885501000.0
5,매출채권,3580221845000.0
6,계약자산,328315683000.0
7,유동매도가능금융자산,0.0
8,유동공정가치금융자산,413714000.0
9,기타유동금융자산,412270241000.0
10,선급금,412362482000.0
11,재고자산,2549025328000.0
12,생물자산,125465946000.0
13,기타유동자산,435920839000.0
14,매각예정자산,514473539000.0
15,비유동자산,29228666310000.0
16,비유동파생상품자산,26200706000.0
17,장기매출채권,116013833000.0
18,장기계약자산,39345194000.0
19,매도가능금융자산,0.0
20,공정가치금융자산,298991634000.0
21,공동기업 투자주식,1639168929000.0
22,유형자산,13517262358000.0
23,사용권자산,4832571320000.0
24,무형자산,7005911329000.0
25,투자부동산,189686256000.0
26,기타비유동금융자산,711597299000.0
27,이연법인세자산,389331292000.0
28,기타비유동자산,462586160000.0
29,자산총계,40381364593000.0
30,유동부채,12283359396000.0
31,유동파생상품부채,26483607000.0
32,매입채무,2743572555000.0
33,계약부채,128401939000.0
34,단기차입금,3268625614000.0
35,유동성장기사채및차입금,2063348428000.0
36,미지급금,1413139199000.0
37,기타유동금융부채,912497597000.0
38,미지급법인세,283980798000.0
39,유동성리스부채,660451443000.0
40,유동성충당부채,82788067000.0
41,기타유동부채,700070149000.0
42,매각예정부채,1316853000.0
43,비유동부채,13481603409000.0
44,비유동파생상품부채,485319286000.0
45,장기계약부채,122000333000.0
46,장기차입금,2907878175000.0
47,사채,4033631364000.0
48,예수보증금,205803823000.0
49,기타비유동금융부채,39149691000.0
50,리스부채,4040474712000.0
51,순확정급여부채,325323376000.0
52,이연법인세부채,1096511021000.0
53,비유동충당부채,65944348000.0
54,기타비유동부채,159567280000.0
55,부채총계,25766279658000.0
56,지배기업 소유주지분,4509606148000.0
57,자본금,179047370000.0
58,주식발행초과금,992817516000.0
59,기타자본항목,-195683335000.0
60,이익잉여금,3533424597000.0
61,비지배지분,10105478787000.0
62,자본총계,14615084935000.0
63,자본과부채총계,40381364593000.0
64,수익(매출액),33779706665000.0
65,매출원가,24634400467000.0
66,매출총이익,9145306198000.0
67,판매비와관리비,7636151674000.0
68,영업이익,1509154524000.0
69,금융수익,402866750000.0
70,금융비용,1090448593000.0
71,공동기업 및 관계기업투자주식에 대한 지분법손익,54678317000.0
72,기타영업외수익,544372006000.0
73,기타영업외비용,823548086000.0
74,법인세비용차감전순이익,597074918000.0
75,법인세비용,273232101000.0
76,당기순이익,323842817000.0
77,지배기업의 소유주,267148987000.0
78,비지배지분,56693830000.0
79,보통주 주당순이익,8240.0
80,보통주 희석주당순이익,8240.0
81,당기순이익,323842817000.0
82,기타포괄손익,144244631000.0
83,당기손익으로 재분류되지 않는 항목,-42881324000.0
84,기타포괄손익-공정가치 측정 지분상품 평가손익,-9508851000.0
85,공동지배기업 및 관계기업 기타포괄손익 등에 대한 지분,-586147000.0
86,순확정급여부채의 재측정요소,-32786326000.0
87,후속적으로 당기손익으로 재분류되는 항목,187125955000.0
88,매도가능금융자산평가손익,0.0
89,기타포괄손익-공정가치 측정 채무상품 평가손익,299244000.0
90,공동지배기업 및 관계기업 기타포괄손익 등에 대한 지분,50698070000.0
91,해외사업환산손익,125776885000.0
92,파생상품평가손익,10351756000.0
93,총포괄손익,468087448000.0
94,지배주주의 소유주,309415438000.0
95,비지배지분,158672010000.0
96,영업활동 현금흐름,3864576582000.0
97,영업으로부터 창출된 현금,4371538323000.0
98,법인세 납부액,506961741000.0
99,투자활동 현금흐름,-4895720982000.0
100,단기금융상품의 순증감,940349682000.0
101,단기대여금의 감소,93766303000.0
102,단기대여금의 증가,58073762000.0
103,매각예정자산의 처분,-1398843000.0
104,매도가능금융자산의 처분,0.0
105,매도가능금융자산의 취득,0.0
106,공정가치금융자산의 처분,144183400000.0
107,공정가치금융자산의 취득,49532852000.0
108,공동기업 및 관계기업 투자주식의 처분,15078651000.0
109,공동기업 및 관계기업 투자주식의 취득,49193144000.0
110,유형자산의 처분,120762647000.0
111,유형자산의 취득,2204792816000.0
112,무형자산의 처분,18030468000.0
113,무형자산의 취득,797441228000.0
114,투자부동산의 처분,3231503000.0
115,투자부동산의 취득,1172513000.0
116,기타유동금융자산의 감소,91681884000.0
117,기타유동금융자산의 증가,37442788000.0
118,기타비유동금융자산의 감소,167199604000.0
119,기타비유동금융자산의 증가,192156115000.0
120,기타비유동자산의 처분,8366000.0
121,기타비유동자산의 취득,3405157000.0
122,종속기업 처분 등에 따른 순현금흐름,859189396000.0
123,종속기업 취득 등에 따른 순현금흐름,2142565095000.0
124,이자의 수취,47567741000.0
125,배당금의 수취,13208346000.0
126,기타 투자활동으로 인한 현금의 변동,5097018000.0
127,재무활동 현금흐름,1167135536000.0
128,단기차입금의 순증감,-757549017000.0
129,기타유동금융부채의 감소,0.0
130,장기차입금의 차입,2059685498000.0
131,장기차입금의 상환,70583118000.0
132,유동성장기사채 및 차입금의 증가,0.0
133,유동성장기사채 및 차입금의 감소,1710252517000.0
134,사채의 발행,1202749701000.0
135,사채의 상환,50000000000.0
136,예수보증금의 증가,0.0
137,예수보증금의 감소,0.0
138,자기주식의 취득,717084000.0
139,주식선택권의 행사,0.0
140,비지배지분의 증가,2033587853000.0
141,비지배지분의 감소,159988243000.0
142,비지배지분에 대한 배당,118915797000.0
143,이자의 지급,631254756000.0
144,배당금의 지급,40969251000.0
145,리스부채 원금의 지급,594062570000.0
146,기타 재무활동으로 인한 현금의 변동,5404837000.0
147,현금및현금성자산의 감소,135991136000.0
