,account_nm,thstrm_amount
0,유동자산,1720906000000
1,현금및현금성자산,229003000000
2,단기예금,15616000000
3,단기투자금융자산,29539000000
4,매출채권,109666000000
5,계약자산,192610000000
6,미청구공사,0
7,미수금,40527000000
8,선급금,203003000000
9,재고자산,519198000000
10,기타유동금융자산,4399000000
11,기타유동자산,32073000000
12,매각예정자산,345272000000
13,비유동자산,1012714000000
14,매도가능금융자산,0
15,장기투자금융자산,106076000000
16,관계기업투자,20146000000
17,유형자산,638765000000
18,투자부동산,67599000000
19,무형자산,20708000000
20,장기대여금,93568000000
21,장기매출채권,7351000000
22,보증금,32239000000
23,장기미수금,379000000
24,기타비유동금융자산,23179000000
25,기타비유동자산,2704000000
26,자산총계,2733620000000
27,유동부채,2140149000000
28,매입채무,197744000000
29,단기차입금,104816000000
30,유동성장기부채,475257000000
31,미지급금,82414000000
32,계약부채,331882000000
33,초과청구공사,0
34,예수금,12778000000
35,미지급비용,32631000000
36,충당부채,52268000000
37,기타유동금융부채,16822000000
38,기타유동부채,17293000000
39,매각예정부채,816244000000
40,비유동부채,1301657000000
41,사채,20398000000
42,장기차입금,1071786000000
43,순확정급여부채,96725000000
44,장기충당부채,15618000000
45,이연법인세부채,82584000000
46,기타비유동금융부채,10012000000
47,기타비유동부채,4534000000
48,부채총계,3441806000000
49,지배기업소유주지분,-707670000000
50,자본금,530263000000
51,주식발행초과금,708140000000
52,미처리결손금,-2056599000000
53,자기주식,1423000000
54,전환권대가,0
55,매도가능금융자산평가손익,0
56,투자금융자산평가손익,-5093000000
57,지분법자본변동,-878000000
58,해외사업환산이익,106330000000
59,기타자본잉여금,11590000000
60,비지배지분,-516000000
61,자본총계,-708186000000
62,부채와자본총계,2733620000000
63,매출액,1697869000000
64,매출원가,1557089000000
65,매출총이익,140780000000
66,판매비와관리비,79104000000
67,영업이익(손실),61676000000
68,기타수익,19452000000
69,기타비용,69640000000
70,금융수익,89216000000
71,금융비용,115302000000
72,관계기업에 대한 지분법손익,6191000000
73,법인세비용차감전순이익(손실),-8407000000
74,법인세비용(수익),-27652000000
75,계속영업이익(손실),19245000000
76,중단영업이익(손실),-1302892000000
77,당기순이익(손실),-1283647000000
78,지배기업소유주지분,-1283846000000
79,비지배지분,199000000
80,기본주당중단영업이익(손실),-12289
81,희석주당중단영업이익(손실),-12289
82,기본주당계속영업이익(손실),182
83,희석주당계속영업이익(손실),182
84,당기순이익(손실),-1283647000000
85,세후기타포괄손익,15316000000
86,순확정급여부채의재측정요소,4658000000
87,투자금융자산평가손익,-836000000
88,관계기업순확정급여부채의재측정요소,0
89,매도가능금융자산평가손익,0
90,지분법자본변동,-1537000000
91,해외사업환산손익,13031000000
92,지배기업소유주지분,-1268530000000
93,비지배지분,199000000
94,영업활동현금흐름,420195000000
95,영업으로부터 창출된 현금,538635000000
96,이자의 수취,3424000000
97,배당금의 수취,2970000000
98,이자의 지급,105680000000
99,법인세 납부액,19154000000
100,투자활동현금흐름,-2020000000
101,단기예금의 증감,3489000000
102,기타유동자산의 증감,-26573000000
103,기타비유동자산의 증감,-2776000000
104,투자주식 처분관련 선수금의 반환,0
105,투자금융자산 취득,-3847000000
106,투자금융자산 처분,1768000000
107,매도가능금융자산의 취득,0
108,매도가능금융자산의 처분,0
109,관계기업주식의 취득,45005000000
110,관계기업주식의 처분,54840000000
111,유형자산의 취득,13171000000
112,유형자산의 처분,4190000000
113,투자부동산의 처분,0
114,투자부동산의 취득,0
115,무형자산의 취득,743000000
116,무형자산의 처분,1003000000
117,매각예정자산의 처분,0
118,미수금의 감소,9460000000
119,장기미수금의 감소,8744000000
120,보증금의 증감,3844000000
121,대여금의 증감,-9669000000
122,매각예정자산처분 관련 예수금의 증가,0
123,청산으로 인한 현금유입,776000000
124,재무활동현금흐름,-318234000000
125,단기차입금의 증감,251790000000
126,유동성장기부채의 증감,-562194000000
127,장기차입금의 증가,0
128,장기차입금의 조기상환,7830000000
129,현금및현금성자산의 증감,99941000000
130,기초의 현금및현금성자산,145442000000
