,account_nm,thstrm_amount
0,유동자산,390331111980.0
1,현금및현금성자산,45948686499.0
2,매출채권,191064576082.0
3,미수금,16725651576.0
4,보증금,4361293128.0
5,선급금,1159737687.0
6,선급비용,2982185254.0
7,미수수익,498260899.0
8,재고자산,127590720855.0
9,기타유동자산,
10,비유동자산,321163762215.0
11,장기금융상품,5650282400.0
12,기타금융자산,19181411667.0
13,종속 및 공동기업투자,
14,보증금,3267156120.0
15,유형자산,254109263359.0
16,투자부동산,21262875054.0
17,무형자산,15375896492.0
18,기타투자자산,118703528.0
19,미수금,2198173595.0
20,자산총계,711494874195.0
21,유동부채,204509191325.0
22,매입채무,68591983635.0
23,미지급금,29573242808.0
24,차입금,58577986095.0
25,선수금,22954466.0
26,선수수익,569900081.0
27,예수금,2717926092.0
28,부가세예수금,5641355089.0
29,보증금,1008986996.0
30,미지급비용,14584310744.0
31,당기법인세부채,16054418804.0
32,금융보증부채,4958904.0
33,환불부채,7161167611.0
34,비유동부채,76086112176.0
35,차입금,45892092677.0
36,장기미지급금,8111123798.0
37,보증금,216845748.0
38,이연법인세부채,710944352.0
39,순확정급여부채,21155105601.0
40,부채총계,280595303501.0
41,지배기업의 소유주에게 귀속되는 자본,428725142066.0
42,자본금,24698090000.0
43,기타불입자본,262873381153.0
44,기타자본,-1397201258.0
45,이익잉여금,142550872171.0
46,비지배지분,2174428628.0
47,자본총계,430899570694.0
48,자본과부채총계,711494874195.0
49,매출액,956218889275.0
50,매출원가,575815576906.0
51,매출총이익,380403312369.0
52,판매비와관리비,227628946449.0
53,경상연구개발비,77034471672.0
54,영업이익,75739894248.0
55,금융수익,762621557.0
56,금융비용,3713628026.0
57,지분법손실,
58,기타영업외수익,3665624175.0
59,기타영업외비용,8114164446.0
60,법인세비용차감전순이익,68340347508.0
61,법인세비용,26635942925.0
62,당기순이익,41704404583.0
63,지배기업의 소유주,42398534688.0
64,비지배지분,-694130105.0
65,기본및희석주당이익,4313.0
66,당기순이익,41704404583.0
67,기타포괄손익,-1620947749.0
68,매도가능금융자산평가손익,
69,지분법자본변동,
70,해외사업환산손익,-232417544.0
71,기타포괄손익 - 공정가치 측정 지분상품 평가손익,-1279603377.0
72,순확정급여부채의 재측정요소,-108926828.0
73,총포괄손익,40083456834.0
74,지배기업의 소유주,40847312202.0
75,비지배지분,-763855368.0
76,영업활동현금흐름,42627762179.0
77,영업으로부터창출된현금,72474861881.0
78,당기순이익,41704404583.0
79,비현금항목의 조정,72208521916.0
80,순운전자본의 변동,-41438064618.0
81,이자의수취,422106786.0
82,이자의지급,2784246690.0
83,배당금의수취,38757613.0
84,법인세의납부,27523717411.0
85,투자활동현금흐름,-30334966279.0
86,투자활동으로 인한 현금 유입액,509430000.0
87,당기손익인식금융자산의 감소,
88,장기금융상품의 감소,
89,유형자산의 처분,509430000.0
90,무형자산의 처분,
91,연결범위 변동,
92,투자활동으로 인한 현금 유출액,-30844396279.0
93,당기손익인식금융자산의 증가,-1879778578.0
94,공동기업투자의 취득,
95,장기금융상품의 증가,-1004169075.0
96,매도가능금융자산의 취득,
97,기타포괄손익인식금융자산의 취득,-3320237479.0
98,유형자산의 취득,-21916025253.0
99,무형자산의 취득,-2724185894.0
100,재무활동현금흐름,-11737032270.0
101,재무활동으로인한현금유입액,78712146392.0
102,차입금의 증가,77353938392.0
103,유상증자,1358208000.0
104,재무활동으로인한현금유출액,-90449178662.0
105,차입금의 상환,-75035620000.0
106,자기주식의 취득,-6950208862.0
107,배당금의 지급,-8463349800.0
108,현금및현금성자산의 증가(감소),555763630.0
109,기초현금및현금성자산,45471208236.0
110,외화표시 현금및현금성자산의 환율변동효과,-78285367.0
111,기말의현금및현금성자산,45948686499.0
112,기초자본,403294971967.0
113,기초자본,1580075996.0
114,기초자본,401714895971.0
115,기초자본,270999055015.0
116,기초자본,-383616000.0
117,기초자본,271382671015.0
118,기초자본,1162083199.0
119,기초자본,106031132757.0
120,기초자본,23522625000.0
121,회계정책의 변경,1576492555.0
122,회계정책의 변경,1576492555.0
123,회계정책의 변경,-1116988799.0
124,회계정책의 변경,2693481354.0
125,기초자본(조정후 금액),404871464522.0
126,기초자본(조정후 금액),1580075996.0
127,기초자본(조정후 금액),403291388526.0
128,기초자본(조정후 금액),270999055015.0
129,기초자본(조정후 금액),-383616000.0
130,기초자본(조정후 금액),271382671015.0
131,기초자본(조정후 금액),45094400.0
132,기초자본(조정후 금액),108724614111.0
133,기초자본(조정후 금액),23522625000.0
134,당기순이익,41704404583.0
135,당기순이익,-694130105.0
136,당기순이익,42398534688.0
137,당기순이익,42398534688.0
138,기타포괄손익-공정가치 측정 지분상품 평가손익,-1279603377.0
139,기타포괄손익-공정가치 측정 지분상품 평가손익,-1279603377.0
140,기타포괄손익-공정가치 측정 지분상품 평가손익,-1279603377.0
141,매도가능금융자산평가손익,
142,매도가능금융자산평가손익,
143,매도가능금융자산평가손익,
144,지분법자본변동,
145,지분법자본변동,
146,지분법자본변동,
147,순확정급여부채의 재측정요소,-108926828.0
148,순확정급여부채의 재측정요소,-108926828.0
149,순확정급여부채의 재측정요소,-108926828.0
150,해외사업환산손익,-232417544.0
151,해외사업환산손익,-69725263.0
152,해외사업환산손익,-162692281.0
153,해외사업환산손익,-162692281.0
154,총포괄이익,40083456834.0
155,총포괄이익,-763855368.0
156,총포괄이익,40847312202.0
157,총포괄이익,-1442295658.0
158,총포괄이익,42289607860.0
159,무상증자,-1175465000.0
160,무상증자,1175465000.0
161,유상증자,1358208000.0
162,유상증자,1358208000.0
163,자기주식의 취득,-6950208862.0
164,자기주식의 취득,-6950208862.0
165,자기주식의 취득,-6950208862.0
166,연차배당,-8463349800.0
167,연차배당,-8463349800.0
168,연차배당,-8463349800.0
169,종속기업의 편입,
170,종속기업의 편입,
171,기말자본,430899570694.0
172,기말자본,2174428628.0
173,기말자본,428725142066.0
174,기말자본,262873381153.0
175,기말자본,-7333824862.0
176,기말자본,270207206015.0
177,기말자본,-1397201258.0
178,기말자본,142550872171.0
179,기말자본,24698090000.0
