,account_nm,thstrm_amount
0,유동자산,6383846734777.0
1,현금및현금성자산,1148183598879.0
2,단기금융상품,2682693917252.0
3,매출채권,1439461740815.0
4,미수금,793950872475.0
5,선급금,44618326945.0
6,선급비용,71736741862.0
7,재고자산,17481715898.0
8,매각예정자산,61548000000.0
9,기타유동자산,124171820651.0
10,비유동자산,2637389147677.0
11,장기매도가능금융자산,0.0
12,기타포괄손익-공정가치측정금융자산,24599578300.0
13,당기손익-공정가치측정금융자산,7715027675.0
14,관계기업투자주식,99432086938.0
15,유형자산,1108003641187.0
16,사용권자산,431232720817.0
17,무형자산,789717152634.0
18,보증금,74545964669.0
19,장기선급비용,1088297509.0
20,이연법인세자산,36398871839.0
21,순확정급여자산,0.0
22,기타비유동자산,64655806109.0
23,자산총계,9021235882454.0
24,유동부채,1698187475543.0
25,매입채무,544465103369.0
26,미지급금,73867175567.0
27,단기차입금,797510000.0
28,유동성사채,0.0
29,선수금,121300591442.0
30,예수금,15809340448.0
31,미지급비용,572166174706.0
32,당기법인세부채,98677695572.0
33,유동성충당부채,17131893624.0
34,리스부채,149950106115.0
35,기타유동부채,104021884700.0
36,비유동부채,597891318411.0
37,순확정급여부채,59409931410.0
38,이연법인세부채,176910305069.0
39,사채,10000000.0
40,장기미지급비용,43610246526.0
41,충당부채,17231011174.0
42,리스부채,295725469600.0
43,기타비유동부채,4994354632.0
44,부채총계,2296078793954.0
45,지배기업 소유지분,6545795303242.0
46,자본금,38688900000.0
47,보통주납입자본,38688900000.0
48,주식발행초과금,1297466852618.0
49,이익잉여금,5403504408350.0
50,기타자본항목,-193864857726.0
51,비지배지분,179361785258.0
52,자본총계,6725157088500.0
53,자본과부채총계,9021235882454.0
54,매출액,10719631804166.0
55,매출원가,8925703658997.0
56,매출총이익,1793928145169.0
57,판매비와관리비,803838748081.0
58,영업이익,990089397088.0
59,기타수익,24579015353.0
60,기타비용,45534792473.0
61,금융수익,137552006802.0
62,이자수익,81374359497.0
63,외환차익,49056786862.0
64,외화환산이익,7120860443.0
65,금융비용,73480745641.0
66,이자비용,15072706828.0
67,외환차손,44155961130.0
68,외화환산손실,14252077683.0
69,지분법관련손익,3082888331.0
70,법인세비용차감전순이익,1036287769460.0
71,법인세비용,285838812082.0
72,계속영업이익,750448957378.0
73,당기순이익,750448957378.0
74,지배기업소유지분,736457958716.0
75,비지배지분,13990998662.0
76,보통주 기본주당이익,9521.0
77,보통주 희석주당이익,9521.0
78,당기순이익,750448957378.0
79,기타포괄손익,-16512827372.0
80,후속적으로 당기손익으로 재분류되지 않는 항목,-59445089011.0
81,확정급여제도의 재측정요소,-59299224648.0
82,기타포괄손익-공정가치측정금융자산평가손익,-145864363.0
83,후속적으로 당기손익으로 재분류될 수 있는 항목,42932261639.0
84,장기매도가능금융자산 평가손익,0.0
85,지분법자본변동,-1960321555.0
86,해외사업장환산손익,44892583194.0
87,당기포괄이익,733936130006.0
88,지배기업소유지분,718792532716.0
89,비지배지분,15143597290.0
90,영업활동 현금흐름,893786644757.0
91,영업에서 창출된 현금흐름,1129252958912.0
92,이자의 수취,64746627104.0
93,이자의 지급,131500711.0
94,배당금의 수취,15900000.0
95,법인세의 납부,300097340548.0
96,투자활동 현금흐름,-606218259228.0
97,단기금융상품의 순증감,172409447364.0
98,기타유동자산의 증감,9026390792.0
99,장기금융상품의 순증감,-4411757471.0
100,유형자산의 처분,1531714801.0
101,무형자산의 처분,2105601273.0
102,보증금의 감소,4893061646.0
103,장기매도가능금융자산의 처분,0.0
104,기타포괄손익-공정가치측정금융자산의 처분,2251342236.0
105,당기손익-공정가치측정금융자산의 처분,3874745064.0
106,유형자산의 취득,341646845962.0
107,무형자산의 취득,36869903223.0
108,보증금의 증가,7892929168.0
109,매도가능금융자산의 취득,0.0
110,기타포괄손익-공정가치측정금융자산의 취득,9227592961.0
111,당기손익-공정가치측정금융자산의 취득,2308717465.0
112,관계기업투자주식의 취득,54554914392.0
113,기타비유동자산의 증감,-579007034.0
114,재무활동 현금흐름,-308802660517.0
115,단기차입금의 순상환,0.0
116,유동성장기차입금의 상환,0.0
117,사채의 발행,0.0
118,사채의 상환,0.0
119,리스부채의 상환,151868876017.0
120,배당금지급,156995404500.0
121,기타비유동장기부채의 증감,0.0
122,비지배지분의 납입,118620000.0
123,비지배지분의 감소,-57000000.0
124,현금및현금성자산에 대한 환율변동효과,7733877224.0
125,현금및현금성자산의 순증가(감소),-13500397764.0
126,기초 현금및현금성자산,1161683996643.0
127,기말 현금및현금성자산,1148183598879.0
128,기초자본,6148552184370.0
129,기초자본,166097174722.0
130,기초자본,5982455009648.0
131,기초자본,-175447564604.0
132,기초자본,38688900000.0
133,기초자본,4821746821634.0
134,기초자본,1297466852618.0
135,당기순이익,750448957378.0
136,당기순이익,13990998662.0
137,당기순이익,736457958716.0
138,당기순이익,736457958716.0
139,기타포괄손익-공정가치측정금융자산 평가손익,-145864363.0
140,기타포괄손익-공정가치측정금융자산 평가손익,76310164.0
141,기타포괄손익-공정가치측정금융자산 평가손익,-222174527.0
142,기타포괄손익-공정가치측정금융자산 평가손익,-222174527.0
143,매도가능금융자산 평가손익,
144,매도가능금융자산 평가손익,
145,매도가능금융자산 평가손익,
146,매도가능금융자산 평가손익,
147,지분법자본변동,-1960321555.0
148,지분법자본변동,-1960321555.0
149,지분법자본변동,-1960321555.0
150,확정급여제도의 재측정요소,-59299224648.0
151,확정급여제도의 재측정요소,-1615517776.0
