,account_nm,thstrm_amount
0,유동자산,1833178443548
1,현금및현금성자산,687167811004
2,금융기관예치금,183130528387
3,매도가능금융자산,62209927600
4,매출채권,279858926536
5,기타수취채권,37471464674
6,당기법인세자산,1565616671
7,기타유동자산,56681068353
8,재고자산,323938059555
9,매각예정비유동자산,201155040768
10,비유동자산,2609922987465
11,금융기관예치금,10694871040
12,기타수취채권,166223764043
13,매도가능금융자산,5099145852
14,유형자산,1870575969124
15,투자부동산,316164765631
16,무형자산,211646123302
17,관계기업주식,2374790468
18,이연법인세자산,26241224322
19,기타비유동자산,902333683
20,자산총계,4443101431013
21,유동부채,871900750169
22,매입채무,158352566891
23,차입금,100225160015
24,기타지급채무,224340014733
25,당기법인세부채,129916437697
26,이연수익,53833500736
27,기타충당부채,7459168060
28,기타유동부채,197773902037
29,비유동부채,198869919888
30,차입금,46876914520
31,순확정급여부채,29869198533
32,이연법인세부채,104917089387
33,기타충당부채,2536000000
34,기타비유동부채,14670717448
35,부채총계,1070770670057
36,자본금,34508160000
37,주식발행초과금,712701764092
38,자본잉여금,7768771038
39,기타자본구성요소,-18374352565
40,기타포괄손익누계액,-14088652910
41,이익잉여금,2623071727948
42,비지배지분,26743343353
43,자본총계,3372330760956
44,부채와자본총계,4443101431013
45,매출액,4766627213300
46,매출원가,1169406018752
47,매출총이익,3597221194548
48,판매비와관리비,2824311249059
49,영업이익,772909945489
50,금융수익,25538570943
51,금융비용,3067385277
52,기타영업외손익,-17124779003
53,관계기업손익,44768810
54,법인세비용차감전순이익,778301120962
55,법인세비용,193505066411
56,당기순이익,584796054551
57,지배기업소유주지분,577523477536
58,비지배주주지분,7272577015
59,순확정급여부채재측정요소,-28704190915
60,매도가능금융자산평가손익,-322127966
61,관계기업기타포괄손익지분,52727088
62,해외사업환산손익,-124041127
63,당기 법인세차감후 기타포괄손익,-29097632920
64,당기총포괄이익,555698421631
65,지배기업소유주지분,547877630468
66,비지배주주지분,7820791163
67,보통주기본주당순이익,8372
68,우선주기본주당순이익,8377
69,영업활동으로인한현금흐름,627503451005
