,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
75,028050,삼성엔지니어링,17450,-150,-0.8,1193530,21023842700,17650,18100,17200,3420200000000,0.22,196000000,58792828.0,30.0,76.0,2019-01-02
2453,028050,삼성엔지니어링,17450,0,0.0,766336,13388569150,17400,17650,17200,3420200000000,0.22,196000000,59198007.0,30.2,75.0,2019-01-03
4833,028050,삼성엔지니어링,17550,100,0.6,728974,12700603550,17400,17600,17150,3439800000000,0.22,196000000,59235342.0,30.22,76.0,2019-01-04
7210,028050,삼성엔지니어링,18000,450,2.6,1127791,20366732700,18000,18300,17850,3528000000000,0.22,196000000,59348287.0,30.28,74.0,2019-01-07
9591,028050,삼성엔지니어링,17500,-500,-2.8,848591,14995654900,18000,18150,17500,3430000000000,0.22,196000000,59377232.0,30.29,76.0,2019-01-08
11967,028050,삼성엔지니어링,17950,450,2.6,995910,17817306250,17700,18000,17650,3518200000000,0.22,196000000,59720196.0,30.47,73.0,2019-01-09
14347,028050,삼성엔지니어링,17700,-250,-1.4,811693,14401930300,18050,18150,17550,3469200000000,0.22,196000000,59777253.0,30.5,74.0,2019-01-10
16728,028050,삼성엔지니어링,17650,-50,-0.3,906031,16034798250,17800,17950,17550,3459400000000,0.22,196000000,59960832.0,30.59,76.0,2019-01-11
19105,028050,삼성엔지니어링,17700,50,0.3,435631,7660264150,17600,17750,17450,3469200000000,0.22,196000000,59987582.0,30.61,74.0,2019-01-14
21483,028050,삼성엔지니어링,17950,250,1.4,715185,12799091100,17700,18000,17650,3518200000000,0.22,196000000,60217865.0,30.72,73.0,2019-01-15
23865,028050,삼성엔지니어링,17850,-100,-0.6,685345,12312342450,18000,18200,17850,3498600000000,0.21,196000000,60214629.0,30.72,76.0,2019-01-16
26248,028050,삼성엔지니어링,17350,-500,-2.8,1199364,20922617900,17850,18050,17250,3400600000000,0.21,196000000,60150874.0,30.69,80.0,2019-01-17
28631,028050,삼성엔지니어링,16900,-450,-2.6,2211656,37496790250,17300,17400,16700,3312400000000,0.2,196000000,59906417.0,30.56,84.0,2019-01-18
31009,028050,삼성엔지니어링,16800,-100,-0.6,1222913,20716200300,17100,17200,16750,3292800000000,0.2,196000000,59717681.0,30.47,83.0,2019-01-21
33389,028050,삼성엔지니어링,16850,50,0.3,1144998,19111025900,16800,16900,16550,3302600000000,0.2,196000000,59675089.0,30.45,84.0,2019-01-22
35769,028050,삼성엔지니어링,16600,-250,-1.5,1235998,20508632900,16700,16800,16500,3253600000000,0.2,196000000,59308260.0,30.26,85.0,2019-01-23
38149,028050,삼성엔지니어링,16750,150,0.9,1061090,17743393400,16600,16850,16550,3283000000000,0.2,196000000,59319653.0,30.27,86.0,2019-01-24
40525,028050,삼성엔지니어링,16900,150,0.9,1531781,25810113900,16750,16950,16650,3312400000000,0.2,196000000,59147201.0,30.18,83.0,2019-01-25
42902,028050,삼성엔지니어링,17200,300,1.8,1323217,22857731100,16950,17450,16950,3371200000000,0.2,196000000,59076775.0,30.14,80.0,2019-01-28
45288,028050,삼성엔지니어링,16650,-550,-3.2,1782212,29947909700,17200,17200,16600,3263400000000,0.19,196000000,58260541.0,29.72,86.0,2019-01-29
47667,028050,삼성엔지니어링,16800,150,0.9,1412609,23691209450,16750,17000,16600,3292800000000,0.19,196000000,58106491.0,29.65,86.0,2019-01-30
50047,028050,삼성엔지니어링,16750,-50,-0.3,1460051,24440919950,16900,17000,16650,3283000000000,0.19,196000000,57807717.0,29.49,86.0,2019-01-31
52430,028050,삼성엔지니어링,15600,-1150,-6.9,6061856,96185628950,16750,16800,15550,3057600000000,0.18,196000000,55147900.0,28.14,89.0,2019-02-01
54811,028050,삼성엔지니어링,15500,-100,-0.6,3205088,48920620850,15600,15650,15050,3038000000000,0.18,196000000,54661128.0,27.89,89.0,2019-02-07
57191,028050,삼성엔지니어링,15750,250,1.6,1422478,22343195100,15500,15850,15350,3087000000000,0.18,196000000,54586423.0,27.85,88.0,2019-02-08
59572,028050,삼성엔지니어링,16100,350,2.2,1355666,21718176950,15750,16150,15750,3155600000000,0.19,196000000,54528021.0,27.82,88.0,2019-02-11
61957,028050,삼성엔지니어링,15750,-350,-2.2,1438590,22682918600,16050,16100,15650,3087000000000,0.18,196000000,54224817.0,27.67,91.0,2019-02-12
64338,028050,삼성엔지니어링,15750,0,0.0,990542,15577656550,15900,15900,15650,3087000000000,0.18,196000000,53910877.0,27.51,90.0,2019-02-13
