,account_nm,thstrm_amount
182,순확정급여의 재측정요소,0
183,순확정급여의 재측정요소,0
184,순확정급여의 재측정요소,0
185,순확정급여의 재측정요소,0
186,배당금지급,-428284032800
187,배당금지급,0
188,배당금지급,-428284032800
189,배당금지급,0
190,배당금지급,-428284032800
191,배당금지급,0
192,배당금지급,0
193,배당금지급,0
194,배당금지급,0
195,자기주식이익소각,0
196,자기주식이익소각,0
197,자기주식이익소각,0
198,자기주식이익소각,0
199,자기주식이익소각,0
200,자기주식이익소각,0
201,자기주식이익소각,0
202,자기주식이익소각,0
203,자기주식이익소각,0
204,자기주식의 취득,0
205,자기주식의 취득,0
206,자기주식의 취득,0
207,자기주식의 취득,0
208,자기주식의 취득,0
209,자기주식의 취득,0
210,자기주식의 취득,0
211,자기주식의 취득,0
212,자기주식의 취득,0
213,자기주식의 처분,28032493416
214,자기주식의 처분,0
215,자기주식의 처분,28032493416
216,자기주식의 처분,0
217,자기주식의 처분,0
218,자기주식의 처분,8904765643
219,자기주식의 처분,19127727773
220,자기주식의 처분,0
221,자기주식의 처분,0
222,연구및인력개발준비금의 이입,0
223,연구및인력개발준비금의 이입,0
224,연구및인력개발준비금의 이입,0
225,연구및인력개발준비금의 이입,0
226,연구및인력개발준비금의 이입,10000000000
227,연구및인력개발준비금의 이입,0
228,연구및인력개발준비금의 이입,0
229,연구및인력개발준비금의 이입,0
230,연구및인력개발준비금의 이입,-10000000000
231,자사주처분손실금 준비금이입,0
232,자사주처분손실금 준비금이입,0
233,자사주처분손실금 준비금이입,0
234,자사주처분손실금 준비금이입,0
235,자사주처분손실금 준비금이입,0
236,자사주처분손실금 준비금이입,0
237,자사주처분손실금 준비금이입,0
238,자사주처분손실금 준비금이입,0
239,자사주처분손실금 준비금이입,0
240,연구및인력개발준비금의 전입,0
241,연구및인력개발준비금의 전입,0
242,연구및인력개발준비금의 전입,0
243,연구및인력개발준비금의 전입,0
244,연구및인력개발준비금의 전입,0
245,연구및인력개발준비금의 전입,0
246,연구및인력개발준비금의 전입,0
247,연구및인력개발준비금의 전입,0
248,연구및인력개발준비금의 전입,0
249,종업원의주식선택권의 소멸,0
250,종업원의주식선택권의 소멸,0
251,종업원의주식선택권의 소멸,0
252,종업원의주식선택권의 소멸,0
253,종업원의주식선택권의 소멸,0
254,종업원의주식선택권의 소멸,0
255,종업원의주식선택권의 소멸,0
256,종업원의주식선택권의 소멸,0
257,종업원의주식선택권의 소멸,0
258,별도적립금의전입,0
259,별도적립금의전입,0
260,별도적립금의전입,0
261,별도적립금의전입,0
262,별도적립금의전입,-577602492050
263,별도적립금의전입,0
264,별도적립금의전입,0
265,별도적립금의전입,0
266,별도적립금의전입,577602492050
267,종속기업에 유상증자,0
268,종속기업에 유상증자,0
269,종속기업에 유상증자,0
270,종속기업에 유상증자,0
271,종속기업에 유상증자,0
272,종속기업에 유상증자,0
273,종속기업에 유상증자,0
274,종속기업에 유상증자,0
275,종속기업에 유상증자,0
276,종속기업의 취득,0
277,종속기업의 취득,0
278,종속기업의 취득,0
279,종속기업의 취득,0
280,종속기업의 취득,0
281,종속기업의 취득,0
282,종속기업의 취득,0
