,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
109,047040,대우건설,5890,-30,-0.5,837530,4927837450,5840,5950,5830,2448017337820,0.13,415622638,49037542.0,11.8,110,2018-01-02
2420,047040,대우건설,5950,60,1.0,1797670,10738369170,5910,6030,5890,2472954696100,0.13,415622638,49333327.0,11.87,110,2018-01-03
4728,047040,대우건설,6150,200,3.4,2916714,17844406710,6040,6200,5980,2556079223700,0.13,415622638,49869698.0,12.0,107,2018-01-04
7039,047040,대우건설,6140,-10,-0.2,1883209,11523290790,6190,6220,6050,2551922997320,0.13,415622638,49202151.0,11.84,108,2018-01-05
9351,047040,대우건설,6130,-10,-0.2,1955425,12060482520,6140,6260,6060,2547766770940,0.13,415622638,49313934.0,11.87,108,2018-01-08
11665,047040,대우건설,6040,-90,-1.5,1887226,11445437070,6130,6170,6000,2510360733520,0.13,415622638,49007300.0,11.79,110,2018-01-09
13977,047040,대우건설,6080,40,0.7,2837827,17416878590,6030,6230,6010,2526985639040,0.13,415622638,48740891.0,11.73,110,2018-01-10
16293,047040,대우건설,5900,-180,-3.0,23827071,137273447155,6120,6150,5900,2452173564200,0.13,415622638,67005221.0,16.12,114,2018-01-11
18608,047040,대우건설,5870,-30,-0.5,3199318,18883879550,5900,6000,5810,2439704885060,0.13,415622638,66760610.0,16.06,116,2018-01-12
20922,047040,대우건설,5850,-20,-0.3,2250536,13086556810,5860,5870,5730,2431392432300,0.12,415622638,66818044.0,16.08,117,2018-01-15
23234,047040,대우건설,5760,-90,-1.5,1412316,8136487900,5820,5830,5720,2393986394880,0.12,415622638,66617555.0,16.03,116,2018-01-16
25546,047040,대우건설,5820,60,1.0,2268412,13109998110,5810,5840,5710,2418923753160,0.12,415622638,65825862.0,15.84,115,2018-01-17
27860,047040,대우건설,5730,-90,-1.6,2020250,11662565800,5820,5880,5700,2381517715740,0.12,415622638,65285697.0,15.71,116,2018-01-18
30172,047040,대우건설,5960,230,4.0,4679922,27700591650,5760,6020,5740,2477110922480,0.13,415622638,64489813.0,15.52,115,2018-01-19
32485,047040,대우건설,5900,-60,-1.0,2588411,15267550290,5930,5970,5760,2452173564200,0.13,415622638,64556234.0,15.53,116,2018-01-22
34797,047040,대우건설,6010,110,1.9,3097667,18527612850,5940,6040,5900,2497892054380,0.13,415622638,63788665.0,15.35,116,2018-01-23
37109,047040,대우건설,5900,-110,-1.8,1873962,11136483520,6050,6060,5880,2452173564200,0.12,415622638,63586717.0,15.3,116,2018-01-24
39420,047040,대우건설,6070,170,2.9,3853132,23221386500,5950,6090,5920,2522829412660,0.13,415622638,62619941.0,15.07,115,2018-01-25
41732,047040,대우건설,6070,0,0.0,4676623,28365169150,6080,6170,5980,2522829412660,0.13,415622638,61486967.0,14.79,114,2018-01-26
44046,047040,대우건설,6180,110,1.8,5640428,34998256080,6120,6290,6090,2568547902840,0.13,415622638,61101324.0,14.7,114,2018-01-29
46360,047040,대우건설,6140,-40,-0.6,2814616,17426987410,6180,6280,6120,2551922997320,0.13,415622638,60336977.0,14.52,114,2018-01-30
48674,047040,대우건설,6200,60,1.0,4121329,25465362180,6210,6260,6040,2576860355600,0.13,415622638,59733929.0,14.37,114,2018-01-31
50988,047040,대우건설,6090,-110,-1.8,3782960,23091851400,6230,6230,6000,2531141865420,0.13,415622638,59380283.0,14.29,114,2018-02-01
53302,047040,대우건설,6140,50,0.8,2462207,15070060450,6070,6160,6050,2551922997320,0.13,415622638,59059025.0,14.21,113,2018-02-02
55616,047040,대우건설,6020,-120,-2.0,3109158,18814334350,6080,6110,5970,2502048280760,0.13,415622638,58510463.0,14.08,112,2018-02-05
57934,047040,대우건설,5750,-270,-4.5,4198424,23944660530,5700,5820,5630,2389830168500,0.13,415622638,57271337.0,13.78,115,2018-02-06
60246,047040,대우건설,5680,-70,-1.2,4207156,24299314420,5810,5920,5650,2360736583840,0.13,415622638,57409163.0,13.81,112,2018-02-07
62572,047040,대우건설,5180,-500,-8.8,11719649,61833100270,5500,5510,5130,2152925264840,0.11,415622638,53613537.0,12.9,124,2018-02-08
64890,047040,대우건설,5060,-120,-2.3,4311287,21883589490,5060,5130,5030,2103050548280,0.11,415622638,52406780.0,12.61,127,2018-02-09
67207,047040,대우건설,4900,-160,-3.2,6396260,30964268530,4800,4915,4790,2036550926200,0.11,415622638,51828040.0,12.47,129,2018-02-12
69519,047040,대우건설,4925,25,0.5,4025221,19810357490,4950,4970,4875,2046941492150,0.11,415622638,51440458.0,12.38,125,2018-02-13
71837,047040,대우건설,4900,-25,-0.5,1934620,9501498490,4945,4945,4895,2036550926200,0.11,415622638,51214873.0,12.32,127,2018-02-14
74150,047040,대우건설,5190,290,5.9,3682367,18925206630,4940,5210,4935,2157081491220,0.11,415622638,51046770.0,12.28,125,2018-02-19
76465,047040,대우건설,5160,-30,-0.6,1822507,9395505180,5220,5220,5100,2144612812080,0.11,415622638,50647305.0,12.19,125,2018-02-20
78776,047040,대우건설,5220,60,1.2,2018598,10510616920,5170,5260,5120,2169550170360,0.11,415622638,50065540.0,12.05,121,2018-02-21
81090,047040,대우건설,5260,40,0.8,2337722,12323362760,5200,5330,5170,2186175075880,0.12,415622638,49464713.0,11.9,120,2018-02-22
83403,047040,대우건설,5430,170,3.2,2589635,13901538760,5290,5440,5280,2256830924340,0.12,415622638,49248514.0,11.85,118,2018-02-23
85717,047040,대우건설,5420,-10,-0.2,1773294,9589954990,5470,5470,5340,2252674697960,0.12,415622638,48911579.0,11.77,118,2018-02-26
88033,047040,대우건설,5340,-80,-1.5,1849551,9850678850,5460,5460,5210,2219424886920,0.12,415622638,48602693.0,11.69,120,2018-02-27
90348,047040,대우건설,5220,-120,-2.2,3294530,17188840810,5320,5320,5170,2169550170360,0.11,415622638,48612978.0,11.7,121,2018-02-28
92665,047040,대우건설,5070,-150,-2.9,2143959,10907838870,5150,5200,5020,2107206774660,0.11,415622638,48269712.0,11.61,124,2018-03-02
94976,047040,대우건설,5080,10,0.2,1294948,6580001430,5050,5120,5040,2111363001040,0.11,415622638,48301197.0,11.62,122,2018-03-05
97283,047040,대우건설,5470,390,7.7,4692440,25314909250,5120,5520,5110,2273455829860,0.12,415622638,48007060.0,11.55,116,2018-03-06
99596,047040,대우건설,5330,-140,-2.6,1833057,9861201790,5480,5500,5310,2215268660540,0.12,415622638,47490842.0,11.43,116,2018-03-07
101910,047040,대우건설,5420,90,1.7,2512542,13554979300,5310,5480,5270,2252674697960,0.12,415622638,46888683.0,11.28,117,2018-03-08
104223,047040,대우건설,5700,280,5.2,3881470,21993912010,5430,5770,5390,2369049036600,0.12,415622638,47296401.0,11.38,117,2018-03-09
106535,047040,대우건설,5940,240,4.2,3408070,20078680070,5740,5980,5700,2468798469720,0.13,415622638,47723297.0,11.48,117,2018-03-12
108848,047040,대우건설,5720,-220,-3.7,2612404,15012514040,5920,5930,5660,2377361489360,0.12,415622638,47476759.0,11.42,118,2018-03-13
111159,047040,대우건설,5580,-140,-2.4,1783876,9921757640,5660,5690,5510,2319174320040,0.12,415622638,47153651.0,11.35,118,2018-03-14
113472,047040,대우건설,5610,30,0.5,1155599,6489184130,5590,5690,5540,2331642999180,0.12,415622638,47216636.0,11.36,118,2018-03-15
115785,047040,대우건설,5630,20,0.4,1119298,6289956640,5670,5690,5570,2339955451940,0.12,415622638,47156444.0,11.35,118,2018-03-16
118099,047040,대우건설,5490,-140,-2.5,1834593,10120478750,5610,5640,5460,2281768282620,0.12,415622638,46956602.0,11.3,119,2018-03-19
120412,047040,대우건설,5510,20,0.4,2273225,12259737710,5420,5520,5320,2290080735380,0.12,415622638,46726378.0,11.24,119,2018-03-20
122725,047040,대우건설,5390,-120,-2.2,1548219,8352684370,5450,5520,5350,2240206018820,0.12,415622638,46695487.0,11.24,120,2018-03-21
125039,047040,대우건설,5380,-10,-0.2,1219819,6626623370,5380,5510,5380,2236049792440,0.11,415622638,46712323.0,11.24,122,2018-03-22
127353,047040,대우건설,5170,-210,-3.9,1631017,8538703020,5240,5360,5150,2148769038460,0.11,415622638,46906498.0,11.29,123,2018-03-23
129667,047040,대우건설,5200,30,0.6,2044019,10534624250,5200,5260,5070,2161237717600,0.11,415622638,46992418.0,11.31,124,2018-03-26
