,account_nm,thstrm_amount
0,유동자산,1889096062033
1,현금및현금성자산,327890843829
2,단기금융상품,37971942642
3,매출채권,1264984240547
4,미수금,6475885293
5,선급비용,119718567436
6,선급법인세,5874886805
7,기타유동금융자산,61876182869
8,기타유동자산,64303512612
9,비유동자산,349197172617
10,장기금융상품,926161085
11,장기매도가능금융자산,16247025407
12,기타비유동금융자산,32801908044
13,관계기업투자주식,4806953454
14,투자부동산,0
15,유형자산,95281141010
16,무형자산,161180101648
17,이연법인세자산,34903975432
18,기타비유동자산,3049906537
19,자산총계,2238293234650
20,유동부채,1281293113647
21,매입채무,689993895075
22,미지급금,54053354227
23,선수수익,180217143209
24,단기차입금,13006280362
25,기타유동금융부채,13413677
26,미지급법인세,21241318148
27,미지급비용,208385392916
28,기타유동부채,114382316033
29,비유동부채,101012075505
30,장기차입금,339997770
31,장기미지급금,1765937981
32,순확정급여부채,5312642425
33,이연법인세부채,24415226949
34,기타비유동부채,69178270380
35,부채총계,1382305189152
36,지배기업 소유지분,846060798057
37,납입자본,23008245000
38,보통주납입자본,23008245000
39,주식발행초과금,104019644120
40,이익잉여금,1093421588002
41,기타자본항목,-374388679065
42,비지배지분,9927247441
43,자본총계,855988045498
44,자본과부채총계,2238293234650
45,영업수익,3374986899177
46,영업원가,2362441115653
47,영업총이익,1012545783524
48,판매비와관리비,856009825357
49,영업이익,156535958167
50,영업외수익,18657045143
51,영업외비용,8722228997
52,금융수익,26546469143
53,금융비용,29875194922
54,관계기업투자이익,2589197666
55,관계기업투자손실,406234392
56,법인세비용차감전순이익,165325011808
57,법인세비용(수익),36952125596
58,당기연결순이익,128372886212
59,지배기업의 소유주에게 귀속되는 당기순이익,127153226529
60,비지배지분에 귀속되는 당기순이익,1219659683
61,기타포괄손익(세후),-26717142039
62,순확정급여부채의 재측정요소,413417575
63,장기매도가능금융자산평가손익,-374199536
64,매각예정분류자산평가손익,0
65,지분법평가,0
66,기타자본조정,-2038511459
67,해외사업환산손익,-24717848619
68,당기포괄이익(손실),101655744173
69,지배기업소유지분순이익(손실),102452063722
70,비지배지분순이익(손실),-796319549
71,기본주당순이익,1255
72,희석주당순이익,1255
73,영업활동으로 인한 현금흐름,39090197987
74,영업에서 창출된 현금흐름,82889130672
75,당기순이익,128372886212
76,조정,76693537488
77,순운전자본의 변동,-122177293028
78,이자의 수취,7589940948
79,이자의 지급,2968064519
80,배당금 수취,900000
81,법인세부담액,48421709114
82,투자활동으로 인한 현금흐름,-14555725050
83,단기금융상품의 순증감,-11351439861
84,장기금융상품의 감소,489459953
85,장기금융상품의 증가,680762451
86,관계기업투자주식의 처분,4708072742
87,장기매도가능금융자산의 처분,1581544888
88,유형자산의 처분,1507530898
89,무형자산의 처분,554000000
90,투자부동산의 취득,0
91,투자부동산의 처분,0
92,장기매도가능금융자산의 취득,5843018880
93,관계기업투자주식의 취득,2648338800
94,유형자산의 취득,20743857907
95,무형자산의 취득,5043284676
96,국고보조금의 수령,0
97,매각예정유동자산의 처분,0
98,기타유동금융자산의 증가,1488596092
99,기타유동금융자산의 감소,1062855353
100,기타비유동금융자산의 증가,4930638636
101,기타비유동금융자산의 감소,9775521422
102,조건부대가의 지급,0
103,연결범위 변동으로 인한 현금의 증감,-4207652725
104,재무활동으로 인한 현금흐름,-52673505553
105,배당금의 지급,34184630821
106,예수보증금의 감소,17648400
107,예수보증금의 증가,111613037
108,단기차입금의 상환,4941778708
109,단기차입금의 차입,431019507
110,장기차입금의 차입,10000000
111,자기주식의 취득,0
112,비지배주주지분의 취득,14082080168
113,외화환산으로 인한 현금의 변동,-16524324687
114,현금및현금성자산의순증가(감소),-44663357303
115,기초의 현금및현금성자산,372554201132
116,기말의 현금및현금성자산,327890843829
117,기초자본,1539291752503
118,기초자본,13277437947
119,기초자본,763007157278
120,기초자본,-360259293240
121,기초자본,23008245000
122,기초자본,996238561398
123,기초자본,104019644120
124,당기연결순이익,128372886212
125,당기연결순이익,1219659683
126,당기연결순이익,127153226529
127,당기연결순이익,0
128,당기연결순이익,0
129,당기연결순이익,127153226529
130,당기연결순이익,0
131,장기매도가능금융자산평가손익,-374199536
132,장기매도가능금융자산평가손익,0
133,장기매도가능금융자산평가손익,-374199536
134,장기매도가능금융자산평가손익,-374199536
135,장기매도가능금융자산평가손익,0
136,장기매도가능금융자산평가손익,0
137,장기매도가능금융자산평가손익,0
138,매각예정분류자산 처분으로 인한 재분류,0
139,매각예정분류자산 처분으로 인한 재분류,0
140,매각예정분류자산 처분으로 인한 재분류,0
141,매각예정분류자산 처분으로 인한 재분류,0
142,매각예정분류자산 처분으로 인한 재분류,0
143,매각예정분류자산 처분으로 인한 재분류,0
144,매각예정분류자산 처분으로 인한 재분류,0
145,지분법평가,0
146,지분법평가,0
147,지분법평가,0
148,지분법평가,0
149,지분법평가,0
150,지분법평가,0
151,지분법평가,0
152,기타자본조정,-2038511459
153,기타자본조정,0
154,기타자본조정,-2038511459
155,기타자본조정,-2038511459
156,기타자본조정,0
157,기타자본조정,0
158,기타자본조정,0
159,해외사업환산손익,-24717848619
160,해외사업환산손익,-2015979232
161,해외사업환산손익,-22701869387
162,해외사업환산손익,-22701869387
163,해외사업환산손익,0
164,해외사업환산손익,0
165,해외사업환산손익,0
166,순확정급여부채의 재측정요소,413417575
167,순확정급여부채의 재측정요소,0
168,순확정급여부채의 재측정요소,413417575
169,순확정급여부채의 재측정요소,0
170,순확정급여부채의 재측정요소,0
171,순확정급여부채의 재측정요소,413417575
172,순확정급여부채의 재측정요소,0
173,자본에 직접 인식된 주주와의 거래,0
174,배당금의 지급,33433791710
175,배당금의 지급,3050174210
176,배당금의 지급,30383617500
177,배당금의 지급,0
178,배당금의 지급,0
179,배당금의 지급,30383617500
180,배당금의 지급,0
181,자기주식 취득,0
182,자기주식 취득,0
183,자기주식 취득,0
184,자기주식 취득,0
185,자기주식 취득,0
186,자기주식 취득,0
187,자기주식 취득,0
188,비지배지분과의 거래,7128148976
189,비지배지분과의 거래,-2147608221
190,비지배지분과의 거래,9275757197
191,비지배지분과의 거래,9275757197
192,비지배지분과의 거래,0
193,비지배지분과의 거래,0
194,비지배지분과의 거래,0
195,비지배주주지분 추가취득,1394537050
196,비지배주주지분 추가취득,-314900310
197,비지배주주지분 추가취득,1709437360
198,비지배주주지분 추가취득,1709437360
199,비지배주주지분 추가취득,0
200,비지배주주지분 추가취득,0
201,비지배주주지분 추가취득,0
202,사업결합으로 인한 연결범위 변동,2958811784
203,사업결합으로 인한 연결범위 변동,2958811784
204,사업결합으로 인한 연결범위 변동,0
205,사업결합으로 인한 연결범위 변동,0
206,사업결합으로 인한 연결범위 변동,0
207,사업결합으로 인한 연결범위 변동,0
208,사업결합으로 인한 연결범위 변동,0
209,기말자본,855988045498
210,기말자본,9927247441
211,기말자본,846060798057
212,기말자본,-374388679065
213,기말자본,23008245000
214,기말자본,1093421588002
215,기말자본,104019644120
