,account_nm,thstrm_amount
0,유동자산,357138348300.0
1,현금및현금성자산,108059361733.0
2,단기금융상품,41716983844.0
3,매출채권 및 기타유동채권,65360282212.0
4,재고자산,128611918745.0
5,기타유동자산,12518945847.0
6,당기법인세자산,870855919.0
7,비유동자산,367526909782.0
8,장기금융상품,201600000.0
9,장기매출채권 및 기타비유동채권,6138790924.0
10,기타비유동금융자산,9902420450.0
11,유형자산,269859149466.0
12,영업권 이외의 무형자산,8736828129.0
13,투자부동산,29536766619.0
14,기타비유동자산,38308819216.0
15,이연법인세자산,4842534978.0
16,자산총계,724665258082.0
17,유동부채,65405295474.0
18,매입채무 및 기타유동채무,30739790938.0
19,기타유동금융부채,21238980424.0
20,기타유동부채,7093318547.0
21,미지급법인세,5278218368.0
22,유동충당부채,489773977.0
23,단기이연수익,565213220.0
24,비유동부채,20361274345.0
25,퇴직급여부채,3174525208.0
26,기타비유동부채,
27,기타비유동금융부채,14244745415.0
28,장기이연수익,1188964100.0
29,이연법인세부채,1753039622.0
30,부채총계,85766569819.0
31,지배기업의 소유주에게 귀속되는 자본,638512058445.0
32,자본금,27500000000.0
33,자본잉여금,314809017686.0
34,자본조정,-23372093146.0
35,기타포괄손익누계액,-52558593751.0
36,이익잉여금(결손금),372133727656.0
37,비지배지분,386629818.0
38,자본총계,638898688263.0
39,자본과부채총계,724665258082.0
40,수익(매출액),417407199297.0
41,매출원가,216524613029.0
42,매출총이익,200882586268.0
43,판매비와관리비,149324554816.0
44,영업이익(손실),51558031452.0
45,금융수익,3220654661.0
46,금융원가,6766644077.0
47,기타이익,9236007821.0
48,기타손실,8249325225.0
49,종속기업투자손익,
50,법인세비용차감전순이익(손실),48998724632.0
51,법인세비용,14065164647.0
52,당기순이익(손실),34933559985.0
53,기타포괄손익,-40928213470.0
54,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-40638541466.0
55,매도가능금융자산평가손익(세후기타포괄손익),12798722.0
56,기타금융자산재분류조정,1820310019.0
57,해외사업환산손실,42471650207.0
58,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-289672004.0
59,확정급여제도의 재측정손익(세후기타포괄손익),-289672004.0
60,총포괄손익,-5994653485.0
61,지배기업의 소유주에게 귀속되는 당기순이익(손실),34897767416.0
62,비지배지분에 귀속되는 당기순이익(손실),35792569.0
63,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",-5992730836.0
64,"총 포괄손익, 비지배지분",-1922649.0
65,희석주당이익(손실),644.0
66,영업활동현금흐름,35103678560.0
67,당기순이익(손실),34933559985.0
68,당기순이익조정을 위한 가감,46589539489.0
69,법인세비용,14065164647.0
70,금융원가,6766644077.0
71,금융수익,3220654661.0
72,대손상각비,-605596320.0
73,기타의 대손상각비,205334039.0
74,감가상각비,20767740896.0
75,무형자산상각비,690289686.0
76,퇴직급여,2068149810.0
77,외화환산손실,587864750.0
78,재고자산평가손실,752177706.0
79,재고자산감모손실,3429934396.0
80,유형자산처분손실,461652605.0
81,유형자산손상차손,1997484796.0
82,무형자산처분손실,10080477.0
83,투자부동산처분손실,
84,종속기업투자손실,
85,외화환산이익,1245850811.0
86,유형자산처분이익,140800073.0
87,무형자산처분이익,76531.0
88,영업활동으로인한자산ㆍ부채의변동,-31157843537.0
89,매출채권 및 기타유동채권의 감소(증가),-5826176167.0
90,기타유동자산의 감소(증가),399137609.0
91,재고자산의 감소(증가),-20242072105.0
92,기타비유동비금융자산의 감소(증가),-3413702673.0
93,매입채무 및 기타채무의 증가(감소),1127535574.0
94,기타유동부채의 증가(감소),-505644642.0
95,이연수익의 증가(감소),-1552303.0
96,장기매입채무 및 기타비유동채무의 증가(감소),
97,충당부채의 증가(감소),110118560.0
98,퇴직급여채무의 증가(감소),-1456083883.0
99,사외적립자산의공정가치의 감소(증가),-1349403507.0
100,이자수취(영업),3131839806.0
101,배당금수취(영업),3194100.0
102,법인세납부(환급),17319534588.0
103,이자지급(영업),1077076695.0
104,투자활동현금흐름,-43143034629.0
105,기타채권의 감소,
106,금융기관예치금의 감소,122139051879.0
107,기타금융자산의 감소,298267076.0
108,장기기타채권의 감소,1671424238.0
109,기타비유동자산의 감소,15968608.0
110,유형자산의 처분,1713127724.0
111,무형자산의 처분,26717000.0
112,투자부동산의 처분,
113,종속기업 투자의 처분,67648409.0
114,기타채권의 증가,25000000.0
115,금융기관예치금의 증가,-116964970000.0
116,장기금융자산예치금의 증가,-240000000.0
117,기타금융자산의 취득,
118,장기기타채권의 증가,2824877007.0
119,기타비유동자산의 취득,14230525.0
120,유형자산의 취득,48624207616.0
121,무형자산의 취득,205886915.0
122,투자부동산의 취득,176067500.0
123,재무활동현금흐름,-10706154599.0
124,유상증자,
125,기타금융부채의 증가,11437819686.0
126,장기기타금융부채의 증가,14836944000.0
127,정부보조금의 수취,87600000.0
128,기타금융부채의 감소,-9946157427.0
129,장기기타금융부채의 감소,
130,배당금지급,27093454476.0
131,종속기업의 유상감자,-2719041.0
132,연결범위변동으로 인한 현금및현금성자산의 변동,26187341.0
133,해외사업장의 외화환산으로 인한 현금의 증감,-9118858028.0
134,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-18745510668.0
135,현금및현금성자산에 대한 환율변동효과,-36401925.0
136,현금및현금성자산의순증가(감소),-27900770621.0
137,기초현금및현금성자산,135960132354.0
138,기말현금및현금성자산,108059361733.0
139,기초자본,671990811859.0
140,기초자본,392041671.0
141,기초자본,671598770188.0
142,기초자본,-11957767503.0
143,기초자본,364618932244.0
144,기초자본,27500000000.0
145,기초자본,-23371412239.0
146,기초자본,314809017686.0
147,당기순이익(손실),34933559985.0
148,당기순이익(손실),35792569.0
149,당기순이익(손실),34897767416.0
150,당기순이익(손실),34897767416.0
151,기타포괄손익,-40928213470.0
152,기타포괄손익,-37715218.0
153,기타포괄손익,-40890498252.0
154,기타포괄손익,-40600826248.0
155,기타포괄손익,-289672004.0
156,배당금지급,27093300000.0
157,배당금지급,27093300000.0
158,배당금지급,27093300000.0
159,기타거래,-4170111.0
160,기타거래,-3489204.0
161,기타거래,-680907.0
162,기타거래,-680907.0
163,기말자본,638898688263.0
164,기말자본,386629818.0
165,기말자본,638512058445.0
166,기말자본,-52558593751.0
167,기말자본,372133727656.0
168,기말자본,27500000000.0
169,기말자본,-23372093146.0
170,기말자본,314809017686.0
