,account_nm,thstrm_amount
0,유동자산,712185369748.0
1,현금및현금성자산,101016484936.0
2,단기금융상품,121152300000.0
3,기타유동금융자산,84859038054.0
4,유동매도가능금융자산,1159196308.0
5,유동당기손익인식지정금융자산,83699841746.0
6,매출채권 및 기타유동채권,232690157723.0
7,재고자산,155790842042.0
8,기타유동자산,16676546993.0
9,비유동자산,433167512479.0
10,장기금융상품,10003500000.0
11,기타비유동금융자산,44341900947.0
12,비유동매도가능금융자산,14559662417.0
13,비유동당기손익인식금융자산,29782238530.0
14,지분법적용 투자지분,31310354300.0
15,유형자산,307145213262.0
16,투자부동산,23938080935.0
17,영업권,0.0
18,영업권 이외의 무형자산,5835508308.0
19,기타비유동자산,10592954727.0
20,자산총계,1145352882227.0
21,유동부채,244180499392.0
22,매입채무 및 기타유동채무,107315784967.0
23,단기차입금,111469621443.0
24,유동성장기차입금,641200000.0
25,당기법인세부채,14604858209.0
26,유동충당부채,1214370683.0
27,기타유동부채,8934664090.0
28,비유동부채,11009092301.0
29,장기매입채무 및 기타비유동채무,3313031650.0
30,장기차입금,1871900000.0
31,퇴직급여부채,0.0
32,이연법인세부채,5568693020.0
33,기타비유동부채,255467631.0
34,부채총계,255189591693.0
35,지배기업의 소유주에게 귀속되는 자본,889682885116.0
36,자본금,7000000000.0
37,자본잉여금,57934797561.0
38,기타자본구성요소,-10951887000.0
39,기타포괄손익누계액,2033938547.0
40,이익잉여금(결손금),833666036008.0
41,비지배지분,480405418.0
42,자본총계,890163290534.0
43,자본과부채총계,1145352882227.0
44,매출액,1111084178380.0
45,재화의 판매로 인한 매출액,1111084178380.0
46,제품매출액,1094230668462.0
47,상품매출액,16853509918.0
48,매출원가,940466711174.0
49,재화의 판매로 인한 매출원가,940466711174.0
50,제품매출원가,925398378839.0
51,상품매출원가,15068332335.0
52,매출총이익,170617467206.0
53,판매비와관리비,100782790867.0
54,영업이익(손실),69834676339.0
55,기타이익,34952115766.0
56,기타손실,22690160391.0
57,금융수익,9215450601.0
58,금융원가,2513559518.0
59,법인세비용차감전순이익(손실),88798522797.0
60,법인세비용,22146786925.0
61,계속영업이익(손실),66651735872.0
62,중단영업이익(손실),0.0
63,당기순이익(손실),66651735872.0
64,기타포괄손익,1811915739.0
65,당기손익으로 재분류되지 않는항목(세후기타포괄손익),2652824341.0
66,확정급여제도의 재측정손익(세후기타포괄손익),2652824341.0
67,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-840908602.0
68,해외사업장환산외환차이(세후기타포괄손익),756716.0
69,매도가능금융자산평가손익(세후기타포괄손익),-841665318.0
70,총포괄손익,68463651611.0
71,지배기업의 소유주에게 귀속되는 당기순이익(손실),66558740338.0
72,비지배지분에 귀속되는 당기순이익(손실),92995534.0
73,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",68371022515.0
74,"총 포괄손익, 비지배지분",92629096.0
75,기본주당이익(손실),4843.0
76,계속영업기본주당이익(손실),4843.0
77,희석주당이익(손실),4843.0
78,계속영업희석주당이익(손실),4843.0
79,영업활동현금흐름,83221265476.0
80,당기순이익(손실),66651735872.0
81,당기순이익조정을 위한 가감,52910706701.0
82,영업활동으로인한자산ㆍ부채의변동,-23853138278.0
83,배당금수취(영업),497584000.0
84,이자지급(영업),2521435108.0
85,이자수취(영업),9147756560.0
86,법인세납부(환급),19611944271.0
87,투자활동현금흐름,-25459425681.0
88,단기금융상품의 처분,315032146050.0
89,유동당기손익인식금융자산의 처분,74000000000.0
90,유동매도가능금융자산의 처분,11253604203.0
91,장기금융상품의 처분,5000000000.0
92,매도가능금융자산의 처분,6326270701.0
93,토지의 처분,6953350711.0
94,건물의 처분,5841964350.0
95,구축물의 처분,0.0
96,기계장치의 처분,19169940.0
97,차량운반구의 처분,38636364.0
98,공구와기구의 처분,20124260.0
99,집기비품의 처분,34190000.0
100,기타무형자산의 처분,250000000.0
101,투자부동산의 처분,0.0
102,보증금의 감소,566669260.0
103,장기대여금의 감소,105000000.0
104,단기금융상품의 취득,186183300000.0
105,유동매도가능금융자산의 취득,0.0
106,단기대여금및수취채권의 취득,24000000000.0
107,장기금융상품의 취득,40500000000.0
108,비유동당기손익인식금융자산의 취득,112115200000.0
109,비유동매도가능금융자산의 취득,4407000000.0
110,종속기업에 대한 투자자산의 취득,0.0
111,관계기업에 대한 투자자산의 취득,31310354300.0
112,토지의 취득,0.0
113,건물의 취득,1599672360.0
114,구축물의 취득,2534544950.0
115,기계장치의 취득,29587747775.0
116,차량운반구의 취득,21270000.0
117,공구와기구의 취득,6396437237.0
118,집기비품의 취득,2143221839.0
119,건설중인자산의 취득,4513063067.0
120,지적재산권의 취득,16720000.0
121,기타무형자산의 취득,0.0
122,투자부동산의 취득,3384066004.0
123,보증금의 증가,2187953988.0
124,재무활동현금흐름,-24683266653.0
125,단기차입금의 증가,450880128683.0
126,장기차입금의 증가,0.0
127,종속기업에 대한 소유지분의 변동,0.0
128,임대보증금의 증가,363000000.0
129,배당금지급,4809554120.0
130,단기차입금의 상환,467356206016.0
131,유동장기차입금의 상환,3344635200.0
132,임대보증금의 감소,416000000.0
133,자기주식의 취득,
134,환율변동효과 반영전 현금및현금성자산의 순증가(감소),33078573142.0
135,현금및현금성자산에 대한 환율변동효과,-967025091.0
136,현금및현금성자산의순증가(감소),32111548051.0
137,기초현금및현금성자산,68904936885.0
