,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
121949,007690,국도화학,50800,-1000,-1.9,6717,342025400,51800,52100,50500,295179292800,0.02,5810616,1741841.0,29.98,540.0,2019-03-21
124336,007690,국도화학,50200,-600,-1.2,15368,768365400,51000,51000,49350,291692923200,0.02,5810616,1744744.0,30.03,543.0,2019-03-22
126723,007690,국도화학,49250,-950,-1.9,10263,503025850,49900,50000,48400,286172838000,0.02,5810616,1742393.0,29.99,545.0,2019-03-25
129119,007690,국도화학,48500,-750,-1.5,8304,402062500,49250,49250,48000,281814876000,0.02,5810616,1740902.0,29.96,556.0,2019-03-26
131502,007690,국도화학,48500,0,0.0,2929,141922650,48500,49100,48150,281814876000,0.02,5810616,1739796.0,29.94,554.0,2019-03-27
133886,007690,국도화학,47900,-600,-1.2,5046,242253400,48500,48550,47850,278328506400,0.02,5810616,1738113.0,29.91,552.0,2019-03-28
136274,007690,국도화학,48000,100,0.2,5793,277493400,48000,48450,47700,278909568000,0.02,5810616,1737705.0,29.91,553.0,2019-03-29
138657,007690,국도화학,49300,1300,2.7,4166,204135400,48100,49300,48100,286463368800,0.02,5810616,1737636.0,29.9,548.0,2019-04-01
141043,007690,국도화학,49950,650,1.3,12025,606632850,50000,51700,49600,290240269200,0.02,5810616,1730589.0,29.78,546.0,2019-04-02
143430,007690,국도화학,50500,550,1.1,8393,419678900,50000,50700,49200,293436108000,0.02,5810616,1729817.0,29.77,545.0,2019-04-03
145819,007690,국도화학,50700,200,0.4,6871,349130200,50500,51200,50000,294598231200,0.02,5810616,1729552.0,29.77,546.0,2019-04-04
148203,007690,국도화학,51100,400,0.8,10039,515239400,50500,51900,50200,296922477600,0.02,5810616,1729153.0,29.76,542.0,2019-04-05
150595,007690,국도화학,50800,-300,-0.6,4968,254016700,51100,51700,50600,295179292800,0.02,5810616,1729237.0,29.76,546.0,2019-04-08
152987,007690,국도화학,50300,-500,-1.0,3809,192556400,50800,51200,50300,292273984800,0.02,5810616,1730008.0,29.77,550.0,2019-04-09
155371,007690,국도화학,51100,800,1.6,3584,182573100,50100,51200,50100,296922477600,0.02,5810616,1729748.0,29.77,546.0,2019-04-10
157760,007690,국도화학,51600,500,1.0,7923,406904400,51400,51900,50700,299827785600,0.02,5810616,1729801.0,29.77,547.0,2019-04-11
160155,007690,국도화학,51200,-400,-0.8,7023,357736700,51800,51800,50700,297503539200,0.02,5810616,1728162.0,29.74,554.0,2019-04-12
162545,007690,국도화학,51100,-100,-0.2,3962,201552300,50700,51400,50600,296922477600,0.02,5810616,1727399.0,29.73,555.0,2019-04-15
164933,007690,국도화학,50700,-400,-0.8,5300,267800800,50800,51000,50300,294598231200,0.02,5810616,1727062.0,29.72,554.0,2019-04-16
167330,007690,국도화학,49950,-750,-1.5,9230,463039550,50400,51200,49750,290240269200,0.02,5810616,1724877.0,29.68,562.0,2019-04-17
169723,007690,국도화학,49050,-900,-1.8,6140,302816300,50000,50000,49050,285010714800,0.02,5810616,1725136.0,29.69,566.0,2019-04-18
172114,007690,국도화학,49400,350,0.7,3716,182768300,49200,49800,48800,287044430400,0.02,5810616,1725099.0,29.69,568.0,2019-04-19
174503,007690,국도화학,49750,350,0.7,3188,158130150,49400,49850,49350,289078146000,0.02,5810616,1725352.0,29.69,568.0,2019-04-22
176891,007690,국도화학,49200,-550,-1.1,5443,268501150,49750,49850,49150,285882307200,0.02,5810616,1727029.0,29.72,567.0,2019-04-23
179284,007690,국도화학,48600,-600,-1.2,8879,432062750,49150,49200,48500,282395937600,0.02,5810616,1728635.0,29.75,571.0,2019-04-24
181670,007690,국도화학,48400,-200,-0.4,6266,303392600,48400,49000,48300,281233814400,0.02,5810616,1728207.0,29.74,568.0,2019-04-25
184064,007690,국도화학,47650,-750,-1.6,12885,617727800,48350,48400,47650,276875852400,0.02,5810616,1723917.0,29.67,573.0,2019-04-26
186456,007690,국도화학,47500,-150,-0.3,8551,409003350,47650,48600,47500,276004260000,0.02,5810616,1721803.0,29.63,576.0,2019-04-29
188862,007690,국도화학,46200,-1300,-2.7,27671,1282257250,47500,47750,45550,268450459200,0.02,5810616,1718141.0,29.57,592.0,2019-04-30
191250,007690,국도화학,47000,800,1.7,9549,448381700,46300,47550,46150,273098952000,0.02,5810616,1720944.0,29.62,590.0,2019-05-02
193647,007690,국도화학,46350,-650,-1.4,10399,483323250,47200,47200,46300,269322051600,0.02,5810616,1717843.0,29.56,597.0,2019-05-03
196041,007690,국도화학,45600,-750,-1.6,13667,624245150,46350,46350,45450,264964089600,0.02,5810616,1718419.0,29.57,601.0,2019-05-07
198428,007690,국도화학,45300,-300,-0.7,8464,383381300,45550,45600,45100,263220904800,0.02,5810616,1716972.0,29.55,598.0,2019-05-08
200799,007690,국도화학,45700,400,0.9,10094,458914500,45300,46400,45050,265545151200,0.02,5810616,1713968.0,29.5,578.0,2019-05-09
203192,007690,국도화학,45800,100,0.2,5414,248117600,45750,46100,45400,266126212800,0.02,5810616,1712885.0,29.48,580.0,2019-05-10
205576,007690,국도화학,46000,200,0.4,6661,304069300,45500,46050,45150,267288336000,0.02,5810616,1710501.0,29.44,574.0,2019-05-13
207964,007690,국도화학,46450,450,1.0,4739,218372500,45800,46450,45400,269903113200,0.02,5810616,1715382.0,29.52,572.0,2019-05-14
210355,007690,국도화학,46950,500,1.1,4968,232565850,46450,47100,46150,272808421200,0.02,5810616,1715131.0,29.52,573.0,2019-05-15
212739,007690,국도화학,47400,450,1.0,10982,515897700,46950,47400,46600,275423198400,0.02,5810616,1715392.0,29.52,567.0,2019-05-16
215129,007690,국도화학,47350,-50,-0.1,2568,122193450,47400,47800,47000,275132667600,0.02,5810616,1714687.0,29.51,567.0,2019-05-17
217522,007690,국도화학,46350,-1000,-2.1,5849,272274750,47400,47400,45800,269322051600,0.02,5810616,1713568.0,29.49,570.0,2019-05-20
219909,007690,국도화학,46450,100,0.2,4740,219781150,46100,46750,46000,269903113200,0.02,5810616,1713064.0,29.48,568.0,2019-05-21
222296,007690,국도화학,47000,550,1.2,3628,170176500,46450,47300,46300,273098952000,0.02,5810616,1712251.0,29.47,565.0,2019-05-22
224685,007690,국도화학,46650,-350,-0.7,1987,92438300,47000,47500,46200,271065236400,0.02,5810616,1711124.0,29.45,565.0,2019-05-23
227077,007690,국도화학,46400,-250,-0.5,2961,136089450,46550,46700,45550,269612582400,0.02,5810616,1709193.0,29.42,567.0,2019-05-24
229465,007690,국도화학,45850,-550,-1.2,2907,133548100,46300,46400,45450,266416743600,0.02,5810616,1708096.0,29.4,565.0,2019-05-27
231863,007690,국도화학,46000,150,0.3,2729,125171850,45550,46300,45550,267288336000,0.02,5810616,1707455.0,29.39,573.0,2019-05-28
234250,007690,국도화학,45450,-550,-1.2,3420,156076700,45850,46400,45400,264092497200,0.02,5810616,1706820.0,29.37,570.0,2019-05-29
236638,007690,국도화학,45900,450,1.0,3404,154855350,45500,46000,45300,266707274400,0.02,5810616,1706846.0,29.37,568.0,2019-05-30
239028,007690,국도화학,49400,350,0.7,3716,182768300,49200,49800,48800,287044430400,0.02,5810616,1725099.0,29.69,568.0,2019-04-19
241424,007690,국도화학,45300,100,0.2,4675,211418400,45200,45900,44500,263220904800,0.02,5810616,1706573.0,29.37,575.0,2019-06-03
243807,007690,국도화학,46800,1500,3.3,5398,250677700,45300,47150,45300,271936828800,0.02,5810616,1706770.0,29.37,565.0,2019-06-04
246205,007690,국도화학,46600,-200,-0.4,2595,121091200,46800,47050,46300,270774705600,0.02,5810616,1706337.0,29.37,570.0,2019-06-05
248602,007690,국도화학,46600,0,0.0,2366,110060050,46700,46950,46300,270774705600,0.02,5810616,1705797.0,29.36,573.0,2019-06-07
250992,007690,국도화학,47600,1000,2.2,4122,194779500,46600,47750,46100,276585321600,0.02,5810616,1705105.0,29.34,569.0,2019-06-10
253389,007690,국도화학,47950,350,0.7,4673,223666600,47450,48000,46800,278619037200,0.02,5810616,1705253.0,29.35,572.0,2019-06-11
255780,007690,국도화학,48050,100,0.2,4943,237829200,47950,48300,47300,279200098800,0.02,5810616,1703245.0,29.31,569.0,2019-06-12
258196,007690,국도화학,46100,-1950,-4.1,32953,1530540500,48050,48050,46100,267869397600,0.02,5810616,1704596.0,29.34,590.0,2019-06-13
260588,007690,국도화학,46250,150,0.3,3819,178124600,46250,47200,46200,268740990000,0.02,5810616,1705117.0,29.34,587.0,2019-06-14
262981,007690,국도화학,46000,-250,-0.5,5617,259348800,46450,46900,45900,267288336000,0.02,5810616,1702713.0,29.3,585.0,2019-06-17
