,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
78727,012630,HDC,18900,100,0.5,224106,4285952450,18950,19400,18850,1129118526900,0.07,59741721,15067532.0,25.22,187.0,2019-02-22
81107,012630,HDC,19750,850,4.5,611646,11982368950,19150,19850,18900,1179898989750,0.07,59741721,15085448.0,25.25,185.0,2019-02-25
83478,012630,HDC,20350,600,3.0,1251567,25591378850,19900,20950,19800,1215744022350,0.07,59741721,15093424.0,25.26,174.0,2019-02-26
85860,012630,HDC,20750,400,2.0,546854,11268866750,20450,20850,20000,1239640710750,0.07,59741721,15064650.0,25.22,174.0,2019-02-27
88244,012630,HDC,19950,-800,-3.9,972738,20102301250,20900,21450,19800,1191847333950,0.07,59741721,14996464.0,25.1,177.0,2019-02-28
90622,012630,HDC,20650,700,3.5,820743,17148977800,20000,21300,19950,1233666538650,0.07,59741721,14867593.0,24.89,174.0,2019-03-04
93005,012630,HDC,20450,-200,-1.0,685270,14142784200,20450,20900,20250,1221718194450,0.07,59741721,14527802.0,24.32,177.0,2019-03-05
95389,012630,HDC,20000,-450,-2.2,486637,9871132300,20450,20800,19950,1194834420000,0.07,59741721,14440255.0,24.17,180.0,2019-03-06
97773,012630,HDC,19700,-300,-1.5,535859,10664033750,20000,20300,19550,1176911903700,0.07,59741721,14426144.0,24.15,183.0,2019-03-07
100153,012630,HDC,19400,-300,-1.5,508850,9981677600,19650,19950,19350,1158989387400,0.07,59741721,14438170.0,24.17,182.0,2019-03-08
102537,012630,HDC,18950,-450,-2.3,469727,8827457600,19300,19350,18450,1132105612950,0.07,59741721,14514688.0,24.3,185.0,2019-03-11
104922,012630,HDC,19050,100,0.5,353079,6704598500,18950,19200,18800,1138079785050,0.07,59741721,14498183.0,24.27,189.0,2019-03-12
107307,012630,HDC,18750,-300,-1.6,600974,11191532500,18950,19050,18250,1120157268750,0.07,59741721,14488472.0,24.25,193.0,2019-03-13
109684,012630,HDC,18900,150,0.8,585718,11077666350,19050,19150,18650,1129118526900,0.07,59741721,14338047.0,24.0,189.0,2019-03-14
112065,012630,HDC,19500,600,3.2,680079,13349913750,18800,20000,18800,1164963559500,0.07,59741721,14380600.0,24.07,188.0,2019-03-15
114440,012630,HDC,20400,900,4.6,415987,8383544400,19600,20450,19600,1218731108400,0.07,59741721,14330665.0,23.99,180.0,2019-03-18
116816,012630,HDC,20700,300,1.5,653007,13684070750,20450,21250,20350,1236653624700,0.07,59741721,14276585.0,23.9,173.0,2019-03-19
119200,012630,HDC,20800,100,0.5,328577,6740338150,20600,21000,20000,1242627796800,0.07,59741721,14216649.0,23.8,174.0,2019-03-20
121587,012630,HDC,19750,-1050,-5.0,521886,10455833400,20550,20750,19650,1179898989750,0.07,59741721,14107837.0,23.61,178.0,2019-03-21
123976,012630,HDC,19250,-500,-2.5,351948,6820326250,19800,20000,19150,1150028129250,0.07,59741721,14053902.0,23.52,183.0,2019-03-22
126360,012630,HDC,19000,-250,-1.3,235603,4495460500,19100,19350,18750,1135092699000,0.07,59741721,13994632.0,23.43,182.0,2019-03-25
128749,012630,HDC,19050,50,0.3,254093,4860640400,19100,19350,18900,1138079785050,0.07,59741721,13904277.0,23.27,186.0,2019-03-26
131133,012630,HDC,19000,-50,-0.3,148765,2829777550,19150,19200,18850,1135092699000,0.07,59741721,13853064.0,23.19,185.0,2019-03-27
133517,012630,HDC,18900,-100,-0.5,160952,3046326450,19000,19150,18750,1129118526900,0.07,59741721,13850830.0,23.18,183.0,2019-03-28
