,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
122404,000230,일동홀딩스,12750,-50,-0.4,1984,25337250,13000,13000,12700,133751274000,0.01,10490296,213497.0,2.04,995.0,2019-03-21
124807,000230,일동홀딩스,12600,-150,-1.2,22716,285440600,12750,12750,12400,132177729600,0.01,10490296,213284.0,2.03,1014.0,2019-03-22
127179,000230,일동홀딩스,12600,0,0.0,4637,58520550,12600,12650,12550,132177729600,0.01,10490296,213212.0,2.03,1001.0,2019-03-25
129573,000230,일동홀딩스,12550,-50,-0.4,3692,46320950,12650,12700,12500,131653214800,0.01,10490296,213135.0,2.03,1010.0,2019-03-26
131955,000230,일동홀딩스,12550,0,0.0,10353,128059200,12700,12700,12300,131653214800,0.01,10490296,212954.0,2.03,1007.0,2019-03-27
134337,000230,일동홀딩스,12500,-50,-0.4,2373,29677500,12450,12750,12400,131128700000,0.01,10490296,214575.0,2.05,1003.0,2019-03-28
136739,000230,일동홀딩스,12400,-100,-0.8,10638,130901400,12600,12600,12200,130079670400,0.01,10490296,214384.0,2.04,1018.0,2019-03-29
139137,000230,일동홀딩스,12450,50,0.4,3131,38744300,12400,12450,12300,130604185200,0.01,10490296,214318.0,2.04,1028.0,2019-04-01
141533,000230,일동홀딩스,12400,-50,-0.4,2024,24967100,12450,12450,12200,130079670400,0.01,10490296,214074.0,2.04,1036.0,2019-04-02
143924,000230,일동홀딩스,12400,0,0.0,5507,68559350,12400,12800,12300,130079670400,0.01,10490296,213771.0,2.04,1039.0,2019-04-03
146314,000230,일동홀딩스,12400,0,0.0,746,9276250,12600,12600,12400,130079670400,0.01,10490296,213673.0,2.04,1041.0,2019-04-04
148698,000230,일동홀딩스,12450,50,0.4,991,12331000,12400,12700,12400,130604185200,0.01,10490296,213678.0,2.04,1037.0,2019-04-05
151095,000230,일동홀딩스,12450,0,0.0,2208,27543200,12450,12800,12400,130604185200,0.01,10490296,213676.0,2.04,1046.0,2019-04-08
153483,000230,일동홀딩스,12450,0,0.0,8642,108367050,12700,12700,12450,130604185200,0.01,10490296,213948.0,2.04,1046.0,2019-04-09
155870,000230,일동홀딩스,12550,100,0.8,3108,38725600,12650,12650,12450,131653214800,0.01,10490296,213946.0,2.04,1045.0,2019-04-10
158274,000230,일동홀딩스,12450,-100,-0.8,10636,132263300,12550,12550,12350,130604185200,0.01,10490296,213946.0,2.04,1061.0,2019-04-11
160665,000230,일동홀딩스,12450,0,0.0,15670,194871100,12500,12650,12350,130604185200,0.01,10490296,213932.0,2.04,1064.0,2019-04-12
163057,000230,일동홀딩스,12350,-100,-0.8,10173,125664050,12450,12500,12300,129555155600,0.01,10490296,213932.0,2.04,1067.0,2019-04-15
165447,000230,일동홀딩스,12350,0,0.0,15084,185793050,12400,12450,12250,129555155600,0.01,10490296,222335.0,2.12,1068.0,2019-04-16
167790,000230,일동홀딩스,12500,150,1.2,15555,192068400,12400,12500,12300,137532337500,0.01,11002587,223331.0,2.03,1022.0,2019-04-17
170163,000230,일동홀딩스,12500,0,0.0,12473,153914350,12500,12500,12300,137532337500,0.01,11002587,222951.0,2.03,1006.0,2019-04-18
172565,000230,일동홀딩스,12450,-50,-0.4,8737,108638850,12450,12550,12350,136982208150,0.01,11002587,222361.0,2.02,1019.0,2019-04-19
174960,000230,일동홀딩스,12350,-100,-0.8,6343,78552950,12400,12450,12350,135881949450,0.01,11002587,222361.0,2.02,1025.0,2019-04-22
177350,000230,일동홀딩스,12350,0,0.0,10118,124849450,12450,12450,12250,135881949450,0.01,11002587,223245.0,2.03,1026.0,2019-04-23
179741,000230,일동홀딩스,12250,-100,-0.8,14821,181553750,12400,12400,12200,134781690750,0.01,11002587,224325.0,2.04,1028.0,2019-04-24
182089,000230,일동홀딩스,12650,400,3.3,34539,430950050,12250,12750,12200,139182725550,0.01,11002587,225972.0,2.05,987.0,2019-04-25
184463,000230,일동홀딩스,12700,50,0.4,10157,127672500,12600,12700,12400,139732854900,0.01,11002587,226559.0,2.06,972.0,2019-04-26
186853,000230,일동홀딩스,12750,50,0.4,14485,184432700,12700,12850,12450,140282984250,0.01,11002587,227820.0,2.07,973.0,2019-04-29
189238,000230,일동홀딩스,12900,150,1.2,19301,248044700,12750,13000,12700,141933372300,0.01,11002587,230195.0,2.09,968.0,2019-04-30
191634,000230,일동홀딩스,13050,150,1.2,15059,194947900,12900,13100,12750,143583760350,0.01,11002587,233900.0,2.13,974.0,2019-05-02
