,account_nm,thstrm_amount
203,기타,
204,기타,
205,기타,31301269000.0
206,기말자본,12372037982000.0
207,기말자본,1250596586000.0
208,기말자본,11121441396000.0
209,기말자본,1478130372000.0
210,기말자본,428589000000.0
211,기말자본,16236901897000.0
212,기말자본,283327130000.0
213,기말자본,1049896118000.0
214,기말자본,-8355403121000.0
