,account_nm,thstrm_amount
0,유동자산,4613085000000.0
1,현금및현금성자산,1054293000000.0
2,금융기관예치금,348699000000.0
3,유동파생상품자산,1241000000.0
4,매출채권,2755238000000.0
5,기타채권,25118000000.0
6,당기법인세자산,6957000000.0
7,기타유동자산,305391000000.0
8,재고자산,116148000000.0
9,매각예정자산,
10,비유동자산,18222826000000.0
11,기타금융자산,117217000000.0
12,장기매출채권,25751000000.0
13,장기기타채권,44763000000.0
14,관계기업및공동기업투자,14478228000000.0
15,이연법인세자산,152950000000.0
16,기타비유동자산,9419000000.0
17,유형자산,1877748000000.0
18,투자부동산,1416911000000.0
19,무형자산,99839000000.0
20,자산총계,22835911000000.0
21,유동부채,3039531000000.0
22,유동파생상품부채,181000000.0
23,매입채무,1634670000000.0
24,미지급금및기타채무,569199000000.0
25,단기차입금,72956000000.0
26,유동성장기차입금,161526000000.0
27,당기법인세부채,186938000000.0
28,유동성충당부채,52430000000.0
29,기타유동부채,361631000000.0
30,매각예정자산관련부채,
31,비유동부채,1631902000000.0
32,비유동파생상품부채,
33,장기미지급금및기타채무,77743000000.0
34,장기차입금,1285055000000.0
35,순확정급여부채,10402000000.0
36,이연법인세부채,213536000000.0
37,충당부채,5025000000.0
38,기타비유동금융부채,40141000000.0
39,부채총계,4671433000000.0
40,지배기업의 소유주에게 귀속되는 자본,17998725000000.0
41,자본금,879359000000.0
42,자본잉여금,2365545000000.0
43,기타자본항목,-2385000000.0
44,기타포괄손익누계액,-292418000000.0
45,이익잉여금,15048624000000.0
46,비지배지분,165753000000.0
47,자본총계,18164478000000.0
48,자본과부채총계,22835911000000.0
49,매출 및 지분법 손익,11944790000000.0
50,재화의 판매로 인한 수익(매출액),4902745000000.0
51,용역의 제공으로 인한 수익(매출액),1965189000000.0
52,건설계약으로 인한 수익(매출액),3340368000000.0
53,지분법손익,1269966000000.0
54,기타수익(매출액),466522000000.0
55,매출원가,9557828000000.0
56,매출총이익,2386962000000.0
57,판매비와관리비,423159000000.0
58,영업이익(손실),1963803000000.0
59,금융수익,35619000000.0
60,금융비용,48936000000.0
61,기타영업외수익,55525000000.0
62,기타영업외비용,75864000000.0
63,법인세비용차감전계속영업이익,1930147000000.0
64,계속영업법인세비용,47337000000.0
65,계속영업이익(손실),1882810000000.0
66,중단영업이익(손실),87000000.0
67,당기순이익(손실),1882897000000.0
68,지배기업의 소유주,1863881000000.0
69,비지배지분,19016000000.0
70,기본/희석주당순이익,10603.0
71,구형우선주 기본/희석주당순이익,10653.0
72,기본/희석주당순이익,10603.0
73,구형우선주 기본/희석주당순이익,10653.0
74,당기순이익(손실),1882897000000.0
75,법인세비용차감후기타포괄손익,-86981000000.0
76,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-29011000000.0
77,기타금융자산평가손익(세후기타포괄손익),0.0
78,지분법자본변동,-48431000000.0
79,현금흐름위험회피손익(세후기타포괄손익),1966000000.0
80,해외사업장환산외환차이(세후기타포괄손익),17454000000.0
81,후속적으로 당기손익으로 재분류되지 않는 항목,-57970000000.0
82,기타금융자산평가 및 처분손익,-6031000000.0
83,확정급여제도의 재측정손익,-9201000000.0
84,지분법이익잉여금변동,-42738000000.0
85,총포괄이익,1795916000000.0
86,지배기업의 소유주,1777355000000.0
87,비지배지분,18561000000.0
88,영업활동으로 인한 현금흐름,494943000000.0
89,당기순이익,1882897000000.0
90,비용가산:,392928000000.0
91,급여및상여,1172000000.0
92,퇴직급여,27317000000.0
93,감가상각비,153390000000.0
94,무형자산상각비,22527000000.0
95,재고자산평가손실,261000000.0
96,대손상각비,9916000000.0
