,account_nm,thstrm_amount
0,유동자산,18390784000000.0
1,현금및현금성자산,1104928000000.0
2,단기금융상품,2875137000000.0
3,단기매도가능금융자산,2872653000000.0
4,매출채권,2388911000000.0
5,미수금,696593000000.0
6,선급금,26387000000.0
7,선급법인세,250169000000.0
8,재고자산,7695346000000.0
9,기타유동자산,319386000000.0
10,매각예정비유동자산,161274000000.0
11,비유동자산,27589329000000.0
12,장기금융상품,93352000000.0
13,장기매도가능금융자산,724356000000.0
14,장기성매출채권,3145000000.0
15,관계회사투자,10971504000000.0
16,유형자산,13042121000000.0
17,투자부동산,53474000000.0
18,무형자산,2133785000000.0
19,보증금,171553000000.0
20,이연법인세자산,278579000000.0
21,기타비유동자산,117460000000.0
22,자산총계,45980113000000.0
23,유동부채,14579485000000.0
24,매입채무,5885651000000.0
25,단기차입금,1512424000000.0
26,미지급금,2653394000000.0
27,선수금,590686000000.0
28,미지급비용,1521078000000.0
29,미지급법인세,400681000000.0
30,유동성장기부채,1268666000000.0
31,충당부채,698492000000.0
32,기타유동부채,48413000000.0
33,비유동부채,7196597000000.0
34,사채,927052000000.0
35,장기차입금,2604889000000.0
36,장기선수금,76747000000.0
37,순확정급여부채,256341000000.0
38,장기종업원급여충당부채,259815000000.0
39,장기충당부채,1691670000000.0
40,이연법인세부채,1308917000000.0
41,기타비유동부채,71166000000.0
42,부채총계,21776082000000.0
43,지배회사소유주지분,24204031000000.0
44,보통주자본금,2139317000000.0
45,주식발행초과금,1560650000000.0
46,이익잉여금,21039080000000.0
47,기타포괄손익누계액,-473682000000.0
48,기타자본항목,-59666000000.0
49,매각예정분류기타자본항목,-1668000000.0
50,자본총계,24204031000000.0
51,부채와자본총계,45980113000000.0
52,매출액,49521447000000.0
53,매출원가,39653769000000.0
54,매출총이익,9867678000000.0
55,판매비와관리비,7513405000000.0
56,판매비,4711708000000.0
57,관리비,2801697000000.0
58,영업이익,2354273000000.0
59,관계회사투자손익,894873000000.0
60,금융손익,83642000000.0
61,금융수익,359567000000.0
62,금융비용,275925000000.0
63,기타손익,-232522000000.0
64,기타수익,657123000000.0
65,기타비용,889645000000.0
66,법인세비용차감전순이익,3100266000000.0
67,법인세비용,469666000000.0
68,당기순이익,2630600000000.0
69,지배회사소유주지분순이익,2630600000000.0
70,기본주당순이익,6559.0
71,당기순이익,2630600000000.0
72,연결 기타 포괄손익,-360165000000.0
73,확정급여제도의 재측정요소,-60000000.0
74,관계회사의 재측정요소 변동,-3056000000.0
75,매도가능 금융자산평가손익,-325824000000.0
76,파생상품평가손익,430000000.0
77,지분법자본변동,18515000000.0
78,부의지분법자본변동,-49645000000.0
79,해외사업환산손익,-525000000.0
80,총 포괄이익,2270435000000.0
81,지배회사소유주지분,2270435000000.0
82,영업활동현금흐름,3375248000000.0
83,영업에서 창출된 현금흐름,3567053000000.0
84,이자의수취,199573000000.0
85,이자의지급,119184000000.0
86,배당금의수취,294132000000.0
87,법인세 부담액,566326000000.0
88,투자활동현금흐름,-5613823000000.0
89,투자활동으로 인한 현금유입,722199000000.0
90,단기금융상품의 감소,639262000000.0
91,장기금융상품의 감소,2075000000.0
92,관계회사투자의 처분,
93,유형자산의 처분,74569000000.0
94,무형자산의 처분,935000000.0
95,기타투자활동으로 인한 현금유입,5358000000.0
96,투자활동으로 인한 현금유출,6336022000000.0
97,단기금융상품의 증가,28154000000.0
98,장기금융상품의 증가,32076000000.0
99,매도가능금융자산의 취득,1668719000000.0
100,관계회사투자의 취득,26991000000.0
101,유형자산의 취득,3914610000000.0
102,무형자산의 취득,661419000000.0
103,기타투자활동으로 인한 현금유출,4053000000.0
104,재무활동현금흐름,906397000000.0
105,재무활동으로 인한 현금유입,2143558000000.0
106,차입금의 증가,1315959000000.0
107,사채의 발행,827036000000.0
108,기타재무활동으로 인한 현금유입,563000000.0
109,재무활동으로 인한 현금유출,1237161000000.0
110,차입금의 상환,381576000000.0
111,사채의 상환,300000000000.0
112,배당금의 지급,404058000000.0
113,금융리스부채의 상환,5278000000.0
114,자기주식의 취득,146211000000.0
115,기타재무활동으로 인한 현금유출,38000000.0
116,외화표시 현금의 환율변동효과,-41364000000.0
117,현금및현금성자산의순증감,-1373542000000.0
118,기초의현금및현금성자산,2478470000000.0
119,기말의현금및현금성자산,1104928000000.0
120,기초자본,22483865000000.0
121,기초자본,86545000000.0
122,기초자본,-118301000000.0
123,기초자본,18815654000000.0
124,기초자본,2139317000000.0
125,기초자본,1560650000000.0
126,당기순이익,2630600000000.0
127,당기순이익,2630600000000.0
128,매도가능금융자산평가손익,-325824000000.0
129,매도가능금융자산평가손익,-325824000000.0
130,파생상품평가손익,430000000.0
131,파생상품평가손익,430000000.0
132,지분법자본변동,18515000000.0
133,지분법자본변동,18515000000.0
134,부의지분법자본변동,-49645000000.0
135,부의지분법자본변동,-49645000000.0
136,매각예정분류,1668000000.0
137,매각예정분류,-1668000000.0
138,확정급여제도의 재측정요소,-60000000.0
139,확정급여제도의 재측정요소,-60000000.0
140,관계회사의 재측정요소 변동,-3056000000.0
141,관계회사의 재측정요소 변동,-3056000000.0
142,해외사업환산손익,-525000000.0
143,해외사업환산손익,-525000000.0
144,연차배당,-404058000000.0
145,연차배당,-404058000000.0
146,자기주식의 취득,-146211000000.0
147,자기주식의 취득,-146211000000.0
148,기말자본,24204031000000.0
149,기말자본,-59666000000.0
150,기말자본,-473682000000.0
151,기말자본,-1668000000.0
152,기말자본,21039080000000.0
153,기말자본,2139317000000.0
154,기말자본,1560650000000.0
