,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
17,033780,KT&G,102000,1000,1.0,189338,19297929000,101000,102500,101000,14003834694000,0.92,137292497,73385910.0,53.45,18,2017-01-02
2265,033780,KT&G,98500,-3500,-3.4,553504,54917333396,101500,102000,98200,13523310954500,0.89,137292497,73355577.0,53.43,19,2017-01-03
4512,033780,KT&G,98400,-100,-0.1,378454,37080320600,98200,98900,97000,13509581704800,0.88,137292497,73447245.0,53.5,19,2017-01-04
6759,033780,KT&G,101000,2600,2.6,465484,46812748300,100000,101500,99000,13866542197000,0.91,137292497,73498401.0,53.53,19,2017-01-05
9006,033780,KT&G,101500,500,0.5,222570,22556628518,100000,102000,99900,13935188445500,0.91,137292497,73564709.0,53.58,19,2017-01-06
11253,033780,KT&G,98700,-2800,-2.8,319803,31800377880,101000,101500,98500,13550769453900,0.88,137292497,73500032.0,53.54,19,2017-01-09
13500,033780,KT&G,99500,800,0.8,165215,16379444300,98500,99600,98200,13660603451500,0.89,137292497,73498856.0,53.53,19,2017-01-10
15747,033780,KT&G,98700,-800,-0.8,260447,25787019600,99200,100500,98200,13550769453900,0.87,137292497,73489271.0,53.53,19,2017-01-11
17994,033780,KT&G,97000,-1700,-1.7,354205,34687637400,98200,99600,97000,13317372209000,0.86,137292497,73417359.0,53.48,20,2017-01-12
20239,033780,KT&G,100500,3500,3.6,240604,23961131400,97700,100500,97600,13797895948500,0.89,137292497,73442265.0,53.49,19,2017-01-13
22486,033780,KT&G,99700,-800,-0.8,259999,26027946300,101000,101000,99500,13688061950900,0.89,137292497,73429404.0,53.48,19,2017-01-16
24734,033780,KT&G,99700,0,0.0,236636,23584082238,99800,100500,99100,13688061950900,0.89,137292497,73385513.0,53.45,19,2017-01-17
26980,033780,KT&G,98100,-1600,-1.6,218266,21488701400,99700,99700,98000,13468393955700,0.87,137292497,73346512.0,53.42,19,2017-01-18
29226,033780,KT&G,101000,2900,3.0,489958,49353790852,99000,102000,98700,13866542197000,0.9,137292497,73395355.0,53.46,19,2017-01-19
31473,033780,KT&G,99000,-2000,-2.0,298373,29678652300,101000,101500,99000,13591957203000,0.88,137292497,73292387.0,53.38,20,2017-01-20
33716,033780,KT&G,101500,2500,2.5,363986,36743344800,99700,102000,99500,13935188445500,0.91,137292497,73359825.0,53.43,19,2017-01-23
35960,033780,KT&G,102500,1000,1.0,261353,26716970500,102000,103000,101500,14072480942500,0.92,137292497,73342757.0,53.42,19,2017-01-24
38205,033780,KT&G,101000,-1500,-1.5,207381,20950558000,102500,103000,100000,13866542197000,0.9,137292497,73344702.0,53.42,19,2017-01-25
40451,033780,KT&G,100500,-500,-0.5,234206,23623781500,101500,102000,100000,13797895948500,0.89,137292497,73380745.0,53.45,19,2017-01-26
42697,033780,KT&G,100500,0,0.0,343460,34494379100,100000,101500,99600,13797895948500,0.9,137292497,73370336.0,53.44,19,2017-01-31
44943,033780,KT&G,99600,-900,-0.9,305982,30441190594,100500,101000,99000,13674332701200,0.88,137292497,73276662.0,53.37,19,2017-02-01
47190,033780,KT&G,97100,-2500,-2.5,532178,52080622200,98900,99300,97100,13331101458700,0.86,137292497,73158599.0,53.29,20,2017-02-02
49436,033780,KT&G,99800,2700,2.8,344635,34201115300,97700,100000,97700,13701791200600,0.89,137292497,73281297.0,53.38,19,2017-02-03
