,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
390181,004490,세방전지,38350,0,0.0,8736,336237650,38350,38750,38050,536900000000,0.04,14000000,5409532.0,38.64,285.0,2019-08-30
392600,004490,세방전지,38500,150,0.4,7932,303780750,37950,38750,37900,539000000000,0.04,14000000,5412054.0,38.66,286.0,2019-09-02
395019,004490,세방전지,38500,0,0.0,10412,400569400,38300,38750,38200,539000000000,0.04,14000000,5413774.0,38.67,287.0,2019-09-03
397438,004490,세방전지,39000,500,1.3,13404,516404900,38250,39000,38150,546000000000,0.04,14000000,5413862.0,38.67,287.0,2019-09-04
399858,004490,세방전지,38700,-300,-0.8,19063,737354050,38750,39050,38450,541800000000,0.03,14000000,5415692.0,38.68,288.0,2019-09-05
402278,004490,세방전지,38400,-300,-0.8,10761,414917900,38750,38950,38300,537600000000,0.03,14000000,5417539.0,38.7,288.0,2019-09-06
404692,004490,세방전지,39000,600,1.6,11564,449046850,38400,39000,38400,546000000000,0.03,14000000,5418979.0,38.71,282.0,2019-09-09
407111,004490,세방전지,40100,1100,2.8,19640,778821400,38450,40200,38450,561400000000,0.04,14000000,5421901.0,38.73,281.0,2019-09-10
409529,004490,세방전지,40950,850,2.1,35087,1417082800,40100,40950,39450,573300000000,0.04,14000000,5404704.0,38.61,279.0,2019-09-11
411942,004490,세방전지,42400,1450,3.5,21284,886504450,41000,42400,40300,593600000000,0.04,14000000,5400948.0,38.58,272.0,2019-09-16
414367,004490,세방전지,41350,-1050,-2.5,11891,492979550,41800,41800,41100,578900000000,0.04,14000000,5395805.0,38.54,278.0,2019-09-17
416789,004490,세방전지,40750,-600,-1.4,7024,287670300,41000,41350,40700,570500000000,0.04,14000000,5393225.0,38.52,281.0,2019-09-18
419213,004490,세방전지,40600,-150,-0.4,12097,489294950,40700,41200,40100,568400000000,0.04,14000000,5392654.0,38.52,284.0,2019-09-19
421627,004490,세방전지,41350,750,1.8,9161,373684600,40500,41350,40250,578900000000,0.04,14000000,5395532.0,38.54,277.0,2019-09-20
424049,004490,세방전지,41250,-100,-0.2,8291,339966250,41350,41400,40600,577500000000,0.04,14000000,5397920.0,38.56,277.0,2019-09-23
426472,004490,세방전지,41250,0,0.0,8832,363004200,41300,41450,40800,577500000000,0.04,14000000,5395789.0,38.54,278.0,2019-09-24
428893,004490,세방전지,40950,-300,-0.7,10449,430976950,41250,41500,40850,573300000000,0.04,14000000,5395856.0,38.54,277.0,2019-09-25
431318,004490,세방전지,40200,-750,-1.8,8335,337616150,40950,41250,39900,562800000000,0.03,14000000,5395112.0,38.54,280.0,2019-09-26
433741,004490,세방전지,39750,-450,-1.1,5643,224707750,41050,41100,39300,556500000000,0.03,14000000,5399661.0,38.57,281.0,2019-09-27
436166,004490,세방전지,39200,-550,-1.4,7751,304386050,40400,40400,39000,548800000000,0.03,14000000,5400791.0,38.58,284.0,2019-09-30
438590,004490,세방전지,39750,550,1.4,7494,295967700,38850,39850,38850,556500000000,0.03,14000000,5397589.0,38.55,284.0,2019-10-01
441014,004490,세방전지,38600,-1150,-2.9,10564,409365100,39150,39350,38450,540400000000,0.03,14000000,5396691.0,38.55,286.0,2019-10-02
443438,004490,세방전지,38350,-250,-0.6,8432,324399100,38300,38850,38050,536900000000,0.03,14000000,5400696.0,38.58,288.0,2019-10-04
445861,004490,세방전지,38500,150,0.4,8184,313384150,38350,38800,37800,539000000000,0.03,14000000,5401164.0,38.58,289.0,2019-10-07
448284,004490,세방전지,38650,150,0.4,10350,399193950,38850,39000,38300,541100000000,0.03,14000000,5396088.0,38.54,290.0,2019-10-08
450712,004490,세방전지,37650,-1000,-2.6,17878,675526650,38250,38400,37550,527100000000,0.03,14000000,5394462.0,38.53,296.0,2019-10-10
453135,004490,세방전지,37500,-150,-0.4,9678,364252150,38150,38150,37450,525000000000,0.03,14000000,5393926.0,38.53,298.0,2019-10-11
455561,004490,세방전지,37600,100,0.3,7038,265514950,37500,38000,37500,526400000000,0.03,14000000,5391310.0,38.51,302.0,2019-10-14
457982,004490,세방전지,38650,1050,2.8,24658,956506150,37700,39800,37000,541100000000,0.03,14000000,5396547.0,38.55,300.0,2019-10-15
460393,004490,세방전지,40600,1950,5.0,20051,799636500,38700,40700,38450,568400000000,0.03,14000000,5395490.0,38.54,288.0,2019-10-16
462817,004490,세방전지,40150,-450,-1.1,10278,417059850,40400,41000,40150,562100000000,0.03,14000000,5395047.0,38.54,289.0,2019-10-17
