,account_nm,thstrm_amount
0,유동자산,788611587198.0
1,현금및현금성자산,141947816862.0
2,단기금융상품,156809700000.0
3,기타유동금융자산,107511835971.0
4,매출채권 및 기타유동채권,229588338037.0
5,재고자산,138704861302.0
6,기타유동자산,14049035026.0
7,비유동자산,479318841343.0
8,장기금융상품,10003500000.0
9,기타비유동금융자산,81742761246.0
10,지분법적용 투자지분,46950076489.0
11,유형자산,304185596225.0
12,투자부동산,23683645433.0
13,영업권,
14,영업권 이외의 무형자산,6205704220.0
15,기타비유동자산,6547557730.0
16,자산총계,1267930428541.0
17,유동부채,275029440092.0
18,매입채무 및 기타유동채무,108936959871.0
19,단기차입금,135026615533.0
20,유동성장기차입금,641200000.0
21,당기법인세부채,20387555092.0
22,유동충당부채,962407812.0
23,기타유동부채,9074701784.0
24,비유동부채,10467850607.0
25,장기매입채무 및 기타비유동채무,3135607426.0
26,장기차입금,1230700000.0
27,퇴직급여부채,246659916.0
28,이연법인세부채,5520774191.0
29,기타비유동부채,334109074.0
30,부채총계,285497290699.0
31,지배기업의 소유주에게 귀속되는 자본,981994594849.0
32,자본금,7000000000.0
33,자본잉여금,57926524761.0
34,기타자본구성요소,-10900714200.0
35,기타포괄손익누계액,2086459963.0
36,이익잉여금(결손금),925882324325.0
37,비지배지분,438542993.0
38,자본총계,982433137842.0
39,자본과부채총계,1267930428541.0
40,매출액,1180886079209.0
41,재화의 판매로 인한 매출액,1180886079209.0
42,제품매출액,1164509510692.0
43,상품매출액,16376568517.0
44,매출원가,980295738843.0
45,재화의 판매로 인한 매출원가,980295738843.0
46,제품매출원가,966735432234.0
47,상품매출원가,13560306609.0
48,매출총이익,200590340366.0
49,판매비와관리비,89308752094.0
50,영업이익(손실),111281588272.0
51,기타이익,19909406566.0
52,기타손실,14296452386.0
53,금융수익,13786088579.0
54,금융원가,3394540666.0
55,법인세비용차감전순이익(손실),127286090365.0
56,법인세비용,30720282638.0
57,계속영업이익(손실),96565807727.0
58,중단영업이익(손실),0.0
59,당기순이익(손실),96565807727.0
60,기타포괄손익,1210545381.0
61,당기손익으로 재분류되지 않는항목(세후기타포괄손익),1458993040.0
62,확정급여제도의 재측정손익(세후기타포괄손익),958937078.0
63,지분상품에 대한 투자자산의 세후기타포괄손익,500055962.0
64,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-248447659.0
65,해외사업장환산외환차이(세후기타포괄손익),-3789184.0
66,매도가능금융자산평가손익(세후기타포괄손익),0.0
67,기타포괄손익-공정가치 측정 금융자산 평가손익(세후기타포괄손익),-244658475.0
68,총포괄손익,97776353108.0
69,지배기업의 소유주에게 귀속되는 당기순이익(손실),96551430462.0
70,비지배지분에 귀속되는 당기순이익(손실),14377265.0
