,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
20,034730,SK C&C,230500,17000,8.0,173289,38845968000,211500,231000,211500,11525000000000,0.86,50000000,10806952.0,21.61,21,2015-01-02
2052,034730,SK C&C,232000,1500,0.6,156380,36248739000,227500,235500,224500,11600000000000,0.87,50000000,10758570.0,21.52,18,2015-01-05
4088,034730,SK C&C,226000,-6000,-2.6,121522,27594487500,229000,235500,223500,11300000000000,0.86,50000000,10725626.0,21.45,19,2015-01-06
6123,034730,SK C&C,225500,-500,-0.2,65848,14953345000,226500,229500,223500,11275000000000,0.85,50000000,10720509.0,21.44,19,2015-01-07
8157,034730,SK C&C,231000,5500,2.4,92993,21353472500,226000,232000,224000,11550000000000,0.86,50000000,10702851.0,21.41,19,2015-01-08
10192,034730,SK C&C,229000,-2000,-0.9,101133,23525753500,233500,236000,228500,11450000000000,0.85,50000000,10681610.0,21.36,21,2015-01-09
12224,034730,SK C&C,234500,5500,2.4,93272,21818888500,227000,238000,226500,11725000000000,0.87,50000000,10677786.0,21.36,20,2015-01-12
14259,034730,SK C&C,218000,-16500,-7.0,382677,84197912000,231500,232000,215500,10900000000000,0.81,50000000,10676011.0,21.35,22,2015-01-13
16289,034730,SK C&C,220000,2000,0.9,172950,38376401500,222500,224500,219000,11000000000000,0.82,50000000,10665051.0,21.33,20,2015-01-14
18321,034730,SK C&C,227000,7000,3.2,152568,34733488000,220500,232000,220500,11350000000000,0.84,50000000,10670698.0,21.34,20,2015-01-15
20354,034730,SK C&C,226500,-500,-0.2,111576,25391196000,226000,231000,221500,11325000000000,0.85,50000000,10646201.0,21.29,20,2015-01-16
22384,034730,SK C&C,223000,-3500,-1.6,60921,13738103500,229500,230000,223000,11150000000000,0.83,50000000,10639373.0,21.28,20,2015-01-19
24414,034730,SK C&C,230000,7000,3.1,79161,18098904000,226000,231500,222000,11500000000000,0.85,50000000,10637749.0,21.28,20,2015-01-20
26442,034730,SK C&C,224000,-6000,-2.6,89347,20107517000,227500,229500,223000,11200000000000,0.83,50000000,10644127.0,21.29,20,2015-01-21
28469,034730,SK C&C,226000,2000,0.9,71713,16201269000,224500,228500,224000,11300000000000,0.84,50000000,10633703.0,21.27,20,2015-01-22
30496,034730,SK C&C,225000,-1000,-0.4,78223,17629826000,228000,230000,223500,11250000000000,0.83,50000000,10620590.0,21.24,20,2015-01-23
32523,034730,SK C&C,235500,10500,4.7,168364,39209525500,228500,236000,225000,11775000000000,0.86,50000000,10618281.0,21.24,20,2015-01-26
34551,034730,SK C&C,236500,1000,0.4,99558,23469154500,234000,238500,232000,11825000000000,0.86,50000000,10603917.0,21.21,20,2015-01-27
36578,034730,SK C&C,235000,-1500,-0.6,130075,30678503000,236500,240500,233000,11750000000000,0.85,50000000,10592628.0,21.19,20,2015-01-28
38605,034730,SK C&C,234000,-1000,-0.4,86674,20435804500,235000,238000,233500,11700000000000,0.85,50000000,10593127.0,21.19,20,2015-01-29
40632,034730,SK C&C,235000,1000,0.4,122119,28794463000,236000,238000,233000,11750000000000,0.86,50000000,10586318.0,21.17,20,2015-01-30
42659,034730,SK C&C,238000,3000,1.3,86421,20474214500,235000,240000,232500,11900000000000,0.87,50000000,10579452.0,21.16,20,2015-02-02
44686,034730,SK C&C,234000,-4000,-1.7,81416,19262216000,240500,240500,233500,11700000000000,0.85,50000000,10570424.0,21.14,20,2015-02-03
46713,034730,SK C&C,232000,-2000,-0.8,110021,25552118000,235000,238000,230500,11600000000000,0.84,50000000,10579605.0,21.16,20,2015-02-04
48740,034730,SK C&C,232000,0,0.0,88633,20420011000,232000,233500,227500,11600000000000,0.84,50000000,10583568.0,21.17,20,2015-02-05
50768,034730,SK C&C,232000,0,0.0,92623,21261359873,231500,233000,227500,11600000000000,0.84,50000000,10586094.0,21.17,20,2015-02-06
52797,034730,SK C&C,237000,5000,2.2,163303,38722823000,230500,239500,230500,11850000000000,0.86,50000000,10581247.0,21.16,20,2015-02-09
54826,034730,SK C&C,235500,-1500,-0.6,108849,26012472000,237500,243000,235500,11775000000000,0.86,50000000,10567030.0,21.13,20,2015-02-10
56854,034730,SK C&C,229500,-6000,-2.6,97070,22603495000,235000,237000,229500,11475000000000,0.84,50000000,10574704.0,21.15,20,2015-02-11
58883,034730,SK C&C,232000,2500,1.1,88932,20465788500,229500,232500,228000,11600000000000,0.85,50000000,10583012.0,21.17,20,2015-02-12
60912,034730,SK C&C,229000,-3000,-1.3,53028,12171072972,231000,233000,227500,11450000000000,0.83,50000000,10580467.0,21.16,20,2015-02-13
62942,034730,SK C&C,223500,-5500,-2.4,263040,57382917500,227000,228500,213000,11175000000000,0.81,50000000,10592695.0,21.19,21,2015-02-16
64972,034730,SK C&C,221000,-2500,-1.1,100385,22201824500,222500,223500,215500,11050000000000,0.8,50000000,10600604.0,21.2,22,2015-02-17
