,account_nm,thstrm_amount
0,유동자산,497539765451.0
1,현금및현금성자산,125800194057.0
2,매출채권,121265525300.0
3,미수금,3105241707.0
4,기타수취채권,12224098943.0
5,파생상품자산,
6,재고자산,226131072735.0
7,기타자산,9013632709.0
8,비유동자산,1521667377266.0
9,장기금융상품,4000000.0
10,기타장기수취채권,38937440898.0
11,비유동금융자산,560000000.0
12,유형자산,1142262329276.0
13,무형자산,313104754021.0
14,공동기업투자주식,19053780998.0
15,기타비유동자산,285503879.0
16,사용권자산,7459568194.0
17,자산총계,2019207142717.0
18,유동부채,987084389948.0
19,매입채무,477370218710.0
20,미지급금,131066324158.0
21,단기차입금,254106447533.0
22,기타지급채무,39493724997.0
23,제품보증충당부채,50305012988.0
24,유동성기타장기종업원급여부채,2078738500.0
25,기타부채,25724193214.0
26,유동성리스부채,6939729848.0
27,비유동부채,628999195284.0
28,장기차입금,158750000000.0
29,장기미지급금,848340012.0
30,기타장기부채,16399791430.0
31,순확정급여부채,356155260973.0
32,기타장기종업원급여부채,14174555702.0
33,장기제품보증충당부채,77980593466.0
34,비유동리스부채,4690653701.0
35,부채총계,1616083585232.0
36,지배기업 소유주지분,403123557485.0
37,자본금,749200010000.0
38,기타불입자본,78162820250.0
39,기타자본구성요소,1109395495.0
40,이익잉여금(결손금),-425348668260.0
41,자본총계,403123557485.0
42,자본과부채총계,2019207142717.0
43,수익(매출액),3623882266268.0
44,매출원가,3356307821539.0
45,매출총이익,267574444729.0
46,판매비와관리비,549479804794.0
47,판매비,354014564356.0
48,관리비,195465240438.0
49,영업이익(손실),-281905360065.0
50,영업외손익,-54564226926.0
51,기타영업외수익,17535783862.0
52,기타영업외비용,72100010788.0
53,금융손익,-7288633553.0
54,금융수익,11742187100.0
55,금융비용,19030820653.0
56,공동기업투자관련손익,2433214114.0
57,법인세비용차감전순이익(손실),-341325006430.0
58,법인세비용,39133835.0
59,당기순이익(손실),-341364140265.0
60,지배기업소유주지분,-341364140265.0
61,기타포괄손익,1492905669.0
62,순확정급여부채재측정요소,1711905283.0
63,공동기업재측정요소의변동,-85777734.0
64,파생상품평가이익,-103000000.0
65,해외사업환산손익,30221880.0
66,총포괄손익,-339871234596.0
67,지배기업 소유주지분,-339871234596.0
68,기본및희석주당손익,-2290.0
69,영업활동현금흐름,-25473158975.0
70,영업으로부터창출된현금,-20890724513.0
71,당기순손실,-341364140265.0
72,조정,422231604528.0
73,순운전자본의변동,-101758188776.0
74,이자수취,3778428025.0
75,이자지급,8371862487.0
76,배당금수취,11000000.0
77,투자활동현금흐름,-207703122402.0
78,투자활동으로 인한 현금유입액,8028719531.0
79,기타수취채권의감소,5167610728.0
80,장기금융상품의 감소,
81,유형자산의처분,2742176059.0
82,무형자산의 처분,112138000.0
83,기타 비유동자산의 감소,6794744.0
84,투자활동으로 인한 현금유출액,215731841933.0
85,기타수취채권의증가,7069085110.0
86,유형자산의취득,136816859474.0
87,무형자산의취득,71845897349.0
88,재무활동현금흐름,202787167283.0
89,재무활동으로 인한 현금유입액,309904063706.0
90,차입금의 증가,259999999256.0
91,유상증자,49706372450.0
92,정부보조금의 수령,197692000.0
93,재무활동으로 인한 현금유출액,107116896423.0
94,차입금의 상환,97520761265.0
95,리스부채의 감소,9596135158.0
96,외화표시 현금및현금성자산에 대한 환율변동효과,126651250.0
97,현금및현금성자산의순증가(감소),-30262462844.0
98,기초현금및현금성자산,156062656901.0
99,당기현금및현금성자산,125800194057.0
100,기초자본,693288419631.0
101,기초자본,87909477800.0
102,기초자본,74061696772.0
103,기초자본,
104,기초자본,12916272619.0
105,기초자본,931508409.0
106,기초자본,1242617375.0
107,기초자본,-85610655544.0
108,기초자본,689746980000.0
109,당기순이익(손실),-341364140265.0
110,당기순이익(손실),-341364140265.0
111,순확정급여부채의재측정요소,1711905283.0
112,순확정급여부채의재측정요소,1711905283.0
113,공동기업 재측정요소의 변동,-85777734.0
114,공동기업 재측정요소의 변동,-85777734.0
115,파생상품평가이익,-103000000.0
116,파생상품평가이익,-103000000.0
117,해외사업환산손익,-30221880.0
118,해외사업환산손익,-30221880.0
119,유상증자,49706372450.0
120,유상증자,-9746657550.0
121,유상증자,-9746657550.0
122,유상증자,59453030000.0
123,결손금처리,
124,결손금처리,
125,결손금처리,
126,결손금처리,
127,기말자본,403123557485.0
128,기말자본,78162820250.0
129,기말자본,74061696772.0
130,기말자본,
131,기말자본,3169615069.0
132,기말자본,931508409.0
133,기말자본,1109395495.0
134,기말자본,-425348668260.0
135,기말자본,749200010000.0
