,account_nm,thstrm_amount
0,유동자산,2525999449416
1,현금및현금성자산,1207667819922
2,금융기관예치금,168000000000
3,매도가능금융자산,30000000000
4,매출채권,364619604054
5,기타수취채권,25121942488
6,당기법인세자산,4918156201
7,기타유동자산,66936215619
8,재고자산,457580670364
9,매각예정비유동자산,201155040768
10,비유동자산,4809236556580
11,금융기관예치금,16300187696
12,기타수취채권,225234750309
13,매도가능금융자산,31737546399
14,유형자산,3247003432284
15,투자부동산,417853053504
16,무형자산,760524044041
17,관계기업주식,4981795960
18,이연법인세자산,58686994618
19,순확정급여자산,29607444153
20,기타비유동자산,17307307616
21,자산총계,7335236005996
22,유동부채,1170844728589
23,매입채무,100565594035
24,차입금,178051736866
25,기타지급채무,230603420602
26,당기법인세부채,86831393417
27,이연수익,66907141873
28,기타충당부채,19440650801
29,기타유동부채,488444790995
30,비유동부채,232417680593
31,장기차입금,42902910000
32,순확정급여부채,3477035973
33,이연법인세부채,167706532053
34,기타충당부채,5005976703
35,기타비유동부채,13325225864
36,부채총계,1403262409182
37,지배기업의 소유주에게 귀속되는 자본,2997274721743
38,자본금,44450975000
39,주식발행초과금,672986708273
40,자본잉여금,22623588992
41,기타자본구성요소,-145978601703
42,기타포괄손익누계액,-19392446746
43,이익잉여금,2422584497927
44,비지배주주지분,2934698875071
45,자본총계,5931973596814
46,자본과부채총계,7335236005996
47,매출액,6029063927310
48,매출원가,1614142107983
49,매출총이익,4414921819327
50,판매비와관리비,3683429626178
51,영업이익,731492193149
52,금융수익,25656130803
53,금융비용,4709469698
54,기타영업외손익,-55226131664
55,관계기업손익,1109756578
56,법인세비용차감전순이익,698322479168
57,법인세비용,208774521331
58,당기순이익,489547957837
59,지배기업의소유주지분,202614257645
60,비지배주주지분,286933700192
61,기타포괄손익,-8266687146
62,순확정급여부채의 재측정요소,16135574044
63,매도가능금융자산평가손익,-217533978
64,관계기업기타포괄손익지분,82264780
65,해외사업환산손익,-24266991992
66,당기총포괄이익,481281270691
67,지배기업소유주지분,202392574836
68,비지배주주지분,278888695855
