,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
62928,002790,아모레G,121000,2500,2.1,92969,11222937000,119000,121500,118500,9977439780000,0.65,82458180,15153527.0,18.38,29,2017-02-13
65175,002790,아모레G,122500,1500,1.2,145660,17738823000,121500,123000,119000,10101127050000,0.65,82458180,15118950.0,18.34,29,2017-02-14
67421,002790,아모레G,127500,5000,4.1,203515,25584595618,123000,128000,122500,10513417950000,0.68,82458180,15068206.0,18.27,28,2017-02-15
69669,002790,아모레G,123000,-4500,-3.5,108905,13530600000,127500,128000,123000,10142356140000,0.65,82458180,15083251.0,18.29,29,2017-02-16
71915,002790,아모레G,125000,2000,1.6,83768,10434265000,123000,125500,123000,10307272500000,0.67,82458180,15105799.0,18.32,28,2017-02-17
74163,002790,아모레G,123000,-2000,-1.6,106664,13122774000,126500,126500,122000,10142356140000,0.65,82458180,15111307.0,18.33,29,2017-02-20
76411,002790,아모레G,121500,-1500,-1.2,116636,14189856500,123000,124000,121000,10018668870000,0.64,82458180,15101401.0,18.31,30,2017-02-21
78658,002790,아모레G,120000,-1500,-1.2,106704,12867546000,121500,122000,119500,9894981600000,0.63,82458180,15090822.0,18.3,31,2017-02-22
80904,002790,아모레G,120500,500,0.4,112176,13504653000,120500,121500,119500,9936210690000,0.63,82458180,15087084.0,18.3,31,2017-02-23
83149,002790,아모레G,129000,8500,7.0,313373,39779697000,120500,129500,120500,10637105220000,0.68,82458180,15127008.0,18.35,28,2017-02-24
85396,002790,아모레G,127000,-2000,-1.6,100870,12960063000,129500,131000,126500,10472188860000,0.68,82458180,15110216.0,18.32,27,2017-02-27
87644,002790,아모레G,130000,3000,2.4,142134,18033078500,128000,130000,123500,10719563400000,0.69,82458180,15127284.0,18.35,27,2017-02-28
89894,002790,아모레G,123000,-7000,-5.4,174354,21761327500,129000,129500,123000,10142356140000,0.65,82458180,15137204.0,18.36,28,2017-03-02
92149,002790,아모레G,109500,-13500,-11.0,543308,61397541500,120500,121000,108500,9029170710000,0.59,82458180,15153142.0,18.38,33,2017-03-03
94399,002790,아모레G,111000,1500,1.4,387980,42597262500,108500,112000,107000,9152857980000,0.59,82458180,15108004.0,18.32,32,2017-03-06
96651,002790,아모레G,111000,0,0.0,213746,23747948000,110500,112500,109500,9152857980000,0.59,82458180,15126105.0,18.34,33,2017-03-07
98899,002790,아모레G,112500,1500,1.4,329354,36974258540,111000,114000,110000,9276545250000,0.6,82458180,15140613.0,18.36,32,2017-03-08
101148,002790,아모레G,116500,4000,3.6,326383,38276516000,113000,119000,112000,9606377970000,0.62,82458180,15243609.0,18.49,32,2017-03-09
103397,002790,아모레G,116500,0,0.0,290709,33996193500,117500,122000,115000,9606377970000,0.62,82458180,15317584.0,18.58,32,2017-03-10
105646,002790,아모레G,118000,1500,1.3,157090,18613912000,118000,121500,117500,9730065240000,0.62,82458180,15348078.0,18.61,32,2017-03-13
107895,002790,아모레G,118500,500,0.4,130746,15554097000,119000,120500,118000,9771294330000,0.62,82458180,15405475.0,18.68,32,2017-03-14
110144,002790,아모레G,118500,0,0.0,148444,17550610000,119000,119500,117500,9771294330000,0.62,82458180,15454290.0,18.74,32,2017-03-15
112392,002790,아모레G,118000,-500,-0.4,98461,11634747500,119500,121500,117000,9730065240000,0.61,82458180,15488630.0,18.78,32,2017-03-16
114639,002790,아모레G,122000,4000,3.4,150408,18287208000,118500,124000,118000,10059897960000,0.63,82458180,15512014.0,18.81,31,2017-03-17
116888,002790,아모레G,118000,-4000,-3.3,178279,21054417500,121500,121500,117000,9730065240000,0.61,82458180,15517011.0,18.82,32,2017-03-20
119137,002790,아모레G,120500,2500,2.1,212000,25475633000,119500,122000,118000,9936210690000,0.62,82458180,15593724.0,18.91,32,2017-03-21
121386,002790,아모레G,120000,-500,-0.4,207491,24876499000,120000,120500,119000,9894981600000,0.62,82458180,15646356.0,18.97,32,2017-03-22
123635,002790,아모레G,120000,0,0.0,101766,12216432000,120500,121500,119500,9894981600000,0.62,82458180,15647099.0,18.98,32,2017-03-23
125885,002790,아모레G,120000,0,0.0,194356,23672003500,121500,125500,120000,9894981600000,0.62,82458180,15631925.0,18.96,32,2017-03-24
128135,002790,아모레G,123500,3500,2.9,176364,21686334000,121000,124000,119000,10183585230000,0.64,82458180,15685763.0,19.02,32,2017-03-27
130386,002790,아모레G,125000,1500,1.2,194786,24327396000,124000,125500,123500,10307272500000,0.64,82458180,15710754.0,19.05,32,2017-03-28
132636,002790,아모레G,125000,0,0.0,209824,26199765000,126000,126000,123000,10307272500000,0.64,82458180,15716932.0,19.06,31,2017-03-29
134888,002790,아모레G,121000,-4000,-3.2,90533,10999997500,125000,125000,120000,9977439780000,0.62,82458180,15714718.0,19.06,32,2017-03-30
137139,002790,아모레G,119500,-1500,-1.2,74896,8984514500,121000,122500,119000,9853752510000,0.61,82458180,15705197.0,19.05,32,2017-03-31
139391,002790,아모레G,122000,2500,2.1,100043,12178532500,120000,122500,119000,10059897960000,0.62,82458180,15698511.0,19.04,32,2017-04-03
141643,002790,아모레G,122000,0,0.0,123971,15129643000,121000,123000,120000,10059897960000,0.63,82458180,15671781.0,19.01,32,2017-04-04
143895,002790,아모레G,123000,1000,0.8,138971,17010287500,123500,123500,120500,10142356140000,0.63,82458180,15695154.0,19.03,32,2017-04-05
146147,002790,아모레G,123000,0,0.0,68616,8408597928,122000,123000,121500,10142356140000,0.63,82458180,15702038.0,19.04,32,2017-04-06
148400,002790,아모레G,124000,1000,0.8,68592,8470637000,123500,124000,122500,10224814320000,0.64,82458180,15704478.0,19.05,32,2017-04-07
150654,002790,아모레G,120500,-3500,-2.8,139012,16636653000,122500,122500,119000,9936210690000,0.63,82458180,15727735.0,19.07,32,2017-04-10
152908,002790,아모레G,119500,-1000,-0.8,84136,10050760000,119500,121000,119000,9853752510000,0.62,82458180,15719832.0,19.06,32,2017-04-11
155164,002790,아모레G,119000,-500,-0.4,138084,16311993500,119000,120000,117000,9812523420000,0.62,82458180,15753310.0,19.1,32,2017-04-12
157419,002790,아모레G,120500,1500,1.3,64437,7715770500,120000,120500,118500,9936210690000,0.62,82458180,15742820.0,19.09,32,2017-04-13
159673,002790,아모레G,120000,-500,-0.4,86672,10389772500,120000,121000,119000,9894981600000,0.62,82458180,15752482.0,19.1,32,2017-04-14
161927,002790,아모레G,125500,5500,4.6,294995,36866254000,122000,127000,121500,10348501590000,0.65,82458180,15704838.0,19.05,32,2017-04-17
164180,002790,아모레G,126000,500,0.4,112561,14161318000,127000,127000,124000,10389730680000,0.65,82458180,15719248.0,19.06,32,2017-04-18
166429,002790,아모레G,133000,7000,5.6,208744,27139833500,125500,134500,124000,10966937940000,0.69,82458180,15745481.0,19.1,28,2017-04-19
168683,002790,아모레G,134500,1500,1.1,248678,33312672500,133000,135500,130000,11090625210000,0.69,82458180,15750958.0,19.1,29,2017-04-20
170934,002790,아모레G,140000,5500,4.1,254886,35537591500,136500,142500,136000,11544145200000,0.72,82458180,15809948.0,19.17,27,2017-04-21
173189,002790,아모레G,135500,-4500,-3.2,302643,41328649219,141000,141000,134500,11173083390000,0.69,82458180,15904569.0,19.29,29,2017-04-24
175446,002790,아모레G,130500,-5000,-3.7,269968,35269047000,134000,134500,129000,10760792490000,0.66,82458180,15999050.0,19.4,32,2017-04-25
177697,002790,아모레G,131000,500,0.4,190619,24910408000,130000,132500,129500,10802021580000,0.66,82458180,16010000.0,19.42,32,2017-04-26
179945,002790,아모레G,133000,2000,1.5,152950,20077936500,131000,133500,129500,10966937940000,0.67,82458180,16024509.0,19.43,29,2017-04-27
182199,002790,아모레G,131500,-1500,-1.1,77279,10157795000,130500,132500,130500,10843250670000,0.66,82458180,16026108.0,19.44,30,2017-04-28
184452,002790,아모레G,133000,1500,1.1,105000,13880337000,131500,133000,130500,10966937940000,0.66,82458180,16039649.0,19.45,29,2017-05-02
186708,002790,아모레G,139500,6500,4.9,236086,32456132500,132000,140000,132000,11502916110000,0.69,82458180,16043659.0,19.46,28,2017-05-04
188963,002790,아모레G,149000,9500,6.8,327643,47964171000,140500,149500,140000,12286268820000,0.72,82458180,16088340.0,19.51,26,2017-05-08
191215,002790,아모레G,150500,1500,1.0,357288,53895019000,155000,157000,147000,12409956090000,0.73,82458180,16160166.0,19.6,23,2017-05-10
193473,002790,아모레G,156500,6000,4.0,247354,37848443500,153000,156500,149500,12904705170000,0.75,82458180,16156055.0,19.59,23,2017-05-11
195733,002790,아모레G,149500,-7000,-4.5,202565,30398508500,156000,156000,148000,12327497910000,0.72,82458180,16179375.0,19.62,25,2017-05-12
197993,002790,아모레G,152500,3000,2.0,102158,15604792500,151000,155000,149500,12574872450000,0.73,82458180,16186716.0,19.63,25,2017-05-15
200252,002790,아모레G,152500,0,0.0,111653,16872395000,153000,155000,149000,12574872450000,0.73,82458180,16195177.0,19.64,24,2017-05-16
202511,002790,아모레G,153500,1000,0.7,157169,24224532000,152000,156500,151500,12657330630000,0.73,82458180,16183824.0,19.63,24,2017-05-17
204771,002790,아모레G,152500,-1000,-0.6,80679,12280375500,151500,154500,150000,12574872450000,0.73,82458180,16209764.0,19.66,25,2017-05-18
207028,002790,아모레G,155000,2500,1.6,65621,10107671000,153500,155000,152000,12781017900000,0.74,82458180,16215827.0,19.67,23,2017-05-19
209290,002790,아모레G,151000,-4000,-2.6,125585,19022123000,156500,156500,150000,12451185180000,0.72,82458180,16217866.0,19.67,26,2017-05-22
211551,002790,아모레G,150500,-500,-0.3,157261,23634401000,150000,151500,148000,12409956090000,0.72,82458180,16291177.0,19.76,27,2017-05-23
213811,002790,아모레G,151000,500,0.3,68541,10301417000,150000,152000,149000,12451185180000,0.72,82458180,16318251.0,19.79,26,2017-05-24
216073,002790,아모레G,150000,-1000,-0.7,103151,15491060000,151500,152000,149500,12368727000000,0.71,82458180,16310843.0,19.78,27,2017-05-25
218335,002790,아모레G,151000,1000,0.7,82118,12389635500,149000,153000,149000,12451185180000,0.71,82458180,16322404.0,19.79,28,2017-05-26
220598,002790,아모레G,151000,0,0.0,67338,10128391500,152000,152500,149500,12451185180000,0.72,82458180,16344003.0,19.82,29,2017-05-29
222859,002790,아모레G,149500,-1500,-1.0,54890,8245996000,151500,151500,149500,12327497910000,0.71,82458180,16352025.0,19.83,29,2017-05-30
225118,002790,아모레G,150500,1000,0.7,189854,28624181570,150000,152500,149500,12409956090000,0.71,82458180,16326926.0,19.8,27,2017-05-31
227380,002790,아모레G,149000,-1500,-1.0,107327,16059005500,150500,151000,148500,12286268820000,0.71,82458180,16342327.0,19.82,28,2017-06-01
229643,002790,아모레G,149000,0,0.0,65256,9735819500,148500,150500,148000,12286268820000,0.7,82458180,16391587.0,19.88,28,2017-06-02
231907,002790,아모레G,147500,-1500,-1.0,145374,21419819000,149000,149500,146500,12162581550000,0.69,82458180,16421513.0,19.91,28,2017-06-05
234173,002790,아모레G,147500,0,0.0,95886,14135228500,147000,149000,146500,12162581550000,0.69,82458180,16454751.0,19.96,29,2017-06-07
236437,002790,아모레G,149000,1500,1.0,226109,33250292000,147500,149000,145500,12286268820000,0.7,82458180,16598828.0,20.13,29,2017-06-08
238704,002790,아모레G,150000,1000,0.7,147092,21994739000,149000,150500,148500,12368727000000,0.7,82458180,16655901.0,20.2,30,2017-06-09
240969,002790,아모레G,149500,-500,-0.3,135959,20319076000,150000,151000,149000,12327497910000,0.7,82458180,16683276.0,20.23,28,2017-06-12
243239,002790,아모레G,144500,-5000,-3.3,139324,20249005000,149500,150000,143500,11915207010000,0.68,82458180,16699936.0,20.25,31,2017-06-13
245507,002790,아모레G,140000,-4500,-3.1,208525,29271490500,143000,144500,139000,11544145200000,0.65,82458180,16739465.0,20.3,32,2017-06-14
247769,002790,아모레G,140500,500,0.4,114114,16114290500,140000,144500,140000,11585374290000,0.66,82458180,16763222.0,20.33,30,2017-06-15
250029,002790,아모레G,142500,2000,1.4,81556,11531642500,141000,143000,139000,11750290650000,0.67,82458180,16766199.0,20.33,30,2017-06-16
252291,002790,아모레G,136500,-6000,-4.2,121348,16747126000,141500,143000,136500,11255541570000,0.64,82458180,16797526.0,20.37,32,2017-06-19
254552,002790,아모레G,133500,-3000,-2.2,130844,17492030000,135500,136500,132000,11008167030000,0.63,82458180,16838149.0,20.42,32,2017-06-20
256812,002790,아모레G,133500,0,0.0,58049,7780319000,134000,135000,133500,11008167030000,0.63,82458180,16842831.0,20.43,32,2017-06-21
259073,002790,아모레G,132500,-1000,-0.8,143896,18875517500,134000,134000,129500,10925708850000,0.62,82458180,16869078.0,20.46,33,2017-06-22
261334,002790,아모레G,137000,4500,3.4,137749,18776957500,134000,139000,133000,11296770660000,0.64,82458180,16860936.0,20.45,33,2017-06-23
263595,002790,아모레G,130500,-6500,-4.7,115461,15232075500,136000,136000,130000,10760792490000,0.61,82458180,16859426.0,20.45,33,2017-06-26
265858,002790,아모레G,133500,3000,2.3,109861,14646417500,130000,136000,130000,11008167030000,0.62,82458180,16894726.0,20.49,33,2017-06-27
268122,002790,아모레G,134000,500,0.4,53661,7212731000,134000,136000,131500,11049396120000,0.63,82458180,16885669.0,20.48,33,2017-06-28
270387,002790,아모레G,129500,-4500,-3.4,158159,20457438500,133000,133000,128000,10678334310000,0.6,82458180,16878804.0,20.47,33,2017-06-29
272652,002790,아모레G,130000,500,0.4,104210,13480523876,129500,132500,127500,10719563400000,0.6,82458180,16917397.0,20.52,33,2017-06-30
274918,002790,아모레G,133500,3500,2.7,85627,11362278500,131000,134000,130000,11008167030000,0.62,82458180,16923635.0,20.52,33,2017-07-03
277184,002790,아모레G,134000,500,0.4,69925,9373599500,133500,135000,132000,11049396120000,0.63,82458180,16920679.0,20.52,33,2017-07-04
279451,002790,아모레G,130000,-4000,-3.0,149638,19406311840,132000,132500,129000,10719563400000,0.61,82458180,16910962.0,20.51,34,2017-07-05
281716,002790,아모레G,129500,-500,-0.4,84960,11039694500,129500,131500,129000,10678334310000,0.6,82458180,16941083.0,20.55,34,2017-07-06
283981,002790,아모레G,123500,-6000,-4.6,247823,30641877500,129000,129000,121500,10183585230000,0.58,82458180,16972256.0,20.58,34,2017-07-07
286247,002790,아모레G,120500,-3000,-2.4,107437,13024377000,122500,124000,120000,9936210690000,0.56,82458180,16991148.0,20.61,34,2017-07-10
288514,002790,아모레G,120500,0,0.0,74380,9026338000,120500,123500,120500,9936210690000,0.56,82458180,17009507.0,20.63,34,2017-07-11
290781,002790,아모레G,123000,2500,2.1,117586,14370276000,119500,124000,119500,10142356140000,0.57,82458180,17047768.0,20.67,34,2017-07-12
293049,002790,아모레G,124000,1000,0.8,137242,16908062000,123500,124500,121500,10224814320000,0.57,82458180,17022806.0,20.64,34,2017-07-13
295317,002790,아모레G,124500,500,0.4,89507,11091505500,124500,125000,121500,10266043410000,0.57,82458180,17031267.0,20.65,34,2017-07-14
297585,002790,아모레G,126000,1500,1.2,93118,11753508000,125000,127000,125000,10389730680000,0.58,82458180,17037990.0,20.66,34,2017-07-17
299854,002790,아모레G,127500,1500,1.2,106206,13518895500,127000,128000,126000,10513417950000,0.58,82458180,17026975.0,20.65,34,2017-07-18
302123,002790,아모레G,132000,4500,3.5,166207,21707183500,127500,132500,127000,10884479760000,0.6,82458180,17029043.0,20.65,34,2017-07-19
304392,002790,아모레G,132500,500,0.4,144133,19029498500,132500,133000,131500,10925708850000,0.6,82458180,17078351.0,20.71,34,2017-07-20
306662,002790,아모레G,131500,-1000,-0.8,118430,15492788000,131000,132000,130000,10843250670000,0.6,82458180,17096732.0,20.73,34,2017-07-21
308930,002790,아모레G,133000,1500,1.1,141650,18688056500,133000,133000,131000,10966937940000,0.6,82458180,17144934.0,20.79,34,2017-07-24
311200,002790,아모레G,132000,-1000,-0.8,216092,28418422500,133500,133500,130000,10884479760000,0.6,82458180,17190341.0,20.85,34,2017-07-25
313469,002790,아모레G,129500,-2500,-1.9,209457,27095878500,127500,133000,127500,10678334310000,0.59,82458180,17120773.0,20.76,34,2017-07-26
315739,002790,아모레G,126000,-3500,-2.7,131533,16594977000,129500,129500,125000,10389730680000,0.57,82458180,17120173.0,20.76,34,2017-07-27
318009,002790,아모레G,125500,-500,-0.4,74359,9366738500,125500,128500,124500,10348501590000,0.58,82458180,17118429.0,20.76,34,2017-07-28
320280,002790,아모레G,121500,-4000,-3.2,140094,16995012500,124000,126500,120000,10018668870000,0.56,82458180,17149523.0,20.8,34,2017-07-31
322550,002790,아모레G,121500,0,0.0,75153,9139454500,120500,122500,120000,10018668870000,0.56,82458180,17173328.0,20.83,35,2017-08-01
324819,002790,아모레G,126000,4500,3.7,106797,13271789500,122000,126000,122000,10389730680000,0.58,82458180,17190895.0,20.85,34,2017-08-02
327089,002790,아모레G,127500,1500,1.2,108772,13740236000,125000,127500,125000,10513417950000,0.59,82458180,17198703.0,20.86,34,2017-08-03
329360,002790,아모레G,123000,-4500,-3.5,138170,17087801000,125500,126000,122500,10142356140000,0.57,82458180,17244264.0,20.91,34,2017-08-04
331632,002790,아모레G,125000,2000,1.6,66261,8214565000,123000,125500,122500,10307272500000,0.58,82458180,17260124.0,20.93,34,2017-08-07
333904,002790,아모레G,122500,-2500,-2.0,80565,9892694500,125000,125000,121500,10101127050000,0.57,82458180,17288451.0,20.97,34,2017-08-08
336176,002790,아모레G,123500,1000,0.8,49694,6111202500,123500,124000,122000,10183585230000,0.58,82458180,17287358.0,20.97,34,2017-08-09
338448,002790,아모레G,127000,3500,2.8,92859,11687592500,123500,127000,123500,10472188860000,0.6,82458180,17313153.0,21.0,34,2017-08-10
340721,002790,아모레G,123000,-4000,-3.2,79745,9853323000,126500,126500,121500,10142356140000,0.59,82458180,17315808.0,21.0,34,2017-08-11
342995,002790,아모레G,126500,3500,2.8,49196,6146271000,124000,126500,123000,10430959770000,0.6,82458180,17327272.0,21.01,34,2017-08-14
345270,002790,아모레G,127000,500,0.4,69027,8649972500,124500,127000,123500,10472188860000,0.6,82458180,17328766.0,21.02,34,2017-08-16
347545,002790,아모레G,126000,-1000,-0.8,41103,5169102500,125500,127500,124500,10389730680000,0.59,82458180,17323505.0,21.01,34,2017-08-17
349820,002790,아모레G,125500,-500,-0.4,90890,11375453000,124000,127000,124000,10348501590000,0.59,82458180,17358602.0,21.05,34,2017-08-18
352095,002790,아모레G,125000,-500,-0.4,73392,9178203000,125000,126500,124500,10307272500000,0.59,82458180,17377177.0,21.07,34,2017-08-21
354370,002790,아모레G,127500,2500,2.0,75192,9554262500,125500,128000,125500,10513417950000,0.6,82458180,17393375.0,21.09,34,2017-08-22
356647,002790,아모레G,128000,500,0.4,67810,8655009000,126500,128500,126500,10554647040000,0.6,82458180,17400838.0,21.1,34,2017-08-23
358923,002790,아모레G,134000,6000,4.7,198194,26450046500,129000,135000,128000,11049396120000,0.63,82458180,17435591.0,21.14,33,2017-08-24
361202,002790,아모레G,134000,0,0.0,172009,22827223500,134500,136000,131000,11049396120000,0.62,82458180,17546311.0,21.28,34,2017-08-25
363478,002790,아모레G,135500,1500,1.1,77652,10425722500,134000,136000,132500,11173083390000,0.63,82458180,17571138.0,21.31,33,2017-08-28
365756,002790,아모레G,136000,500,0.4,100095,13529743000,135500,136000,134000,11214312480000,0.64,82458180,17584942.0,21.33,33,2017-08-29
368034,002790,아모레G,135500,-500,-0.4,83979,11365247500,133500,136500,133500,11173083390000,0.63,82458180,17607968.0,21.35,33,2017-08-30
370314,002790,아모레G,134000,-1500,-1.1,43044,5759226500,134000,135500,133000,11049396120000,0.63,82458180,17618944.0,21.37,34,2017-08-31
372591,002790,아모레G,133500,-500,-0.4,40698,5432348500,133000,135500,132500,11008167030000,0.62,82458180,17629396.0,21.38,33,2017-09-01
374870,002790,아모레G,130500,-3000,-2.2,42790,5631443500,132500,133500,130500,10760792490000,0.62,82458180,17625391.0,21.37,34,2017-09-04
377148,002790,아모레G,130000,-500,-0.4,74061,9578914500,130000,132000,128000,10719563400000,0.62,82458180,17606348.0,21.35,34,2017-09-05
379426,002790,아모레G,128000,-2000,-1.5,57035,7336359000,131500,131500,128000,10554647040000,0.61,82458180,17611627.0,21.36,34,2017-09-06
381704,002790,아모레G,126500,-1500,-1.2,68165,8636393928,129500,129500,126000,10430959770000,0.59,82458180,17625135.0,21.37,34,2017-09-07
383982,002790,아모레G,121000,-5500,-4.4,124597,15177211000,125000,125500,120500,9977439780000,0.57,82458180,17640867.0,21.39,34,2017-09-08
386262,002790,아모레G,119500,-1500,-1.2,121108,14451353000,121500,123000,117500,9853752510000,0.56,82458180,17667113.0,21.43,35,2017-09-11
388540,002790,아모레G,123000,3500,2.9,82573,10093905616,120000,124000,119500,10142356140000,0.57,82458180,17674973.0,21.44,34,2017-09-12
390819,002790,아모레G,120500,-2500,-2.0,146683,17728513500,123000,123500,119500,9936210690000,0.56,82458180,17716900.0,21.49,35,2017-09-13
393097,002790,아모레G,124000,3500,2.9,121174,14896968000,119500,124000,119000,10224814320000,0.57,82458180,17720644.0,21.49,35,2017-09-14
395376,002790,아모레G,122000,-2000,-1.6,160217,19492567000,124000,124000,120500,10059897960000,0.56,82458180,17725302.0,21.5,35,2017-09-15
397656,002790,아모레G,120500,-1500,-1.2,126080,15220391000,121500,123000,120000,9936210690000,0.55,82458180,17734255.0,21.51,35,2017-09-18
399936,002790,아모레G,122000,1500,1.2,74978,9056559500,120500,122500,118500,10059897960000,0.56,82458180,17752123.0,21.53,34,2017-09-19
402216,002790,아모레G,125000,3000,2.5,185003,23141591000,123000,127000,123000,10307272500000,0.57,82458180,17786110.0,21.57,34,2017-09-20
404498,002790,아모레G,125500,500,0.4,144328,18077218500,123000,126500,122500,10348501590000,0.58,82458180,17794241.0,21.58,34,2017-09-21
406780,002790,아모레G,121000,-4500,-3.6,146824,17820254500,125500,126000,119500,9977439780000,0.56,82458180,17817629.0,21.61,34,2017-09-22
409063,002790,아모레G,114500,-6500,-5.4,119621,14012467500,121500,122000,114000,9441461610000,0.53,82458180,17807977.0,21.6,35,2017-09-25
411345,002790,아모레G,116500,2000,1.8,177586,20365057500,115000,117000,111500,9606377970000,0.54,82458180,17767982.0,21.55,35,2017-09-26
413628,002790,아모레G,115000,-1500,-1.3,85184,9910344500,116000,118500,114000,9482690700000,0.54,82458180,17758604.0,21.54,36,2017-09-27
415910,002790,아모레G,118000,3000,2.6,195428,23221834500,116500,121500,116000,9730065240000,0.55,82458180,17702423.0,21.47,35,2017-09-28
418193,002790,아모레G,123500,5500,4.7,148876,18359975500,120000,125000,119500,10183585230000,0.57,82458180,17679531.0,21.44,35,2017-09-29
420476,002790,아모레G,124500,1000,0.8,182996,22930803000,122500,127500,122000,10266043410000,0.57,82458180,17687532.0,21.45,34,2017-10-10
422761,002790,아모레G,123000,-1500,-1.2,101789,12406323000,124000,124000,120500,10142356140000,0.55,82458180,17711281.0,21.48,35,2017-10-11
425045,002790,아모레G,124000,1000,0.8,113995,14091555000,122000,125500,122000,10224814320000,0.55,82458180,17763862.0,21.54,35,2017-10-12
427327,002790,아모레G,132000,8000,6.4,238735,30974340000,124500,134500,121500,10884479760000,0.59,82458180,17745839.0,21.52,33,2017-10-13
429611,002790,아모레G,136000,4000,3.0,169717,22965127000,131500,137000,129000,11214312480000,0.61,82458180,17761222.0,21.54,33,2017-10-16
431895,002790,아모레G,134500,-1500,-1.1,125320,16655683500,136000,136500,130500,11090625210000,0.6,82458180,17766814.0,21.55,33,2017-10-17
434179,002790,아모레G,132000,-2500,-1.9,143218,19273907000,134000,137500,131500,10884479760000,0.59,82458180,17788540.0,21.57,33,2017-10-18
