,account_nm,thstrm_amount
0,유동자산,4426821769966
1,현금및현금성자산,1053016029210
2,단기금융상품,261439186727
3,단기투자증권,14288402916
4,매출채권 및 기타채권,1353418884045
5,파생상품자산,8956727423
6,재고자산,1524363766335
7,기타유동자산,211338773310
8,비유동자산,6602344922078
9,장기금융상품,848391912
10,장기투자증권,99008790522
11,장기매출채권 및 기타비유동채권,10891458308
12,비유동파생상품자산,7996253597
13,종속기업및관계기업,67912129252
14,유형자산,1782632844011
15,무형자산,4328656381720
16,투자부동산,26308106687
17,이연법인세자산,205848185403
18,기타비유동자산,72242380666
19,자산총계,11029166692044
20,유동부채,3778574164373
21,매입채무 및 기타채무,1613823764093
22,단기차입금,937599855700
23,유동성사채,505338874285
24,유동성장기차입금,173048137404
25,당기법인세부채,25849607446
26,파생상품부채,12301480333
27,충당부채,179066431365
28,기타유동부채,331546013747
29,비유동부채,3429777644098
30,기타비유동채무,1156747007
31,사채,944061136540
32,장기차입금,1708761427603
33,순확정급여부채,406106460314
34,비유동파생상품부채,4127632054
35,이연법인세부채,204364376024
36,비유동충당부채,20377900315
37,기타비유동부채,140821964241
38,부채총계,7208351808471
39,지배기업 소유주지분,1916877778024
40,자본금,1040790385000
41,자본잉여금,213014383085
42,신종자본증권,0
43,기타자본항목,-129310962134
44,기타포괄손익누계액,-256805144728
45,이익잉여금(결손금),1049189116801
46,비지배지분,1903937105549
47,자본총계,3820814883573
48,자본과부채총계,11029166692044
49,매출액,7730107942853
50,매출원가,5936246301169
51,매출총이익,1793861641684
52,판매비와관리비,945734195514
53,영업이익(손실),848127446170
54,금융수익,104252463898
55,금융비용,303338799287
56,기타영업외수익,36084086449
57,기타영업외비용,63697135116
58,지분법이익(손실),-5001734320
59,법인세비용차감전순이익(손실),616426327794
60,법인세비용,222256598381
61,계속영업이익(손실),394169729413
62,중단영업이익,0
63,당기순이익(손실),394169729413
64,지배기업 소유주지분,246409919128
65,비지배지분,147759810285
66,기본주당순이익,1184
67,희석주당순이익,1115
68,기본주당순이익,1184
69,희석주당순이익,1115
70,당기순이익(손실),394169729413
71,기타포괄손익,172909009024
72,후속적으로 당기손익으로 재분류되지 않는 포괄손익,40748667078
73,확정급여제도의 재측정요소,37545492014
74,유형자산 재평가잉여금,3000935957
75,기타포괄손익-공정가치 측정 금융자산 평가손익,311745173
76,지분법자본변동,0
77,지분법이익잉여금변동,-109506066
78,후속적으로 당기손익으로 재분류되는 포괄손익,132160341946
79,매도가능금융자산평가손익,0
80,해외사업환산손익,129649536168
81,현금흐름위험회피 파생상품평가손익,2510805778
82,지분법이익잉여금변동,0
83,당기총포괄이익,567078738437
84,지배기업 소유주지분,342631656647
85,비지배지분,224447081790
86,영업활동현금흐름,837777742308
87,당기순이익(손실),394169729413
88,조정,731167416259
89,영업활동으로인한자산ㆍ부채의변동,-82048871379
90,이자의 수취,15117484431
91,이자의 지급,166701900364
92,배당금의 수취,4265837456
93,법인세납부(환급),58191953508
94,투자활동현금흐름,-312848133380
95,단기금융상품의 감소,22809378447
96,장기투자증권의 처분,229129080
97,대여금의 감소,525036293
98,유형자산 및 투자부동산의 처분,25288647854
99,무형자산의 처분,242643718
100,영업양도로 인한 현금의 유입,0
101,관계기업투자주식의 처분,36424000000
102,단기금융상품의 증가,101272254333
103,장기투자증권의 취득,3393765000
104,대여금의 증가,393666636
105,유형자산의 취득,150822172341
106,무형자산의 취득,109604453424
107,관계기업투자주식의 취득,18059850000
108,기타,-14820807038
109,재무활동현금흐름,-422558356803
110,차입금의 차입,637834889738
111,사채의 발행,283474563443
112,종속기업 지분변동,140764800002
113,차입금의 상환,909251648286
114,사채의 상환,521653462500
115,배당금의 지급,53727499200
116,종속기업의 증자,0
117,종속기업 지분 매입,0
118,자기주식의 취득,0
119,신종자본증권 콜옵션 행사,0
120,현금및현금성자산의 환율변동으로 인한 효과,7163635831
121,현금및현금성자산의 증가(감소),109534887956
122,기초현금및현금성자산,943481141254
123,기말현금및현금성자산,1053016029210
124,기초자본,3173161629154
125,기초자본,1579421175054
126,기초자본,1593740454100
127,기초자본,-108457073777
128,기초자본,-334050917882
129,기초자본,0
130,기초자본,784702285730
131,기초자본,1040000595000
132,기초자본,211545565029
133,회계정책변경의 효과(주석36),-1271422486
134,회계정책변경의 효과(주석36),-372370064
135,회계정책변경의 효과(주석36),-899052422
136,회계정책변경의 효과(주석36),0
137,회계정책변경의 효과(주석36),0
138,회계정책변경의 효과(주석36),0
139,회계정책변경의 효과(주석36),-899052422
140,회계정책변경의 효과(주석36),0
141,회계정책변경의 효과(주석36),0
142,당기순이익(손실),394169729413
143,당기순이익(손실),147759810285
144,당기순이익(손실),246409919128
145,당기순이익(손실),0
146,당기순이익(손실),0
147,당기순이익(손실),0
148,당기순이익(손실),246409919128
149,당기순이익(손실),0
150,당기순이익(손실),0
151,확정급여제도의 재측정요소,37545492014
152,확정급여제도의 재측정요소,23852184725
153,확정급여제도의 재측정요소,13693307289
154,확정급여제도의 재측정요소,0
155,확정급여제도의 재측정요소,0
156,확정급여제도의 재측정요소,0
157,확정급여제도의 재측정요소,13693307289
158,확정급여제도의 재측정요소,0
159,확정급여제도의 재측정요소,0
160,유형자산 재평가잉여금,3000935957
161,유형자산 재평가잉여금,0
162,유형자산 재평가잉여금,3000935957
163,유형자산 재평가잉여금,0
164,유형자산 재평가잉여금,-2371378063
165,유형자산 재평가잉여금,0
166,유형자산 재평가잉여금,5372314020
167,유형자산 재평가잉여금,0
168,유형자산 재평가잉여금,0
169,매도가능금융자산평가손익,0
170,매도가능금융자산평가손익,0
171,매도가능금융자산평가손익,0
172,매도가능금융자산평가손익,0
173,매도가능금융자산평가손익,0
174,매도가능금융자산평가손익,0
175,매도가능금융자산평가손익,0
176,매도가능금융자산평가손익,0
177,매도가능금융자산평가손익,0
178,기타포괄손익-공정가치 측정 금융자산 평가손익,311745173
179,기타포괄손익-공정가치 측정 금융자산 평가손익,0
180,기타포괄손익-공정가치 측정 금융자산 평가손익,311745173
181,기타포괄손익-공정가치 측정 금융자산 평가손익,0
182,기타포괄손익-공정가치 측정 금융자산 평가손익,296376151
183,기타포괄손익-공정가치 측정 금융자산 평가손익,0
184,기타포괄손익-공정가치 측정 금융자산 평가손익,15369022
185,기타포괄손익-공정가치 측정 금융자산 평가손익,0
186,기타포괄손익-공정가치 측정 금융자산 평가손익,0
187,지분법자본변동,0
188,지분법자본변동,0
189,지분법자본변동,0
190,지분법자본변동,0
191,지분법자본변동,0
192,지분법자본변동,0
193,지분법자본변동,0
194,지분법자본변동,0
195,지분법자본변동,0
196,지분법이익잉여금변동,-109506066
197,지분법이익잉여금변동,-4480100
198,지분법이익잉여금변동,-105025966
199,지분법이익잉여금변동,0
200,지분법이익잉여금변동,0
201,지분법이익잉여금변동,0
202,지분법이익잉여금변동,-105025966
203,지분법이익잉여금변동,0
204,지분법이익잉여금변동,0
205,해외사업환산손익,129649536168
206,해외사업환산손익,50099619391
207,해외사업환산손익,79549916777
208,해외사업환산손익,0
209,해외사업환산손익,79549916777
210,해외사업환산손익,0
211,해외사업환산손익,0
212,해외사업환산손익,0
213,해외사업환산손익,0
214,현금흐름위험회피 파생상품 평가손익,-2510805778
215,현금흐름위험회피 파생상품 평가손익,-2739947489
216,현금흐름위험회피 파생상품 평가손익,229141711
217,현금흐름위험회피 파생상품 평가손익,0
218,현금흐름위험회피 파생상품 평가손익,229141711
219,현금흐름위험회피 파생상품 평가손익,0
220,현금흐름위험회피 파생상품 평가손익,0
221,현금흐름위험회피 파생상품 평가손익,0
222,현금흐름위험회피 파생상품 평가손익,0
223,자기주식의 취득,0
224,자기주식의 취득,0
225,자기주식의 취득,0
226,자기주식의 취득,0
227,자기주식의 취득,0
228,자기주식의 취득,0
229,자기주식의 취득,0
230,자기주식의 취득,0
231,자기주식의 취득,0
232,주식선택권 소멸,0
233,주식선택권 소멸,0
234,주식선택권 소멸,0
235,주식선택권 소멸,-1117895000
236,주식선택권 소멸,0
237,주식선택권 소멸,0
238,주식선택권 소멸,0
239,주식선택권 소멸,0
240,주식선택권 소멸,1117895000
241,주식기준보상비용,0
242,주식기준보상비용,0
243,주식기준보상비용,0
244,주식기준보상비용,0
245,주식기준보상비용,0
246,주식기준보상비용,0
247,주식기준보상비용,0
248,주식기준보상비용,0
249,주식기준보상비용,0
250,자본잉여금 전입,0
251,자본잉여금 전입,0
252,자본잉여금 전입,0
253,자본잉여금 전입,0
254,자본잉여금 전입,0
255,자본잉여금 전입,0
256,자본잉여금 전입,0
257,자본잉여금 전입,0
258,자본잉여금 전입,0
259,신주인수권부 사채의 발행,0
260,신주인수권부 사채의 발행,0
261,신주인수권부 사채의 발행,0
262,신주인수권부 사채의 발행,0
263,신주인수권부 사채의 발행,0
264,신주인수권부 사채의 발행,0
265,신주인수권부 사채의 발행,0
266,신주인수권부 사채의 발행,0
267,신주인수권부 사채의 발행,0
268,신주인수권의 행사,1140713056
269,신주인수권의 행사,0
270,신주인수권의 행사,1140713056
271,신주인수권의 행사,0
272,신주인수권의 행사,0
273,신주인수권의 행사,0
274,신주인수권의 행사,0
275,신주인수권의 행사,789790000
276,신주인수권의 행사,350923056
277,신종자본증권 배당금의 지급,0
278,신종자본증권 배당금의 지급,0
279,신종자본증권 배당금의 지급,0
280,신종자본증권 배당금의 지급,0
281,신종자본증권 배당금의 지급,0
282,신종자본증권 배당금의 지급,0
283,신종자본증권 배당금의 지급,0
284,신종자본증권 배당금의 지급,0
285,신종자본증권 배당금의 지급,0
286,종속기업의 배당,-53727499200
287,종속기업의 배당,-53727499200
288,종속기업의 배당,0
289,종속기업의 배당,0
290,종속기업의 배당,0
291,종속기업의 배당,0
292,종속기업의 배당,0
293,종속기업의 배당,0
294,종속기업의 배당,0
295,신종자본증권 콜옵션 행사,0
296,신종자본증권 콜옵션 행사,0
297,신종자본증권 콜옵션 행사,0
298,신종자본증권 콜옵션 행사,0
299,신종자본증권 콜옵션 행사,0
300,신종자본증권 콜옵션 행사,0
301,신종자본증권 콜옵션 행사,0
302,신종자본증권 콜옵션 행사,0
303,신종자본증권 콜옵션 행사,0
304,종속기업 주식의 처분,134432724612
305,종속기업 주식의 처분,154168717969
306,종속기업 주식의 처분,-19735993357
307,종속기업 주식의 처분,-19735993357
308,종속기업 주식의 처분,0
309,종속기업 주식의 처분,0
310,종속기업 주식의 처분,0
311,종속기업 주식의 처분,0
312,종속기업 주식의 처분,0
313,종속기업의 증자,0
314,종속기업의 증자,0
315,종속기업의 증자,0
316,종속기업의 증자,0
317,종속기업의 증자,0
318,종속기업의 증자,0
319,종속기업의 증자,0
320,종속기업의 증자,0
321,종속기업의 증자,0
322,종속기업 지분 매입,0
323,종속기업 지분 매입,0
324,종속기업 지분 매입,0
325,종속기업 지분 매입,0
326,종속기업 지분 매입,0
327,종속기업 지분 매입,0
328,종속기업 지분 매입,0
329,종속기업 지분 매입,0
330,종속기업 지분 매입,0
331,연결회사간 사업양수도,0
332,연결회사간 사업양수도,0
333,연결회사간 사업양수도,0
334,연결회사간 사업양수도,0
335,연결회사간 사업양수도,0
336,연결회사간 사업양수도,0
337,연결회사간 사업양수도,0
338,연결회사간 사업양수도,0
339,연결회사간 사업양수도,0
340,기말자본,3820814883573
341,기말자본,1903937105549
342,기말자본,1916877778024
343,기말자본,-129310962134
344,기말자본,-256805144728
345,기말자본,0
346,기말자본,1049189116801
347,기말자본,1040790385000
348,기말자본,213014383085
