,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
82,000880,한화,35450,400,1.1,207980,7372757200,35400,35650,35200,2657287155750,0.18,74958735,22170864.0,29.58,83,2017-01-02
2326,000880,한화,36600,1150,3.2,547885,19994640550,35850,36900,35800,2743489701000,0.18,74958735,22179842.0,29.59,80,2017-01-03
4574,000880,한화,37150,550,1.5,435985,16196318500,36700,37400,36500,2784717005250,0.18,74958735,22110730.0,29.5,81,2017-01-04
6822,000880,한화,36750,-400,-1.1,262591,9703769100,37150,37300,36650,2754733511250,0.18,74958735,22022464.0,29.38,82,2017-01-05
9068,000880,한화,36700,-50,-0.1,139499,5116777550,36550,37000,36400,2750985574500,0.18,74958735,22002870.0,29.35,81,2017-01-06
11316,000880,한화,36700,0,0.0,235739,8684387050,36800,37200,36350,2750985574500,0.18,74958735,21936594.0,29.26,82,2017-01-09
13561,000880,한화,37600,900,2.4,397931,14818164300,36500,37800,36250,2818448436000,0.18,74958735,21825853.0,29.12,80,2017-01-10
15808,000880,한화,37400,-200,-0.5,277280,10427134500,37500,37950,37300,2803456689000,0.18,74958735,21770823.0,29.04,80,2017-01-11
18054,000880,한화,37950,550,1.5,253217,9546347800,37500,37950,37250,2844683993250,0.18,74958735,21724593.0,28.98,80,2017-01-12
20301,000880,한화,37250,-700,-1.8,173763,6494377700,37850,38000,37150,2792212878750,0.18,74958735,21692031.0,28.94,81,2017-01-13
22548,000880,한화,36800,-450,-1.2,154650,5704128900,37200,37250,36600,2758481448000,0.18,74958735,21696814.0,28.95,81,2017-01-16
24797,000880,한화,37200,400,1.1,203718,7592425100,36900,37800,36750,2788464942000,0.18,74958735,21687369.0,28.93,82,2017-01-17
27044,000880,한화,36900,-300,-0.8,159839,5872854650,37100,37200,36450,2765977321500,0.18,74958735,21674677.0,28.92,83,2017-01-18
29290,000880,한화,36650,-250,-0.7,146304,5359048800,36750,37050,36400,2747237637750,0.18,74958735,21686305.0,28.93,83,2017-01-19
31537,000880,한화,36750,100,0.3,180395,6646500250,36400,37150,36400,2754733511250,0.18,74958735,21703102.0,28.95,84,2017-01-20
33781,000880,한화,36700,-50,-0.1,175032,6447308050,36900,37450,36500,2750985574500,0.18,74958735,21742657.0,29.01,84,2017-01-23
36026,000880,한화,35550,-1150,-3.1,393928,14090061850,36550,36700,35400,2664783029250,0.17,74958735,21823821.0,29.11,85,2017-01-24
38271,000880,한화,35200,-350,-1.0,160055,5665827950,35600,35850,35200,2638547472000,0.17,74958735,21833099.0,29.13,85,2017-01-25
