,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 26 기,319699376878,제 25 기,315224626445,제 24 기,438201259390,1,
1,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 26 기,14422698054,제 25 기,12525946607,제 24 기,16024605448,2,
2,20200330003078,11011,2019,00219097,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 26 기,9004601000,제 25 기,36454650000,제 24 기,362340627720,3,
3,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 26 기,7947136040,제 25 기,9614441825,제 24 기,8972005085,4,
4,20200330003078,11011,2019,00219097,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,당기손익인식금융자산,-,제 26 기,272985573291,제 25 기,239773464135,제 24 기,12297591987,5,
5,20200330003078,11011,2019,00219097,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 26 기,,제 25 기,,제 24 기,22476224483,6,
6,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 26 기,129533839,제 25 기,33327862,제 24 기,5277902,7,
7,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 26 기,11885837081,제 25 기,13145797384,제 24 기,12924422629,8,
8,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 26 기,2916200656,제 25 기,3292346684,제 24 기,2514982475,9,
9,20200330003078,11011,2019,00219097,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 26 기,407796917,제 25 기,384651948,제 24 기,645521661,10,
10,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 26 기,1337682083370,제 25 기,1309650097821,제 24 기,419917345479,11,
11,20200330003078,11011,2019,00219097,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 26 기,14000000,제 25 기,14000000,제 24 기,4000000,12,
12,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 26 기,4471430030,제 25 기,3711823610,제 24 기,7142625104,13,
13,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 26 기,953576994399,제 25 기,931902833445,제 24 기,45448592307,14,
14,20200330003078,11011,2019,00219097,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익인식금융자산,-,제 26 기,3656343954,제 25 기,13564723623,제 24 기,,15,
15,20200330003078,11011,2019,00219097,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익인식금융자산,-,제 26 기,33659800200,제 25 기,38795077410,제 24 기,,16,
16,20200330003078,11011,2019,00219097,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 26 기,,제 25 기,,제 24 기,82804499997,17,
17,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 26 기,196153387372,제 25 기,196524611117,제 24 기,215256406828,18,
18,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 26 기,22142795126,제 25 기,,제 24 기,,19,
19,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 26 기,91858705665,제 25 기,85439848873,제 24 기,48435758537,20,
20,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 26 기,23553592571,제 25 기,30436903926,제 24 기,17571353777,21,
21,20200330003078,11011,2019,00219097,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 26 기,888661458,제 25 기,490950217,제 24 기,2374616099,22,
22,20200330003078,11011,2019,00219097,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 26 기,1474299036,제 25 기,6060000,제 24 기,49972462,23,
23,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 26 기,6232073559,제 25 기,8763265600,제 24 기,829520368,24,
24,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 26 기,1657381460248,제 25 기,1624874724266,제 24 기,858118604869,25,
25,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 26 기,63739516570,제 25 기,57669532526,제 24 기,89036876199,27,
26,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무,-,제 26 기,3741330171,제 25 기,2853451783,제 24 기,25889510,28,
27,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 26 기,26393127002,제 25 기,20410981086,제 24 기,19138230499,29,
28,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 26 기,19224999992,제 25 기,19368000000,제 24 기,15994000000,30,
29,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 26 기,7500000000,제 25 기,2500000000,제 24 기,2500000000,31,
30,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 26 기,1846489597,제 25 기,4611563728,제 24 기,42348248734,32,
31,20200330003078,11011,2019,00219097,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 26 기,5033569808,제 25 기,7925535929,제 24 기,9030507456,33,
32,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 26 기,65387219015,제 25 기,34991006174,제 24 기,43850781374,34,
33,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 26 기,20561002863,제 25 기,2288912096,제 24 기,9179109316,35,
34,20200330003078,11011,2019,00219097,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 26 기,827000000,제 25 기,5827000000,제 24 기,5827000000,36,
35,20200330003078,11011,2019,00219097,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 26 기,2521360293,제 25 기,2435116480,제 24 기,1208899450,37,
36,20200330003078,11011,2019,00219097,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 26 기,338694264,제 25 기,191691837,제 24 기,229604491,38,
37,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 26 기,41139161595,제 25 기,24248285761,제 24 기,27406168117,39,
38,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 26 기,129126735585,제 25 기,92660538700,제 24 기,132887657573,40,
39,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 26 기,1502616489266,제 25 기,1499090642575,제 24 기,708242789266,42,
40,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 26 기,95716791000,제 25 기,95369179000,제 24 기,32263719000,43,
41,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 26 기,695100373741,제 25 기,709406608972,제 24 기,9577995232,44,
42,20200330003078,11011,2019,00219097,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 26 기,57867028757,제 25 기,57853621562,제 24 기,-3596035352769,45,
43,20200330003078,11011,2019,00219097,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 26 기,-18416464665,제 25 기,-14410948441,제 24 기,237674053,46,
44,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 26 기,672348760433,제 25 기,650872181482,제 24 기,4262198753750,47,
45,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 26 기,25638235397,제 25 기,33123542991,제 24 기,16988158030,48,
46,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 26 기,1528254724663,제 25 기,1532214185566,제 24 기,725230947296,49,
47,20200330003078,11011,2019,00219097,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 26 기,1657381460248,제 25 기,1624874724266,제 24 기,858118604869,50,
48,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 26 기,240314527185,제 25 기,220593918847,제 24 기,124346363905,0,
49,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 26 기,109878250792,제 25 기,100510815182,제 24 기,45154999147,1,
50,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 26 기,130436276393,제 25 기,120083103665,제 24 기,79191364758,2,
51,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 26 기,101050879822,제 25 기,90506761700,제 24 기,68239884734,3,
52,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,-표준계정코드 미사용-,대손상각비,-,제 26 기,,제 25 기,103000000,제 24 기,,4,
53,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 26 기,29385396571,제 25 기,29473341965,제 24 기,10951480024,5,
54,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 26 기,514646579,제 25 기,17155026353,제 24 기,741802814,6,
55,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 26 기,10649361038,제 25 기,3151222360,제 24 기,22188165807,7,
56,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,-표준계정코드 미사용-,기타의대손상각비,-,제 26 기,,제 25 기,88000,제 24 기,,8,
57,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익-유효이자율법에따른이자수익,-,제 26 기,489737492,제 25 기,7748632689,제 24 기,7294614239,9,
58,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,-표준계정코드 미사용-,금융수익-기타,-,제 26 기,9740264754,제 25 기,4090404301,제 24 기,1001018879,10,
59,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 26 기,2790193470,제 25 기,3061316900,제 24 기,2086863426,11,
60,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전당기순이익,-,제 26 기,26690490888,제 25 기,52254778048,제 24 기,-4286113277,12,
61,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 26 기,9175199353,제 25 기,5049957235,제 24 기,6659004475,13,
62,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,ifrs-full_ProfitLossFromContinuingOperations,계속사업당기순이익,-,제 26 기,17515291535,제 25 기,47204820813,제 24 기,-10945117752,14,
63,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,ifrs-full_ProfitLossFromDiscontinuedOperations,중단사업당기순이익,-,제 26 기,,제 25 기,,제 24 기,3508820458798,15,
64,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익,-,제 26 기,17515291535,제 25 기,47204820813,제 24 기,3497875341046,16,
65,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업 소유주지분,-,제 26 기,26870739807,제 25 기,48268947949,제 24 기,3497647213475,18,
66,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,-표준계정코드 미사용-,계속사업당기순이익,-,제 26 기,26870739807,제 25 기,48268947949,제 24 기,-11173245323,19,
67,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,-표준계정코드 미사용-,중단사업당기순이익,-,제 26 기,,제 25 기,,제 24 기,3508820458798,20,
68,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 26 기,-9355448272,제 25 기,-1064127136,제 24 기,228127571,21,
69,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,-표준계정코드 미사용-,계속사업당기순이익,-,제 26 기,-9355448272,제 25 기,-1064127136,제 24 기,228127571,22,
70,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 26 기,-5367464799,제 25 기,-14936242913,제 24 기,1683753465,23,
71,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는 항목,-,제 26 기,-5367464799,제 25 기,-14936242913,제 24 기,1556194956,24,
72,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,순확정급여부채의 재측정요소,-,제 26 기,-873333500,제 25 기,-524920081,제 24 기,1548957543,25,
73,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,dart_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,관계기업의 기타포괄손익에 대한 지분,-,제 26 기,-488615075,제 25 기,-574389257,제 24 기,7237413,26,
74,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치로 측정 금융자산 공정가치 변동,-,제 26 기,-4005516224,제 25 기,-13836933575,제 24 기,,27,
75,20200330003078,11011,2019,00219097,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되는 항목,-,제 26 기,,제 25 기,,제 24 기,127558509,28,
