,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 20 기,678973601166,제 19 기,631378487983,제 18 기,629085858039,1,
1,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 20 기,36704064568,제 19 기,23331853899,제 18 기,65034512267,2,
2,20200330002304,11011,2019,00340917,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융예치금,-,제 20 기,2060000000,제 19 기,2060000000,제 18 기,2060000000,3,
3,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 20 기,277731895782,제 19 기,250715113866,제 18 기,250647350637,4,
4,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 20 기,355915349610,제 19 기,349421247980,제 18 기,303940179043,5,
5,20200330002304,11011,2019,00340917,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 20 기,6534689473,제 19 기,5844495018,제 18 기,7403816092,6,
6,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 20 기,27601733,제 19 기,5777220,제 18 기,,7,
7,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 20 기,894540958215,제 19 기,772228907291,제 18 기,740050377375,8,
8,20200330002304,11011,2019,00340917,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융예치금,-,제 20 기,13500000,제 19 기,13500000,제 18 기,18500000,9,
9,20200330002304,11011,2019,00340917,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 20 기,,제 19 기,,제 18 기,14215193941,10,
10,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,공정가치 측정 금융자산,-,제 20 기,11510999690,제 19 기,12373564621,제 18 기,,11,
11,20200330002304,11011,2019,00340917,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 20 기,21402431572,제 19 기,37938636497,제 18 기,40150196384,12,
12,20200330002304,11011,2019,00340917,BS,재무상태표,dart_GoodwillGross,영업권,-,제 20 기,59898002225,제 19 기,59898002225,제 18 기,59898002225,13,
13,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 20 기,676690876275,제 19 기,542192910270,제 18 기,484207382983,14,
14,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 20 기,19387184102,제 19 기,19870692142,제 18 기,14763068944,15,
15,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 20 기,94488019853,제 19 기,99257078451,제 18 기,125199659727,16,
16,20200330002304,11011,2019,00340917,BS,재무상태표,-표준계정코드 미사용-,확정급여자산,-,제 20 기,,제 19 기,,제 18 기,1106694948,17,
17,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 20 기,10275932859,제 19 기,,제 18 기,,18,
18,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 20 기,869416423,제 19 기,683669592,제 18 기,489271910,19,
19,20200330002304,11011,2019,00340917,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 20 기,4595216,제 19 기,853493,제 18 기,2406313,20,
20,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 20 기,1573514559381,제 19 기,1403607395274,제 18 기,1369136235414,21,
21,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 20 기,516422344297,제 19 기,341717730045,제 18 기,403404738876,23,
22,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 20 기,289344360242,제 19 기,249335339598,제 18 기,294430115631,24,
23,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 20 기,66100000000,제 19 기,49153118232,제 18 기,67446633937,25,
24,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 20 기,82449999998,제 19 기,21866666664,제 18 기,21866666664,26,
25,20200330002304,11011,2019,00340917,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 20 기,49952267790,제 19 기,,제 18 기,,27,
26,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 20 기,15531416369,제 19 기,8700722868,제 18 기,9217727740,28,
27,20200330002304,11011,2019,00340917,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 20 기,13044299898,제 19 기,12661882683,제 18 기,10443594904,29,
28,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 20 기,375882266900,제 19 기,429394985744,제 18 기,372482192845,30,
29,20200330002304,11011,2019,00340917,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기기타채무,-,제 20 기,11188193579,제 19 기,9613294419,제 18 기,10011106227,31,
30,20200330002304,11011,2019,00340917,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 20 기,135400000000,제 19 기,217349999998,제 18 기,183716666662,32,
31,20200330002304,11011,2019,00340917,BS,재무상태표,dart_BondsIssued,사채,-,제 20 기,204538270929,제 19 기,174601840454,제 18 기,149536848559,33,
32,20200330002304,11011,2019,00340917,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 20 기,6246618883,제 19 기,8134497327,제 18 기,5959521482,34,
33,20200330002304,11011,2019,00340917,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 20 기,136581526,제 19 기,8489090,제 18 기,35626492,35,
34,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 20 기,18372601983,제 19 기,19686864456,제 18 기,23222423423,36,
35,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 20 기,892304611197,제 19 기,771112715789,제 18 기,775886931721,37,
36,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 20 기,681209948184,제 19 기,632494679485,제 18 기,593078691306,39,
37,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 20 기,19295620000,제 19 기,19295620000,제 18 기,19295620000,40,
38,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 20 기,100092525059,제 19 기,100092525059,제 18 기,100092525059,41,
39,20200330002304,11011,2019,00340917,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 20 기,-18300773141,제 19 기,-12929055752,제 18 기,-5274619487,42,
40,20200330002304,11011,2019,00340917,BS,재무상태표,dart_VoluntaryReserves,적립금,-,제 20 기,415533909359,제 19 기,386167242692,제 18 기,363933909358,43,
41,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 20 기,164588666907,제 19 기,139868347486,제 18 기,115031256376,44,
42,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 20 기,,제 19 기,,제 18 기,170612387,45,
43,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 20 기,681209948184,제 19 기,632494679485,제 18 기,593249303693,46,
44,20200330002304,11011,2019,00340917,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 20 기,1573514559381,제 19 기,1403607395274,제 18 기,1369136235414,47,
45,20200330002304,11011,2019,00340917,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 20 기,3030257743369,제 19 기,2802526253207,제 18 기,2552621331497,0,
46,20200330002304,11011,2019,00340917,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 20 기,2348562579315,제 19 기,2189230574024,제 18 기,1935107468025,1,
47,20200330002304,11011,2019,00340917,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 20 기,681695164054,제 19 기,613295679183,제 18 기,617513863472,2,
48,20200330002304,11011,2019,00340917,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 20 기,580289821981,제 19 기,526085963464,제 18 기,545155021500,3,
49,20200330002304,11011,2019,00340917,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 20 기,101405342073,제 19 기,87209715719,제 18 기,72358841972,4,
50,20200330002304,11011,2019,00340917,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 20 기,1727231423,제 19 기,1951546942,제 18 기,3638946762,5,
51,20200330002304,11011,2019,00340917,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 20 기,14579176582,제 19 기,13268474820,제 18 기,9591330640,6,
52,20200330002304,11011,2019,00340917,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 20 기,3846562378,제 19 기,3306753075,제 18 기,6581867709,7,
53,20200330002304,11011,2019,00340917,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 20 기,5354571318,제 19 기,7836116046,제 18 기,5678471820,8,
54,20200330002304,11011,2019,00340917,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 20 기,87045387974,제 19 기,71363424870,제 18 기,67309853983,9,
55,20200330002304,11011,2019,00340917,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 20 기,21381029886,제 19 기,14626373401,제 18 기,15942294367,10,
56,20200330002304,11011,2019,00340917,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 20 기,65664358088,제 19 기,56737051469,제 18 기,51367559616,11,
57,20200330002304,11011,2019,00340917,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,법인세비용차감후 기타포괄손익,-,제 20 기,-5727560881,제 19 기,-8086788868,제 18 기,-194997424,12,
58,20200330002304,11011,2019,00340917,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익(세후기타포괄손익),-,제 20 기,-5438467378,제 19 기,-7720754234,제 18 기,-26898408,14,
59,20200330002304,11011,2019,00340917,CIS,포괄손익계산서,-표준계정코드 미사용-,기타포괄손익-공정가치측정 지분상품 평가손실,-,제 20 기,-1794000,제 19 기,-363752328,제 18 기,,15,
60,20200330002304,11011,2019,00340917,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이(세후기타포괄손익),-,제 20 기,105366000,제 19 기,-2282306,제 18 기,-185808137,17,
61,20200330002304,11011,2019,00340917,CIS,포괄손익계산서,-표준계정코드 미사용-,위험회피 파생상품평가손익,-,제 20 기,-392665503,제 19 기,,제 18 기,,18,
62,20200330002304,11011,2019,00340917,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 20 기,59936797207,제 19 기,48650262601,제 18 기,51172562192,19,
63,20200330002304,11011,2019,00340917,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업 소유주지분,-,제 20 기,65664358088,제 19 기,56724464699,제 18 기,51374876486,21,
64,20200330002304,11011,2019,00340917,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 20 기,,제 19 기,12586770,제 18 기,-7316870,22,
65,20200330002304,11011,2019,00340917,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업 소유주지분,-,제 20 기,59936797207,제 19 기,48638524083,제 18 기,51202213692,24,
