,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200331002351,11011,2019,00244455,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 33 기,6417192191631,제 32 기,6413374583140,제 31 기,6585704416477,1,
1,20200331002351,11011,2019,00244455,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 33 기,891306145983,제 32 기,932969110015,제 31 기,715116842650,2,
2,20200331002351,11011,2019,00244455,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 33 기,397949201546,제 32 기,584579918180,제 31 기,2081585769035,3,
3,20200331002351,11011,2019,00244455,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,유동 당기손익-공정가치 의무 측정 금융자산,-,제 33 기,1239263067528,제 32 기,1139704589088,제 31 기,0,4,
4,20200331002351,11011,2019,00244455,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 33 기,1023385660122,제 32 기,975921202909,제 31 기,1124279605312,5,
5,20200331002351,11011,2019,00244455,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 33 기,2276640206,제 32 기,1238664783,제 31 기,0,6,
6,20200331002351,11011,2019,00244455,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 33 기,2447214219082,제 32 기,2461289914829,제 31 기,2317772651741,7,
7,20200331002351,11011,2019,00244455,BS,재무상태표,-표준계정코드 미사용-,환불자산등,-,제 33 기,3027268752,제 32 기,2356432726,제 31 기,0,8,
8,20200331002351,11011,2019,00244455,BS,재무상태표,-표준계정코드 미사용-,미수담배소비세등,-,제 33 기,291481567634,제 32 기,232237330421,제 31 기,261458634993,9,
9,20200331002351,11011,2019,00244455,BS,재무상태표,dart_ShortTermAdvancePayments,단기선급금,-,제 33 기,83696244207,제 32 기,54207755371,제 31 기,59174970582,10,
10,20200331002351,11011,2019,00244455,BS,재무상태표,dart_ShortTermPrepaidExpenses,단기선급비용,-,제 33 기,33345254566,제 32 기,24622742813,제 31 기,26315942164,11,
11,20200331002351,11011,2019,00244455,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 33 기,4246922005,제 32 기,4246922005,제 31 기,0,12,
12,20200331002351,11011,2019,00244455,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 33 기,4294905873310,제 32 기,3741726985064,제 31 기,3395655987970,13,
