,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330004513,11011,2019,00138224,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 58 기,747782433588,제 57 기,780820852342,제 56 기,830083389572,1,
1,20200330004513,11011,2019,00138224,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 58 기,254790440138,제 57 기,230146267788,제 56 기,286615566932,2,
2,20200330004513,11011,2019,00138224,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 58 기,21007469871,제 57 기,53421104040,제 56 기,57782079706,3,
3,20200330004513,11011,2019,00138224,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 58 기,298572137245,제 57 기,305605521937,제 56 기,331607440776,4,
4,20200330004513,11011,2019,00138224,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 58 기,11113144428,제 57 기,10996059627,제 56 기,8598612701,5,
5,20200330004513,11011,2019,00138224,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 58 기,129452249809,제 57 기,117099909446,제 56 기,108823768429,6,
6,20200330004513,11011,2019,00138224,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 58 기,,제 57 기,,제 56 기,11954625270,7,
7,20200330004513,11011,2019,00138224,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 58 기,14474562451,제 57 기,36040220028,제 56 기,7842881112,8,
8,20200330004513,11011,2019,00138224,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 58 기,18372429646,제 57 기,27511769476,제 56 기,16858414646,9,
9,20200330004513,11011,2019,00138224,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 58 기,2581032384870,제 57 기,2648447162799,제 56 기,2671118500746,10,
10,20200330004513,11011,2019,00138224,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 58 기,12546975910,제 57 기,46181012162,제 56 기,57148088757,11,
11,20200330004513,11011,2019,00138224,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 58 기,1504759406,제 57 기,1449073902,제 56 기,8012672932,12,
12,20200330004513,11011,2019,00138224,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 58 기,559042738,제 57 기,840046148,제 56 기,295648540,13,
13,20200330004513,11011,2019,00138224,BS,재무상태표,-표준계정코드 미사용-,장기기타수취채권,-,제 58 기,31811222082,제 57 기,31298935495,제 56 기,27679951549,14,
14,20200330004513,11011,2019,00138224,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 58 기,2154376276421,제 57 기,2182654978957,제 56 기,2204590587121,15,
15,20200330004513,11011,2019,00138224,BS,재무상태표,-표준계정코드 미사용-,사용권자산,-,제 58 기,21784175195,제 57 기,22430813054,제 56 기,,16,
16,20200330004513,11011,2019,00138224,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 58 기,14465599217,제 57 기,13198354986,제 56 기,17151997305,17,
17,20200330004513,11011,2019,00138224,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 58 기,341570759701,제 57 기,348839975685,제 56 기,354035071451,18,
18,20200330004513,11011,2019,00138224,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 58 기,1661298667,제 57 기,666216881,제 56 기,487414031,19,
19,20200330004513,11011,2019,00138224,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 58 기,752275533,제 57 기,887755529,제 56 기,1717069060,20,
