,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330003858,11011,2019,00105280,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 52 기,1119660940000,제 51 기,1132345926000,제 50 기,1157848281000,1,
1,20200330003858,11011,2019,00105280,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 52 기,69191041000,제 51 기,55388196000,제 50 기,49707707000,2,
2,20200330003858,11011,2019,00105280,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 52 기,434979325000,제 51 기,446465222000,제 50 기,467392554000,3,
3,20200330003858,11011,2019,00105280,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 52 기,,제 51 기,,제 50 기,324557067000,4,
4,20200330003858,11011,2019,00105280,BS,재무상태표,-표준계정코드 미사용-,유동금융자산,-,제 52 기,301091485000,제 51 기,295290576000,제 50 기,,5,
5,20200330003858,11011,2019,00105280,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 52 기,291035232000,제 51 기,315398804000,제 50 기,299528741000,6,
6,20200330003858,11011,2019,00105280,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 52 기,22981393000,제 51 기,19602727000,제 50 기,16388007000,7,
7,20200330003858,11011,2019,00105280,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 52 기,,제 51 기,,제 50 기,186952000,8,
8,20200330003858,11011,2019,00105280,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 52 기,382464000,제 51 기,200401000,제 50 기,87253000,9,
9,20200330003858,11011,2019,00105280,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 52 기,1846914747000,제 51 기,1705028903000,제 50 기,1639036662000,10,
10,20200330003858,11011,2019,00105280,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 52 기,766009000,제 51 기,,제 50 기,,11,
