,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330003997,11011,2019,00255619,BS,재무상태표,ifrs-full_CurrentAssets,l. 유동자산,-,제 22 기,1878191161386,제 21 기,1759033105083,제 20 기,2164296050928,1,
1,20200330003997,11011,2019,00255619,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 22 기,60665204556,제 21 기,48854127099,제 20 기,105573030318,2,
2,20200330003997,11011,2019,00255619,BS,재무상태표,ifrs-full_Cash,현금,-,제 22 기,27839388000,제 21 기,27236415879,제 20 기,36830193492,3,
3,20200330003997,11011,2019,00255619,BS,재무상태표,ifrs-full_CashEquivalents,현금성자산,-,제 22 기,32825816556,제 21 기,21617711220,제 20 기,68742836826,4,
4,20200330003997,11011,2019,00255619,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동금융자산,-,제 22 기,1766751118059,제 21 기,1650991204236,제 20 기,2000492602691,5,
5,20200330003997,11011,2019,00255619,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동 당기손익-공정가치 측정 지정 금융자산,-,제 22 기,88725443609,제 21 기,122526044236,제 20 기,214387717691,6,
6,20200330003997,11011,2019,00255619,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,유동 상각후원가 측정 금융자산,-,제 22 기,23900000,제 21 기,310015160000,제 20 기,240104885000,7,
7,20200330003997,11011,2019,00255619,BS,재무상태표,-표준계정코드 미사용-,단기금융자산,-,제 22 기,1678000000000,제 21 기,1218450000000,제 20 기,1546000000000,8,
8,20200330003997,11011,2019,00255619,BS,재무상태표,-표준계정코드 미사용-,단기대여금,-,제 22 기,1800000,제 21 기,,제 20 기,,9,
9,20200330003997,11011,2019,00255619,BS,재무상태표,-표준계정코드 미사용-,현재가치할인차금(단기대여금),-,제 22 기,-25550,제 21 기,,제 20 기,,10,
10,20200330003997,11011,2019,00255619,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 22 기,34288606621,제 21 기,43935960907,제 20 기,35218055892,11,
11,20200330003997,11011,2019,00255619,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 22 기,8657399417,제 21 기,10584689868,제 20 기,5442780171,12,
12,20200330003997,11011,2019,00255619,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermTradeReceivable,대손충당금,-,제 22 기,813690169,제 21 기,791290169,제 20 기,789756312,13,
