,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330004246,11011,2019,00344287,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 20 기,4304912362842,제 19 기,4426821769966,제 18 기,3767433937541,1,
1,20200330004246,11011,2019,00344287,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 20 기,756173371116,제 19 기,1053016029210,제 18 기,943481141254,2,
2,20200330004246,11011,2019,00344287,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 20 기,144970645937,제 19 기,261439186727,제 18 기,160166932394,3,
3,20200330004246,11011,2019,00344287,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,단기투자증권,-,제 20 기,9318795000,제 19 기,14288402916,제 18 기,34182400175,4,
4,20200330004246,11011,2019,00344287,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 20 기,1369116857182,제 19 기,1353418884045,제 18 기,1197046622163,5,
5,20200330004246,11011,2019,00344287,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 20 기,18988676082,제 19 기,8956727423,제 18 기,1868202287,6,
6,20200330004246,11011,2019,00344287,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 20 기,1786289860152,제 19 기,1524363766335,제 18 기,1254963515735,7,
7,20200330004246,11011,2019,00344287,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 20 기,220054157373,제 19 기,211338773310,제 18 기,175725123533,8,
8,20200330004246,11011,2019,00344287,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 20 기,7033680618279,제 19 기,6602344922078,제 18 기,6508656194909,9,
9,20200330004246,11011,2019,00344287,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 20 기,880896511,제 19 기,848391912,제 18 기,10500000,10,
10,20200330004246,11011,2019,00344287,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,장기투자증권,-,제 20 기,14272106397,제 19 기,99008790522,제 18 기,93687457663,11,
11,20200330004246,11011,2019,00344287,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 20 기,3801609182,제 19 기,10891458308,제 18 기,16150386229,12,
12,20200330004246,11011,2019,00344287,BS,재무상태표,dart_NonCurrentDerivativeAssets,비유동파생상품자산,-,제 20 기,0,제 19 기,7996253597,제 18 기,4387862259,13,
13,20200330004246,11011,2019,00344287,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 20 기,102979090904,제 19 기,67912129252,제 18 기,91838684125,14,
