,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200414002243,11011,2019,00113526,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 58 기,3574701574491,제 57 기,3750035907303,제 56 기,3495393183806,1,
1,20200414002243,11011,2019,00113526,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 58 기,816253031774,제 57 기,1503951368387,제 56 기,761234833341,2,
2,20200414002243,11011,2019,00113526,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 58 기,719723150872,제 57 기,236731126555,제 56 기,510545815016,3,
3,20200414002243,11011,2019,00113526,BS,재무상태표,dart_CurrentFinanceLeaseReceivables,유동성리스채권,-,제 58 기,162778063073,제 57 기,29634172064,제 56 기,61156315421,4,
4,20200414002243,11011,2019,00113526,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 58 기,860469712389,제 57 기,844154517771,제 56 기,757013154140,5,
5,20200414002243,11011,2019,00113526,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 58 기,39090199501,제 57 기,39174787877,제 56 기,207454125736,6,
6,20200414002243,11011,2019,00113526,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,유동성만기보유금융자산,-,제 58 기,,제 57 기,,제 56 기,718445000,7,
7,20200414002243,11011,2019,00113526,BS,재무상태표,-표준계정코드 미사용-,유동성상각후원가측정유가증권,-,제 58 기,19985000,제 57 기,34870000,제 56 기,,8,
8,20200414002243,11011,2019,00113526,BS,재무상태표,dart_CurrentDerivativeAsset,유동성파생상품자산,-,제 58 기,7502122900,제 57 기,1065372558,제 56 기,125653792,9,
9,20200414002243,11011,2019,00113526,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 58 기,712925078163,제 57 기,918205873053,제 56 기,595777765455,10,
10,20200414002243,11011,2019,00113526,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 58 기,2667909024,제 57 기,219502920,제 56 기,150564770,11,
11,20200414002243,11011,2019,00113526,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 58 기,204306757540,제 57 기,164817530650,제 56 기,462318470453,12,
12,20200414002243,11011,2019,00113526,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 58 기,47268926331,제 57 기,9900000,제 56 기,15000000,13,
13,20200414002243,11011,2019,00113526,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 58 기,1696637924,제 57 기,12036885468,제 56 기,138883040682,14,
14,20200414002243,11011,2019,00113526,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 58 기,23439417360629,제 57 기,22092465025434,제 56 기,21383447374205,15,
15,20200414002243,11011,2019,00113526,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 58 기,5963808071,제 57 기,1652918941,제 56 기,5581651634,16,
16,20200414002243,11011,2019,00113526,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 58 기,61430452,제 57 기,40473251,제 56 기,49906760,17,
17,20200414002243,11011,2019,00113526,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 58 기,,제 57 기,,제 56 기,202169416162,18,
18,20200414002243,11011,2019,00113526,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,공정가치 측정 금융자산,-,제 58 기,155848675195,제 57 기,169933434552,제 56 기,,19,
19,20200414002243,11011,2019,00113526,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 58 기,,제 57 기,,제 56 기,318740000,20,
