,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200402000541,11011,2019,00159193,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 59 기,19483001000000,제 58 기,19745068000000,제 57 기,19141707000000,1,
1,20200402000541,11011,2019,00159193,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 59 기,1810129000000,제 58 기,1358345000000,제 57 기,2369739000000,2,
2,20200402000541,11011,2019,00159193,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동금융자산,-,제 59 기,1586509000000,제 58 기,2359895000000,제 57 기,1958357000000,3,
3,20200402000541,11011,2019,00159193,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 59 기,7701452000000,제 58 기,7793592000000,제 57 기,7928972000000,4,
4,20200402000541,11011,2019,00159193,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 59 기,7050700000000,제 58 기,7188253000000,제 57 기,6002086000000,5,
5,20200402000541,11011,2019,00159193,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 59 기,99718000000,제 58 기,143214000000,제 57 기,100590000000,6,
6,20200402000541,11011,2019,00159193,BS,재무상태표,dart_OtherCurrentAssets,유동비금융자산,-,제 59 기,1206377000000,제 58 기,878888000000,제 57 기,753992000000,7,
7,20200402000541,11011,2019,00159193,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 59 기,28116000000,제 58 기,22881000000,제 57 기,27971000000,8,
8,20200402000541,11011,2019,00159193,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 59 기,178114791000000,제 58 기,165503993000000,제 57 기,162647208000000,9,
9,20200402000541,11011,2019,00159193,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 59 기,2563498000000,제 58 기,2113613000000,제 57 기,2038913000000,10,
10,20200402000541,11011,2019,00159193,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 59 기,2002297000000,제 58 기,1819845000000,제 57 기,1754797000000,11,
11,20200402000541,11011,2019,00159193,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 59 기,164701827000000,제 58 기,152743194000000,제 57 기,150882414000000,12,
12,20200402000541,11011,2019,00159193,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 59 기,158580000000,제 58 기,159559000000,제 57 기,284714000000,13,
13,20200402000541,11011,2019,00159193,BS,재무상태표,dart_GoodwillGross,영업권,-,제 59 기,97977000000,제 58 기,2582000000,제 57 기,2582000000,14,
14,20200402000541,11011,2019,00159193,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 59 기,1069976000000,제 58 기,1225942000000,제 57 기,1187121000000,15,
15,20200402000541,11011,2019,00159193,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자지분,-,제 59 기,4251802000000,제 58 기,4064820000000,제 57 기,3837421000000,16,
16,20200402000541,11011,2019,00159193,BS,재무상태표,ifrs-full_InvestmentsInJointVentures,공동기업투자지분,-,제 59 기,1663029000000,제 58 기,1813525000000,제 57 기,1493275000000,17,
17,20200402000541,11011,2019,00159193,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 59 기,1047000000,제 58 기,0,제 57 기,0,18,
18,20200402000541,11011,2019,00159193,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 59 기,1437829000000,제 58 기,1233761000000,제 57 기,919153000000,19,
19,20200402000541,11011,2019,00159193,BS,재무상태표,dart_OtherNonCurrentAssets,비유동비금융자산,-,제 59 기,166929000000,제 58 기,327152000000,제 57 기,246818000000,20,
20,20200402000541,11011,2019,00159193,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 59 기,197597792000000,제 58 기,185249061000000,제 57 기,181788915000000,21,
