,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 65 기,1312039578827,제 64 기,1379400368412,제 63 기,4630981270390,1,
1,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 65 기,189328247350,제 64 기,341208429550,제 63 기,501132727881,2,
2,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 65 기,403089403423,제 64 기,464295515660,제 63 기,2013675533945,3,
3,20200330004774,11011,2019,00117188,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 65 기,2114387395,제 64 기,381500338,제 63 기,140355416148,4,
4,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 65 기,9838130004,제 64 기,10273855147,제 63 기,82976288355,5,
5,20200330004774,11011,2019,00117188,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 65 기,118216174532,제 64 기,48075542633,제 63 기,190578575489,6,
6,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 65 기,573741879435,제 64 기,498425758135,제 63 기,1679932259367,7,
7,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 65 기,15711356688,제 64 기,16739766949,제 63 기,22330469205,8,
8,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 65 기,5215015634250,제 64 기,5028504547319,제 63 기,9903997291098,9,
9,20200330004774,11011,2019,00117188,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 65 기,48054212654,제 64 기,54216147663,제 63 기,313039984117,10,
10,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 65 기,918324919008,제 64 기,947975530325,제 63 기,5663176124292,11,
11,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 65 기,300262153625,제 64 기,145643545882,제 63 기,550216926916,12,
12,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 65 기,160510683332,제 64 기,162327595654,제 63 기,318129719888,13,
13,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업투자,-,제 65 기,1280661372590,제 64 기,1242027143810,제 63 기,117237524473,14,
14,20200330004774,11011,2019,00117188,BS,재무상태표,-표준계정코드 미사용-,기타금융업자산,-,제 65 기,1931519301670,제 64 기,1958459189385,제 63 기,2240412888180,15,
15,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 65 기,508929942292,제 64 기,447328926517,제 63 기,580452184729,16,
16,20200330004774,11011,2019,00117188,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 65 기,37444708571,제 64 기,38235446324,제 63 기,65685574872,17,
17,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 65 기,29308340508,제 64 기,32291021759,제 63 기,55646363631,18,
18,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 65 기,6527055213077,제 64 기,6407904915731,제 63 기,14534978561488,19,
19,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 65 기,2238401833668,제 64 기,2247871301437,제 63 기,7601179357212,21,
20,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 65 기,431205861441,제 64 기,471128731943,제 63 기,2073791846058,22,
21,20200330004774,11011,2019,00117188,BS,재무상태표,dart_ShortTermDueToCustomersForContractWork,초과청구공사,-,제 65 기,3046882695,제 64 기,8741287731,제 63 기,78409427589,23,
22,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_ShorttermBorrowings,차입금,-,제 65 기,1513214927221,제 64 기,1571441075348,제 63 기,4916996917132,24,
23,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 65 기,22434662200,제 64 기,161114356,제 63 기,4088448357,25,
24,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 65 기,30773941040,제 64 기,28109180940,제 63 기,83601122729,26,
25,20200330004774,11011,2019,00117188,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 65 기,237725559071,제 64 기,168289911119,제 63 기,444291595347,27,
26,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 65 기,1578411582292,제 64 기,1457886774455,제 63 기,3070517508915,28,
27,20200330004774,11011,2019,00117188,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타채무,-,제 65 기,206091450907,제 64 기,220786129760,제 63 기,400492452453,29,
28,20200330004774,11011,2019,00117188,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 65 기,988377551848,제 64 기,942926481922,제 63 기,2345089385399,30,
29,20200330004774,11011,2019,00117188,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 65 기,12301399745,제 64 기,10068315866,제 63 기,23274885336,31,
30,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 65 기,274225830221,제 64 기,273052418578,제 63 기,174323844214,32,
31,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 65 기,91361916738,제 64 기,38848999,제 63 기,592938442,33,
32,20200330004774,11011,2019,00117188,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 65 기,6053432833,제 64 기,11014579330,제 63 기,126744003071,34,
33,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 65 기,3816813415960,제 64 기,3705758075892,제 63 기,10671696866127,35,
34,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 65 기,2440387194761,제 64 기,2442642396817,제 63 기,3653516421754,37,
35,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 65 기,105355125000,제 64 기,105355125000,제 63 기,175587275000,38,
36,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 65 기,451188179769,제 64 기,451188179769,제 63 기,130826224469,39,
37,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 65 기,6336611325606,제 64 기,6353426533060,제 63 기,3143152952249,40,
38,20200330004774,11011,2019,00117188,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 65 기,-4452767435614,제 64 기,-4467327441012,제 63 기,203949970036,41,
39,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 65 기,269854602356,제 64 기,259504443022,제 63 기,209765273607,42,
40,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_Equity,기말,-,제 65 기,2710241797117,제 64 기,2702146839839,제 63 기,3863281695361,43,
41,20200330004774,11011,2019,00117188,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 65 기,6527055213077,제 64 기,6407904915731,제 63 기,14534978561488,44,
42,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 65 기,3373447404431,제 64 기,3002479811125,제 63 기,2700776867473,0,
43,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 65 기,2828597562025,제 64 기,2552510515245,제 63 기,2344612447966,1,
44,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 65 기,544849842406,제 64 기,449969295880,제 63 기,356164419507,2,
45,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 65 기,289818690396,제 64 기,277358106662,제 63 기,295541795806,3,
46,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,-표준계정코드 미사용-,연구개발비,-,제 65 기,18203062924,제 64 기,17654138008,제 63 기,16769247180,4,
47,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 65 기,236828089086,제 64 기,154957051210,제 63 기,43853376521,5,
48,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 65 기,13169168400,제 64 기,470924740108,제 63 기,12904869538,6,
49,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 65 기,20955659752,제 64 기,25704162486,제 63 기,36448816933,7,
50,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 65 기,40504834533,제 64 기,50249692738,제 63 기,70053796645,8,
51,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 65 기,68861352058,제 64 기,83193277853,제 63 기,95027884234,9,
52,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익,-,제 65 기,200685080209,제 64 기,567234043717,제 63 기,-4664658463,10,
53,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 65 기,50675615347,제 64 기,103166762667,제 63 기,-85352939396,11,
54,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,ifrs-full_ProfitLossFromContinuingOperations,계속영업이익,-,제 65 기,150009464862,제 64 기,464067281050,제 63 기,80688280933,12,
55,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,ifrs-full_ProfitLossFromDiscontinuedOperations,중단영업이익,-,제 65 기,,제 64 기,2961909465972,제 63 기,260150936121,13,
56,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익,-,제 65 기,150009464862,제 64 기,3425976747022,제 63 기,340839217054,14,
57,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,-표준계정코드 미사용-,지배회사지분순이익,-,제 65 기,103683081194,제 64 기,3357772004243,제 63 기,325574090372,15,
58,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,-표준계정코드 미사용-,비지배지분순이익,-,제 65 기,46326383668,제 64 기,68204742779,제 63 기,15265126682,16,
59,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,계속영업주당이익,-,제 65 기,5100,제 64 기,18541,제 63 기,2548,18,
60,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations,중단영업주당이익,-,제 65 기,,제 64 기,136266,제 63 기,7238,19,
61,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 65 기,-3904355585,제 64 기,-83591423768,제 63 기,-131573489332,20,
62,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,-표준계정코드 미사용-,기타포괄손익-공정가치측정지분상품 평가손익,-,제 65 기,2097500175,제 64 기,-94024381722,제 63 기,,22,
63,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,순확정급여부채의 재측정요소,-,제 65 기,-11561456235,제 64 기,-1326731141,제 63 기,14003504015,23,
64,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업의 순확정급여부채의 재측정 지분,-,제 65 기,-8742370959,제 64 기,-414518297,제 63 기,-742390700,24,
65,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,ifrs-full_GainsLossesOnRemeasuringAvailableforsaleFinancialAssetsNetOfTax,매도가능금융자산평가손익(세후기타포괄손익),-,제 65 기,,제 64 기,,제 63 기,-34113793126,26,
66,20200330004774,11011,2019,00117188,CIS,포괄손익계산서,dart_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,관계기업투자평가손익,-,제 65 기,9776460501,제 64 기,-6278225263,제 63 기,95719020,27,
