,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330004296,11011,2019,00123143,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 56 기,231851317305,제 55 기,224545928066,제 54 기,228539113933,1,
1,20200330004296,11011,2019,00123143,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 56 기,4522869023,제 55 기,7617712964,제 54 기,16376924953,2,
2,20200330004296,11011,2019,00123143,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 56 기,213734981,제 55 기,213179451,제 54 기,214696090,3,
3,20200330004296,11011,2019,00123143,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 56 기,132240204366,제 55 기,130691485557,제 54 기,143348248360,4,
4,20200330004296,11011,2019,00123143,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 56 기,85057651876,제 55 기,75829815915,제 54 기,60720874905,5,
5,20200330004296,11011,2019,00123143,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산(유동),-,제 56 기,23725892,제 55 기,11216730,제 54 기,0,6,
6,20200330004296,11011,2019,00123143,BS,재무상태표,dart_OtherCurrentAssets,기타자산(유동),-,제 56 기,9793131167,제 55 기,10182517449,제 54 기,6556308120,7,
7,20200330004296,11011,2019,00123143,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 56 기,0,제 55 기,0,제 54 기,1322061505,8,
8,20200330004296,11011,2019,00123143,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 56 기,275777596805,제 55 기,225471644545,제 54 기,173977168639,9,
9,20200330004296,11011,2019,00123143,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 56 기,10500000,제 55 기,10500000,제 54 기,10500000,10,
10,20200330004296,11011,2019,00123143,BS,재무상태표,-표준계정코드 미사용-,장기투자자산,-,제 56 기,3793499000,제 55 기,3981419000,제 54 기,0,11,
11,20200330004296,11011,2019,00123143,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 56 기,0,제 55 기,0,제 54 기,503870000,12,
12,20200330004296,11011,2019,00123143,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타채권,-,제 56 기,1720753862,제 55 기,1269829470,제 54 기,1290053395,13,
13,20200330004296,11011,2019,00123143,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 56 기,,제 55 기,2974011346,제 54 기,6477030000,14,
14,20200330004296,11011,2019,00123143,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 56 기,248784922393,제 55 기,196344390517,제 54 기,144548924887,15,
15,20200330004296,11011,2019,00123143,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 56 기,484205023,제 55 기,1038353863,제 54 기,1161239460,16,
