,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330002059,11011,2019,00150244,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 68 기,782267638560,제 67 기,1064966843373,제 66 기,1110999896150,1,
1,20200330002059,11011,2019,00150244,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 68 기,144220731464,제 67 기,290968404621,제 66 기,287442354042,2,
2,20200330002059,11011,2019,00150244,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 68 기,377764164991,제 67 기,461180500784,제 66 기,524759788577,3,
3,20200330002059,11011,2019,00150244,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산(유동),-,제 68 기,0,제 67 기,90208600758,제 66 기,0,4,
4,20200330002059,11011,2019,00150244,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산(유동),-,제 68 기,17025339359,제 67 기,13689957171,제 66 기,116722799463,5,
5,20200330002059,11011,2019,00150244,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 68 기,177283976040,제 67 기,165979405369,제 66 기,137844859215,6,
6,20200330002059,11011,2019,00150244,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 68 기,65973426706,제 67 기,42939974670,제 66 기,44230094853,7,
7,20200330002059,11011,2019,00150244,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 68 기,2488591966919,제 67 기,2363176671239,제 66 기,2396595942157,8,
8,20200330002059,11011,2019,00150244,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권(비유동),-,제 68 기,33349680401,제 67 기,39597637211,제 66 기,46520224118,9,
9,20200330002059,11011,2019,00150244,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 68 기,0,제 67 기,0,제 66 기,9608273807,10,
10,20200330002059,11011,2019,00150244,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 68 기,13393993241,제 67 기,3807594530,제 66 기,0,11,
11,20200330002059,11011,2019,00150244,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산(비유동),-,제 68 기,4452446334,제 67 기,4622531004,제 66 기,0,12,
