,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330004186,11011,2019,00126186,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 35 기,6383846734777,제 34 기,5881776287021,제 33 기,5117498574866,1,
1,20200330004186,11011,2019,00126186,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 35 기,1148183598879,제 34 기,1161683996643,제 33 기,931461393278,2,
2,20200330004186,11011,2019,00126186,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 35 기,2682693917252,제 34 기,2510284469888,제 33 기,1993797925148,3,
3,20200330004186,11011,2019,00126186,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 35 기,1439461740815,제 34 기,1291751923940,제 33 기,1209629541269,4,
4,20200330004186,11011,2019,00126186,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 35 기,793950872475,제 34 기,705745458041,제 33 기,752347002331,5,
5,20200330004186,11011,2019,00126186,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 35 기,44618326945,제 34 기,44176075255,제 33 기,50929792621,6,
6,20200330004186,11011,2019,00126186,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 35 기,71736741862,제 34 기,67265138198,제 33 기,60612034305,7,
7,20200330004186,11011,2019,00126186,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 35 기,17481715898,제 34 기,18774414708,제 33 기,24760255484,8,
8,20200330004186,11011,2019,00126186,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 35 기,61548000000,제 34 기,0,제 33 기,0,9,
9,20200330004186,11011,2019,00126186,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 35 기,124171820651,제 34 기,82094810348,제 33 기,93960630430,10,
10,20200330004186,11011,2019,00126186,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 35 기,2637389147677,제 34 기,2132073103693,제 33 기,2160262304941,11,
11,20200330004186,11011,2019,00126186,BS,재무상태표,-표준계정코드 미사용-,장기매도가능금융자산,-,제 35 기,0,제 34 기,0,제 33 기,12651779719,12,
12,20200330004186,11011,2019,00126186,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 35 기,24599578300,제 34 기,22934357054,제 33 기,0,13,
13,20200330004186,11011,2019,00126186,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 35 기,7715027675,제 34 기,3643123202,제 33 기,0,14,
14,20200330004186,11011,2019,00126186,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자주식,-,제 35 기,99432086938,제 34 기,43993605770,제 33 기,40540078417,15,
15,20200330004186,11011,2019,00126186,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 35 기,1108003641187,제 34 기,1068725507567,제 33 기,1028557824366,16,
16,20200330004186,11011,2019,00126186,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 35 기,431232720817,제 34 기,0,제 33 기,0,17,
17,20200330004186,11011,2019,00126186,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 35 기,789717152634,제 34 기,844969106310,제 33 기,934859502433,18,
18,20200330004186,11011,2019,00126186,BS,재무상태표,dart_LongTermDepositsProvidedGross,보증금,-,제 35 기,74545964669,제 34 기,69754328207,제 33 기,66995507157,19,
19,20200330004186,11011,2019,00126186,BS,재무상태표,dart_LongTermPrepaidExpenses,장기선급비용,-,제 35 기,1088297509,제 34 기,239673339,제 33 기,357450549,20,
20,20200330004186,11011,2019,00126186,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 35 기,36398871839,제 34 기,34928672689,제 33 기,32572487036,21,
