,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330004372,11011,2019,00159616,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 57 기,9351607736629,제 56 기,9782244096431,제 55 기,9229887491691,1,
1,20200330004372,11011,2019,00159616,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 57 기,1441280687215,제 56 기,2075328693318,제 55 기,1970147004768,2,
2,20200330004372,11011,2019,00159616,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 57 기,268320160761,제 56 기,392294778458,제 55 기,237662748168,3,
3,20200330004372,11011,2019,00159616,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,단기투자증권,-,제 57 기,79279692390,제 56 기,35673839601,제 55 기,133975273587,4,
4,20200330004372,11011,2019,00159616,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 57 기,2092822360607,제 56 기,2112062463001,제 55 기,1959806124716,5,
5,20200330004372,11011,2019,00159616,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 57 기,1761026139486,제 56 기,1917549497427,제 55 기,1969815782428,6,
6,20200330004372,11011,2019,00159616,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 57 기,470874496975,제 56 기,305858455081,제 55 기,257069973971,7,
7,20200330004372,11011,2019,00159616,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 57 기,466574020089,제 56 기,446105194520,제 55 기,416258993540,8,
8,20200330004372,11011,2019,00159616,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 57 기,121764332600,제 56 기,152773582677,제 55 기,124074003045,9,
9,20200330004372,11011,2019,00159616,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 57 기,85498883370,제 56 기,115051807262,제 55 기,62146236742,10,
10,20200330004372,11011,2019,00159616,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품평가자산,-,제 57 기,35066050494,제 56 기,21477357030,제 55 기,72312481305,11,
11,20200330004372,11011,2019,00159616,BS,재무상태표,dart_CurrentFirmCommitmentAsset,확정계약자산,-,제 57 기,25785207028,제 56 기,9022592449,제 55 기,6166652593,12,
12,20200330004372,11011,2019,00159616,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 57 기,2201708429106,제 56 기,1891576145991,제 55 기,1737966743195,13,
13,20200330004372,11011,2019,00159616,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 57 기,301607276508,제 56 기,307469689616,제 55 기,282485473633,14,
14,20200330004372,11011,2019,00159616,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 57 기,15457641444550,제 56 기,15032667467135,제 55 기,15732430635496,15,
15,20200330004372,11011,2019,00159616,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 57 기,2548786446,제 56 기,5201067000,제 55 기,31136772418,16,
16,20200330004372,11011,2019,00159616,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,장기투자증권,-,제 57 기,201487575568,제 56 기,197745438521,제 55 기,199055580136,17,
17,20200330004372,11011,2019,00159616,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업 및 공동기업 투자,-,제 57 기,155757265633,제 56 기,100927082338,제 55 기,78667176602,18,
18,20200330004372,11011,2019,00159616,BS,재무상태표,dart_LongTermDueFromCustomersForContractWork,미청구공사,-,제 57 기,102739503644,제 56 기,,제 55 기,,19,
19,20200330004372,11011,2019,00159616,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 57 기,706816256036,제 56 기,717958268334,제 55 기,1021175375224,20,
20,20200330004372,11011,2019,00159616,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 57 기,5921531734148,제 56 기,6414487023034,제 55 기,6904855603272,21,
21,20200330004372,11011,2019,00159616,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 57 기,7031885767946,제 56 기,6683116364942,제 55 기,6475671479962,22,
22,20200330004372,11011,2019,00159616,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 57 기,498211016067,제 56 기,26484941678,제 55 기,20787447372,23,
23,20200330004372,11011,2019,00159616,BS,재무상태표,dart_NonCurrentDerivativeAssets,파생상품평가자산,-,제 57 기,17011219245,제 56 기,21777431040,제 55 기,56693678457,24,
24,20200330004372,11011,2019,00159616,BS,재무상태표,dart_NonCurrentFirmCommitmentAsset,확정계약자산,-,제 57 기,18149165186,제 56 기,14695425682,제 55 기,2716940181,25,
25,20200330004372,11011,2019,00159616,BS,재무상태표,dart_LongTermDepositsProvidedGross,보증금,-,제 57 기,348345632651,제 56 기,326955808824,제 55 기,363203456821,26,
26,20200330004372,11011,2019,00159616,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 57 기,401285168759,제 56 기,459502962385,제 55 기,518511358722,27,
27,20200330004372,11011,2019,00159616,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 57 기,51872353221,제 56 기,63815653357,제 55 기,59955766329,28,
28,20200330004372,11011,2019,00159616,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 57 기,24809249181179,제 56 기,24814911563566,제 55 기,24962318127187,29,
29,20200330004372,11011,2019,00159616,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 57 기,13773221961020,제 56 기,11504611441750,제 55 기,11746546311844,31,
30,20200330004372,11011,2019,00159616,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 57 기,2532417863903,제 56 기,3082932725599,제 55 기,2827162503355,32,
31,20200330004372,11011,2019,00159616,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 57 기,3767270248235,제 56 기,2840071599658,제 55 기,3765146758496,33,
32,20200330004372,11011,2019,00159616,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,유동화채무,-,제 57 기,381573986887,제 56 기,491371402314,제 55 기,597624558295,34,
