,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330000518,11011,2019,00146454,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기,171407305308,제 48 기,161380656802,제 47 기,166135282716,1,
1,20200330000518,11011,2019,00146454,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기,35895887028,제 48 기,22207099380,제 47 기,23552613395,2,
2,20200330000518,11011,2019,00146454,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 49 기,80679782116,제 48 기,82712744725,제 47 기,87458887987,3,
3,20200330000518,11011,2019,00146454,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 49 기,53450353378,제 48 기,49542366930,제 47 기,51817308774,4,
4,20200330000518,11011,2019,00146454,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 49 기,43521260,제 48 기,5022121040,제 47 기,3281717560,5,
5,20200330000518,11011,2019,00146454,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,유동매도가능금융자산,-,제 49 기,0,제 48 기,438755000,제 47 기,24755000,6,
6,20200330000518,11011,2019,00146454,BS,재무상태표,-표준계정코드 미사용-,반환 제품 회수권,-,제 49 기,1337761526,제 48 기,1457569727,제 47 기,0,7,
7,20200330000518,11011,2019,00146454,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 49 기,266048747513,제 48 기,270872622039,제 47 기,270238683676,8,
8,20200330000518,11011,2019,00146454,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 49 기,1637345787,제 48 기,1671507454,제 47 기,1315238161,9,
9,20200330000518,11011,2019,00146454,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 49 기,3635728730,제 48 기,5301188401,제 47 기,5753519841,10,
