,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 53 기,3126610863649,제 52 기,15476939685202,제 51 기,13361717892196,1,
1,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 53 기,723571865522,제 52 기,718114570414,제 51 기,1041573715757,2,
2,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 53 기,934233808184,제 52 기,926028996160,제 51 기,978695212214,3,
3,20200330004147,11011,2019,00120562,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 53 기,793977714718,제 52 기,541047998157,제 51 기,10794346417957,4,
4,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 53 기,477699230271,제 52 기,423570116094,제 51 기,248130550324,5,
5,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 53 기,14064493835,제 52 기,10381040267,제 51 기,12866164333,6,
6,20200330004147,11011,2019,00120562,BS,재무상태표,-표준계정코드 미사용-,기타비금융자산,-,제 53 기,117037946975,제 52 기,111398436103,제 51 기,254384474000,7,
7,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정처분자산집단,-,제 53 기,66025804144,제 52 기,12746398528007,제 51 기,31721357611,8,
8,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 53 기,12479139580086,제 52 기,12141407810360,제 51 기,8535340168955,9,
9,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 53 기,6701463986464,제 52 기,7134592323737,제 51 기,3803947578538,10,
10,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 53 기,825471682166,제 52 기,947893964860,제 51 기,1262960060674,11,
11,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 53 기,2389805333951,제 52 기,2589090517881,제 51 기,1471871161866,12,
12,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 53 기,850884927695,제 52 기,920543660384,제 51 기,1664736679858,13,
13,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 53 기,1074149156261,제 52 기,426288234462,제 51 기,200208010426,14,
14,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 53 기,555262350778,제 52 기,,제 51 기,,15,
15,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 53 기,39685341338,제 52 기,61079758112,제 51 기,62862578577,16,
16,20200330004147,11011,2019,00120562,BS,재무상태표,dart_OtherNonCurrentAssets,기타비금융자산,-,제 53 기,42416801433,제 52 기,61919350924,제 51 기,68754099016,17,
17,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 53 기,15605750443735,제 52 기,27618347495562,제 51 기,21897058061151,18,
18,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 53 기,3786893004751,제 52 기,16339684515914,제 51 기,7507640902400,20,
19,20200330004147,11011,2019,00120562,BS,재무상태표,-표준계정코드 미사용-,차입금및사채,-,제 53 기,1318604565029,제 52 기,3805658951768,제 51 기,4439119961659,21,
20,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 53 기,1182739520544,제 52 기,1172072698979,제 51 기,2206961530126,22,
21,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 53 기,576254451478,제 52 기,256794668940,제 51 기,252965627029,23,
22,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 53 기,366415776791,제 52 기,107321766151,제 51 기,57718099187,24,
23,20200330004147,11011,2019,00120562,BS,재무상태표,dart_ShortTermIncomeReceivedInAdvance,선수수익,-,제 53 기,11821329605,제 52 기,59830929903,제 51 기,109142295278,25,
24,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 53 기,53782152674,제 52 기,55769535496,제 51 기,46682931027,26,
25,20200330004147,11011,2019,00120562,BS,재무상태표,dart_OtherCurrentLiabilities,기타비금융부채,-,제 53 기,277275208630,제 52 기,205565881541,제 51 기,395050458094,27,
26,20200330004147,11011,2019,00120562,BS,재무상태표,-표준계정코드 미사용-,매각예정처분부채집단,-,제 53 기,,제 52 기,10676670083136,제 51 기,,28,
27,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 53 기,4026320748254,제 52 기,2845195364338,제 51 기,6899583860004,29,
28,20200330004147,11011,2019,00120562,BS,재무상태표,-표준계정코드 미사용-,차입금및사채,-,제 53 기,2074800212883,제 52 기,1220902253003,제 51 기,5361734754261,30,
29,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 53 기,1259395933929,제 52 기,299998975651,제 51 기,344756532595,31,
30,20200330004147,11011,2019,00120562,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채및기타장기급여채무,-,제 53 기,42173317305,제 52 기,54406346923,제 51 기,56690212170,32,
31,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 53 기,610851561770,제 52 기,1179710544328,제 51 기,1074573101160,33,
32,20200330004147,11011,2019,00120562,BS,재무상태표,dart_LongTermIncomeReceivedInAdvance,선수수익,-,제 53 기,21673891578,제 52 기,22845743577,제 51 기,13528324539,34,
33,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_NoncurrentProvisions,충당부채,-,제 53 기,16611732752,제 52 기,57997068599,제 51 기,46321456760,35,
34,20200330004147,11011,2019,00120562,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비금융부채,-,제 53 기,814098037,제 52 기,9334432257,제 51 기,1979478519,36,
35,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 53 기,7813213753005,제 52 기,19184879880252,제 51 기,14407224762404,37,
36,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 53 기,6699827817851,제 52 기,7112993255851,제 51 기,6114764961074,39,
37,20200330004147,11011,2019,00120562,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 53 기,21179372000,제 52 기,21179372000,제 51 기,14934124600,40,
38,20200330004147,11011,2019,00120562,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 53 기,4245951572670,제 52 기,4248745109910,제 51 기,7056776641902,41,
39,20200330004147,11011,2019,00120562,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,자본조정,-,제 53 기,-2458272653558,제 52 기,-3091985510350,제 51 기,-1409311487423,42,
40,20200330004147,11011,2019,00120562,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 53 기,-16278901033,제 52 기,-94333757864,제 51 기,-23631580487,43,
