,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 21 기,322300306463,제 20 기,350494484474,제 19 기,420113035896,1,
1,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 21 기,113213849133,제 20 기,85620326675,제 19 기,123411301169,2,
2,20200330003941,11011,2019,00299002,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 21 기,115772342841,제 20 기,160594763986,제 19 기,154248502979,3,
3,20200330003941,11011,2019,00299002,BS,재무상태표,dart_CurrentFinanceLeaseReceivables,리스채권,-,제 21 기,1173971491,제 20 기,0,제 19 기,0,4,
4,20200330003941,11011,2019,00299002,BS,재무상태표,dart_ShortTermOtherReceivables,기타수취채권,-,제 21 기,6364724205,제 20 기,21565774242,제 19 기,49583477917,5,
5,20200330003941,11011,2019,00299002,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 21 기,270371942,제 20 기,324395924,제 19 기,137539593,6,
6,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 21 기,81171466237,제 20 기,78194531406,제 19 기,87616077911,7,
7,20200330003941,11011,2019,00299002,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 21 기,4333580614,제 20 기,4194692241,제 19 기,5116136327,8,
8,20200330003941,11011,2019,00299002,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 21 기,0,제 20 기,18002559407,제 19 기,0,9,
9,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 21 기,1438103084333,제 20 기,1355651876829,제 19 기,1432209891192,10,
10,20200330003941,11011,2019,00299002,BS,재무상태표,dart_LongTermOtherReceivablesGross,기타수취채권,-,제 21 기,17850277741,제 20 기,10666574898,제 19 기,11458674085,11,
11,20200330003941,11011,2019,00299002,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치금융자산,-,제 21 기,4095895207,제 20 기,637193422,제 19 기,0,12,
12,20200330003941,11011,2019,00299002,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 21 기,0,제 20 기,0,제 19 기,11570028052,13,
13,20200330003941,11011,2019,00299002,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치금융자산,-,제 21 기,8212084300,제 20 기,14168719490,제 19 기,0,14,
14,20200330003941,11011,2019,00299002,BS,재무상태표,dart_NonCurrentDerivativeAssets,파생상품자산,-,제 21 기,15832589120,제 20 기,15068249387,제 19 기,12189725336,15,
15,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 21 기,912604895104,제 20 기,876021254384,제 19 기,959725859817,16,
16,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 21 기,266675244279,제 20 기,262403195682,제 19 기,253429606986,17,
17,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 21 기,24267329505,제 20 기,29191084820,제 19 기,33394669859,18,
18,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 21 기,40683860197,제 20 기,0,제 19 기,0,19,
19,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 21 기,142614958838,제 20 기,142631081214,제 19 기,147324893803,20,
20,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 21 기,5264029817,제 20 기,4864523532,제 19 기,3116433254,21,
21,20200330003941,11011,2019,00299002,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 21 기,1920225,제 20 기,0,제 19 기,0,22,
22,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 21 기,1760403390796,제 20 기,1724148920710,제 19 기,1852322927088,23,
23,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 21 기,494541506576,제 20 기,288541153145,제 19 기,497746903992,25,
24,20200330003941,11011,2019,00299002,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 21 기,117638996740,제 20 기,153995128960,제 19 기,160707958551,26,
25,20200330003941,11011,2019,00299002,BS,재무상태표,dart_ShortTermOtherPayables,기타지급채무,-,제 21 기,33535047158,제 20 기,26478508054,제 19 기,17650337080,27,
26,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 21 기,41326917975,제 20 기,53901827234,제 19 기,81667626000,28,
27,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 21 기,79342771026,제 20 기,0,제 19 기,58197137557,29,
28,20200330003941,11011,2019,00299002,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 21 기,195918352510,제 20 기,39948110930,제 19 기,149916099575,30,
29,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 21 기,583356319,제 20 기,672245297,제 19 기,648941811,31,
30,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 21 기,3791276976,제 20 기,8436620236,제 19 기,19957039946,32,
31,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 21 기,15438759127,제 20 기,0,제 19 기,0,33,
32,20200330003941,11011,2019,00299002,BS,재무상태표,dart_OtherCurrentLiabilities,기타부채,-,제 21 기,6966028745,제 20 기,5108712434,제 19 기,9001763472,34,
33,20200330003941,11011,2019,00299002,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동부채,-,제 21 기,0,제 20 기,1797620803,제 19 기,0,35,
34,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 21 기,379766568650,제 20 기,568562352606,제 19 기,420838001759,36,
35,20200330003941,11011,2019,00299002,BS,재무상태표,dart_BondsIssued,사채,-,제 21 기,151597710447,제 20 기,288515623257,제 19 기,271455810499,37,
36,20200330003941,11011,2019,00299002,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 21 기,138912101484,제 20 기,207229605683,제 19 기,82379404174,38,
37,20200330003941,11011,2019,00299002,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 21 기,11611862103,제 20 기,10876894642,제 19 기,11215579637,39,
38,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_NoncurrentProvisions,충당부채,-,제 21 기,2023039791,제 20 기,0,제 19 기,0,40,
39,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 21 기,38193458523,제 20 기,34763508871,제 19 기,39537527356,41,
40,20200330003941,11011,2019,00299002,BS,재무상태표,dart_LongTermOtherPayablesGross,기타지급채무,-,제 21 기,1251041402,제 20 기,12163366430,제 19 기,7629285260,42,
41,20200330003941,11011,2019,00299002,BS,재무상태표,dart_NonCurrentDerivativeLiabilities,파생상품부채,-,제 21 기,7639834273,제 20 기,11520123038,제 19 기,5390632245,43,
42,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 21 기,25670072082,제 20 기,0,제 19 기,0,44,
43,20200330003941,11011,2019,00299002,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타부채,-,제 21 기,2867448545,제 20 기,3493230685,제 19 기,3229762588,45,
44,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 21 기,874308075226,제 20 기,858901126554,제 19 기,918584905751,46,
45,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 21 기,886077855236,제 20 기,865233618847,제 19 기,933707652784,48,
46,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 21 기,55086180000,제 20 기,55086180000,제 19 기,55086180000,49,
47,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 21 기,262014747501,제 20 기,262014747501,제 19 기,262014747501,50,
48,20200330003941,11011,2019,00299002,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 21 기,-21375963414,제 20 기,-35062119148,제 19 기,-28832641406,51,
49,20200330003941,11011,2019,00299002,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 21 기,-52676399416,제 20 기,-56015764180,제 19 기,-47820218025,52,
50,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 21 기,643029290565,제 20 기,639210574674,제 19 기,693259584714,53,
51,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 21 기,17460334,제 20 기,14175309,제 19 기,30368553,54,
52,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 21 기,886095315570,제 20 기,865247794156,제 19 기,933738021337,55,
53,20200330003941,11011,2019,00299002,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 21 기,1760403390796,제 20 기,1724148920710,제 19 기,1852322927088,56,
54,20200330003941,11011,2019,00299002,CIS,포괄손익계산서,ifrs-full_Revenue,매출 및 지분법손익,-,제 21 기,798365158872,제 20 기,886548282858,제 19 기,890725939692,0,
55,20200330003941,11011,2019,00299002,CIS,포괄손익계산서,ifrs-full_RevenueFromSaleOfGoods,재화의 판매,-,제 21 기,499561503455,제 20 기,570372385029,제 19 기,572496069190,1,
56,20200330003941,11011,2019,00299002,CIS,포괄손익계산서,ifrs-full_RevenueFromRenderingOfServices,용역의 제공,-,제 21 기,231197445291,제 20 기,266281052224,제 19 기,258705935932,2,
57,20200330003941,11011,2019,00299002,CIS,포괄손익계산서,ifrs-full_RevenueFromRoyalties,로열티 수익,-,제 21 기,26725919770,제 20 기,26319212606,제 19 기,24686853177,3,
58,20200330003941,11011,2019,00299002,CIS,포괄손익계산서,ifrs-full_OtherRevenue,지분법손익,-,제 21 기,40880290356,제 20 기,23575632999,제 19 기,34837081393,4,
59,20200330003941,11011,2019,00299002,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 21 기,639470037582,제 20 기,756068164867,제 19 기,748858106081,5,
60,20200330003941,11011,2019,00299002,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 21 기,158895121290,제 20 기,130480117991,제 19 기,141867833611,6,
61,20200330003941,11011,2019,00299002,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 21 기,83258988380,제 20 기,72424116411,제 19 기,78461547125,7,
62,20200330003941,11011,2019,00299002,CIS,포괄손익계산서,-표준계정코드 미사용-,대손상각비(환입),-,제 21 기,218360921,제 20 기,107130744,제 19 기,-264478270,8,
63,20200330003941,11011,2019,00299002,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 21 기,75417771989,제 20 기,57948870836,제 19 기,63670764756,9,
