,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330003986,11011,2019,00937324,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 8 기,4113714818383,제 7 기,3663818458978,제 6 기,3534446756214,1,
1,20200330003986,11011,2019,00937324,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 8 기,877600275927,제 7 기,611977138677,제 6 기,694151215540,2,
2,20200330003986,11011,2019,00937324,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 8 기,33134195465,제 7 기,27568026718,제 6 기,4343730976,3,
3,20200330003986,11011,2019,00937324,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 8 기,1376866041544,제 7 기,1332681424135,제 6 기,1254005058087,4,
4,20200330003986,11011,2019,00937324,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 8 기,1725393474983,제 7 기,1598471564390,제 6 기,1494391162440,5,
5,20200330003986,11011,2019,00937324,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 8 기,27136911006,제 7 기,28742241203,제 6 기,11673899579,6,
6,20200330003986,11011,2019,00937324,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 8 기,73583919458,제 7 기,64378063855,제 6 기,75881689592,7,
7,20200330003986,11011,2019,00937324,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 8 기,6050893084687,제 7 기,6132623788041,제 6 기,5984339394930,8,
8,20200330003986,11011,2019,00937324,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 8 기,17000000,제 7 기,59288197,제 6 기,60994982,9,
9,20200330003986,11011,2019,00937324,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 8 기,18954626635,제 7 기,1086846238,제 6 기,972438729,10,
10,20200330003986,11011,2019,00937324,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 8 기,,제 7 기,,제 6 기,4387493550,11,
11,20200330003986,11011,2019,00937324,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치금융자산,-,제 8 기,40314271467,제 7 기,46083105880,제 6 기,,12,
12,20200330003986,11011,2019,00937324,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치금융자산,-,제 8 기,8140000000,제 7 기,1500000000,제 6 기,,13,
13,20200330003986,11011,2019,00937324,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업투자,-,제 8 기,1106250140779,제 7 기,1085601269039,제 6 기,1090392140128,14,
14,20200330003986,11011,2019,00937324,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 8 기,4105500675025,제 7 기,4225226631989,제 6 기,4317370357930,15,
15,20200330003986,11011,2019,00937324,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 8 기,99021025277,제 7 기,107340268147,제 6 기,108704303089,16,
16,20200330003986,11011,2019,00937324,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 8 기,340516293068,제 7 기,355386437120,제 6 기,195528099616,17,
17,20200330003986,11011,2019,00937324,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 8 기,77380198566,제 7 기,28076264456,제 6 기,22362727057,18,
18,20200330003986,11011,2019,00937324,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 8 기,71249798730,제 7 기,83060506715,제 6 기,99016901385,19,
19,20200330003986,11011,2019,00937324,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 8 기,183549055140,제 7 기,199203170260,제 6 기,145543938464,20,
20,20200330003986,11011,2019,00937324,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 8 기,10164607903070,제 7 기,9796442247019,제 6 기,9518786151144,21,
21,20200330003986,11011,2019,00937324,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 8 기,2131084242262,제 7 기,2022633978826,제 6 기,2273979163975,23,
22,20200330003986,11011,2019,00937324,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 8 기,883812359741,제 7 기,931208621843,제 6 기,864748927242,24,
