,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330004469,11011,2019,00126478,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 46 기,6929473532110,제 45 기,7405496120544,제 44 기,6779932597869,1,
1,20200330004469,11011,2019,00126478,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 46 기,384251205560,제 45 기,945975871006,제 44 기,353530365169,2,
2,20200330004469,11011,2019,00126478,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 46 기,472930511642,제 45 기,419096173138,제 44 기,769649609817,3,
3,20200330004469,11011,2019,00126478,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 46 기,200977706457,제 45 기,508283713531,제 44 기,344452533846,4,
4,20200330004469,11011,2019,00126478,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 46 기,,제 45 기,,제 44 기,3094496613542,5,
5,20200330004469,11011,2019,00126478,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 46 기,2481660017812,제 45 기,3206444279358,제 44 기,,6,
6,20200330004469,11011,2019,00126478,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 46 기,78396617841,제 45 기,66837504786,제 44 기,123271126620,7,
7,20200330004469,11011,2019,00126478,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 46 기,322440588142,제 45 기,359032656077,제 44 기,192902915335,8,
8,20200330004469,11011,2019,00126478,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 46 기,74123609090,제 45 기,65404317829,제 44 기,51585435641,9,
9,20200330004469,11011,2019,00126478,BS,재무상태표,dart_CurrentDerivativeAsset,유동성파생금융상품,-,제 46 기,122332346868,제 45 기,64246986573,제 44 기,329288021311,10,
