,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330002307,11011,2019,00138242,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 58 기,497539765451,제 57 기,571070203349,제 56 기,655191219796,1,
1,20200330002307,11011,2019,00138242,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 58 기,125800194057,제 57 기,156062656901,제 56 기,215443729768,2,
2,20200330002307,11011,2019,00138242,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 58 기,121265525300,제 57 기,157181130377,제 56 기,187064712812,3,
3,20200330002307,11011,2019,00138242,BS,재무상태표,-표준계정코드 미사용-,미수금,-,제 58 기,3105241707,제 57 기,4841889347,제 56 기,4838305896,4,
4,20200330002307,11011,2019,00138242,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 58 기,12224098943,제 57 기,12180935740,제 56 기,11921800361,5,
5,20200330002307,11011,2019,00138242,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 58 기,,제 57 기,891318916,제 56 기,,6,
6,20200330002307,11011,2019,00138242,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 58 기,226131072735,제 57 기,228612470370,제 56 기,228374428544,7,
7,20200330002307,11011,2019,00138242,BS,재무상태표,-표준계정코드 미사용-,기타자산,-,제 58 기,9013632709,제 57 기,11299801698,제 56 기,7548242415,8,
8,20200330002307,11011,2019,00138242,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 58 기,1521667377266,제 57 기,1634571862535,제 56 기,1592827653736,9,
9,20200330002307,11011,2019,00138242,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 58 기,4000000,제 57 기,4000000,제 56 기,4000000,10,
10,20200330002307,11011,2019,00138242,BS,재무상태표,-표준계정코드 미사용-,기타장기수취채권,-,제 58 기,38937440898,제 57 기,35124578913,제 56 기,33953846043,11,
11,20200330002307,11011,2019,00138242,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 58 기,560000000,제 57 기,560000000,제 56 기,560000000,12,
