,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330002420,11011,2019,00133858,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 54 기,892044780438,제 53 기,788611587198,제 52 기,712185369748,1,
1,20200330002420,11011,2019,00133858,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 54 기,105260051845,제 53 기,141947816862,제 52 기,101016484936,2,
2,20200330002420,11011,2019,00133858,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 54 기,203120000000,제 53 기,156809700000,제 52 기,121152300000,3,
3,20200330002420,11011,2019,00133858,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 54 기,136609126071,제 53 기,107511835971,제 52 기,84859038054,4,
4,20200330002420,11011,2019,00133858,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 54 기,221134507668,제 53 기,229588338037,제 52 기,232690157723,5,
5,20200330002420,11011,2019,00133858,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 54 기,197284267489,제 53 기,138704861302,제 52 기,155790842042,6,
6,20200330002420,11011,2019,00133858,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 54 기,28636827365,제 53 기,14049035026,제 52 기,16676546993,7,
7,20200330002420,11011,2019,00133858,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 54 기,618644052065,제 53 기,479318841343,제 52 기,433167512479,8,
8,20200330002420,11011,2019,00133858,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 54 기,25651212179,제 53 기,10003500000,제 52 기,10003500000,9,
9,20200330002420,11011,2019,00133858,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 54 기,66063398909,제 53 기,81742761246,제 52 기,44341900947,10,
10,20200330002420,11011,2019,00133858,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 54 기,49371784265,제 53 기,46950076489,제 52 기,31310354300,11,
11,20200330002420,11011,2019,00133858,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 54 기,265716531465,제 53 기,260246894805,제 52 기,263206511842,12,
12,20200330002420,11011,2019,00133858,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 54 기,10180894537,제 53 기,0,제 52 기,0,13,
13,20200330002420,11011,2019,00133858,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 54 기,162578070351,제 53 기,67622346853,제 52 기,67876782355,14,
14,20200330002420,11011,2019,00133858,BS,재무상태표,dart_GoodwillGross,영업권,-,제 54 기,12162245378,제 53 기,0,제 52 기,0,15,
15,20200330002420,11011,2019,00133858,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 54 기,7607079353,제 53 기,6205704220,제 52 기,5835508308,16,
16,20200330002420,11011,2019,00133858,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 54 기,19312835628,제 53 기,6547557730,제 52 기,10592954727,17,
17,20200330002420,11011,2019,00133858,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 54 기,1510688832503,제 53 기,1267930428541,제 52 기,1145352882227,18,
18,20200330002420,11011,2019,00133858,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 54 기,428158049112,제 53 기,275029440092,제 52 기,244180499392,20,
19,20200330002420,11011,2019,00133858,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 54 기,110948592504,제 53 기,108936959871,제 52 기,107315784967,21,
20,20200330002420,11011,2019,00133858,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 54 기,175230131217,제 53 기,135026615533,제 52 기,111469621443,22,
21,20200330002420,11011,2019,00133858,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 54 기,540340000,제 53 기,641200000,제 52 기,641200000,23,
22,20200330002420,11011,2019,00133858,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 54 기,2349537733,제 53 기,0,제 52 기,0,24,
23,20200330002420,11011,2019,00133858,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 54 기,17118158614,제 53 기,20387555092,제 52 기,14604858209,25,
24,20200330002420,11011,2019,00133858,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 54 기,112225510078,제 53 기,0,제 52 기,0,26,
