,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330002440,11011,2019,00108241,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 56 기,1078580682201,제 55 기,1053752881601,제 54 기,985853063106,1,
1,20200330002440,11011,2019,00108241,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 56 기,317796185342,제 55 기,167718554051,제 54 기,155384211894,2,
2,20200330002440,11011,2019,00108241,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 56 기,273924243662,제 55 기,454326060636,제 54 기,396283954583,3,
3,20200330002440,11011,2019,00108241,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 56 기,35695661638,제 55 기,,제 54 기,28565000,4,
4,20200330002440,11011,2019,00108241,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 56 기,210608471651,제 55 기,196881151274,제 54 기,223144624762,5,
5,20200330002440,11011,2019,00108241,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 56 기,13203192456,제 55 기,13438699520,제 54 기,15610466938,6,
6,20200330002440,11011,2019,00108241,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 56 기,208388985969,제 55 기,202442162119,제 54 기,172014293149,7,
7,20200330002440,11011,2019,00108241,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 56 기,12581582701,제 55 기,13900867152,제 54 기,17300814392,8,
8,20200330002440,11011,2019,00108241,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 56 기,6382358782,제 55 기,5045386849,제 54 기,6086132388,9,
9,20200330002440,11011,2019,00108241,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 56 기,1574469192705,제 55 기,1478533653304,제 54 기,1464045309851,10,
10,20200330002440,11011,2019,00108241,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 56 기,8500000,제 55 기,8500000,제 54 기,30008500000,11,
11,20200330002440,11011,2019,00108241,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타채권,-,제 56 기,12024765086,제 55 기,12446361740,제 54 기,12711938220,12,
12,20200330002440,11011,2019,00108241,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 56 기,71366426095,제 55 기,53659341092,제 54 기,46744369744,13,
13,20200330002440,11011,2019,00108241,BS,재무상태표,-표준계정코드 미사용-,관계기업투자,-,제 56 기,4906995629,제 55 기,6217644468,제 54 기,,14,
14,20200330002440,11011,2019,00108241,BS,재무상태표,-표준계정코드 미사용-,퇴직급여자산,-,제 56 기,6175994972,제 55 기,12539761748,제 54 기,20067698904,15,
15,20200330002440,11011,2019,00108241,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 56 기,1208287548782,제 55 기,1157817535995,제 54 기,1122260575734,16,
16,20200330002440,11011,2019,00108241,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 56 기,14844746394,제 55 기,,제 54 기,,17,
17,20200330002440,11011,2019,00108241,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 56 기,59182232773,제 55 기,59604914031,제 54 기,60729031574,18,
18,20200330002440,11011,2019,00108241,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 56 기,195635279433,제 55 기,174511027186,제 54 기,171333632853,19,
19,20200330002440,11011,2019,00108241,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 56 기,171384869,제 55 기,234799559,제 54 기,111322006,20,
20,20200330002440,11011,2019,00108241,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 56 기,1865318672,제 55 기,1493767485,제 54 기,78240816,21,
21,20200330002440,11011,2019,00108241,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 56 기,2653049874906,제 55 기,2532286534905,제 54 기,2449898372957,22,
22,20200330002440,11011,2019,00108241,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 56 기,584986895655,제 55 기,522231431608,제 54 기,489271080948,24,
23,20200330002440,11011,2019,00108241,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무,-,제 56 기,250177883155,제 55 기,234872745458,제 54 기,236482972826,25,
24,20200330002440,11011,2019,00108241,BS,재무상태표,-표준계정코드 미사용-,기타채무,-,제 56 기,176914934885,제 55 기,179289057105,제 54 기,183484348583,26,
25,20200330002440,11011,2019,00108241,BS,재무상태표,-표준계정코드 미사용-,계약부채,-,제 56 기,24166869521,제 55 기,21052278529,제 54 기,,27,
26,20200330002440,11011,2019,00108241,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 56 기,81159565337,제 55 기,35214015724,제 54 기,11727638631,28,
27,20200330002440,11011,2019,00108241,BS,재무상태표,-표준계정코드 미사용-,리스부채,-,제 56 기,6380212529,제 55 기,,제 54 기,,29,
28,20200330002440,11011,2019,00108241,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 56 기,12808936962,제 55 기,17554018228,제 54 기,20344508811,30,
29,20200330002440,11011,2019,00108241,BS,재무상태표,-표준계정코드 미사용-,환불부채,-,제 56 기,9120814643,제 55 기,9074646243,제 54 기,10067906180,31,
30,20200330002440,11011,2019,00108241,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 56 기,24257678623,제 55 기,25174670321,제 54 기,27163705917,32,
31,20200330002440,11011,2019,00108241,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 56 기,127319582440,제 55 기,112304804614,제 54 기,119529377158,33,
32,20200330002440,11011,2019,00108241,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 56 기,57683963224,제 55 기,53076659809,제 54 기,56436163517,34,
33,20200330002440,11011,2019,00108241,BS,재무상태표,-표준계정코드 미사용-,기타채무,-,제 56 기,212694000,제 55 기,202636000,제 54 기,189822000,35,
34,20200330002440,11011,2019,00108241,BS,재무상태표,-표준계정코드 미사용-,리스부채,-,제 56 기,8768400875,제 55 기,,제 54 기,,36,
35,20200330002440,11011,2019,00108241,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 56 기,1069187131,제 55 기,,제 54 기,,37,
