,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200512000554,11011,2019,00140177,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기,800433640587,제 48 기,709522056857,제 47 기,742986070615,1,
1,20200512000554,11011,2019,00140177,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기,57748168658,제 48 기,61747684288,제 47 기,90707007466,2,
2,20200512000554,11011,2019,00140177,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 49 기,420558316723,제 48 기,348494542723,제 47 기,372350633974,3,
3,20200512000554,11011,2019,00140177,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 49 기,40222970000,제 48 기,10013260000,제 47 기,546780000,4,
4,20200512000554,11011,2019,00140177,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 49 기,98539751514,제 48 기,64636017424,제 47 기,48760847844,5,
5,20200512000554,11011,2019,00140177,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 49 기,183353602512,제 48 기,224587647068,제 47 기,230609661551,6,
6,20200512000554,11011,2019,00140177,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 49 기,10831180,제 48 기,42905354,제 47 기,11139780,7,
7,20200512000554,11011,2019,00140177,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 49 기,6254413997932,제 48 기,4389358115803,제 47 기,4349288250425,8,
8,20200512000554,11011,2019,00140177,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 49 기,1349543981681,제 48 기,895724712085,제 47 기,868480231003,9,
9,20200512000554,11011,2019,00140177,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 49 기,191299308705,제 48 기,162376800125,제 47 기,115606753446,10,
10,20200512000554,11011,2019,00140177,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업과 관계기업에 대한 투자자산",-,제 49 기,61665140678,제 48 기,25412651923,제 47 기,14385849360,11,
11,20200512000554,11011,2019,00140177,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 49 기,2296899538248,제 48 기,2346547058725,제 47 기,2392578858744,12,
12,20200512000554,11011,2019,00140177,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 49 기,919255242019,제 48 기,656149372261,제 47 기,634494822705,13,
13,20200512000554,11011,2019,00140177,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 49 기,136413412007,제 48 기,165274123782,제 47 기,170800701415,14,
14,20200512000554,11011,2019,00140177,BS,재무상태표,-표준계정코드 미사용-,리스,-,제 49 기,1245595951207,제 48 기,0,제 47 기,0,15,
15,20200512000554,11011,2019,00140177,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 49 기,43164230145,제 48 기,137710227907,제 47 기,152820235736,16,
16,20200512000554,11011,2019,00140177,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 49 기,544827315,제 48 기,0,제 47 기,0,17,
17,20200512000554,11011,2019,00140177,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 49 기,10032365927,제 48 기,163168995,제 47 기,120798016,18,
18,20200512000554,11011,2019,00140177,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 49 기,7054847638519,제 48 기,5098880172660,제 47 기,5092274321040,19,
19,20200512000554,11011,2019,00140177,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 49 기,1777083793161,제 48 기,1720407509900,제 47 기,1795597719876,21,
20,20200512000554,11011,2019,00140177,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 49 기,774012402005,제 48 기,823599430052,제 47 기,992911767648,22,
21,20200512000554,11011,2019,00140177,BS,재무상태표,-표준계정코드 미사용-,차입금및사채,-,제 49 기,475405101395,제 48 기,791685120000,제 47 기,722129560793,23,
22,20200512000554,11011,2019,00140177,BS,재무상태표,-표준계정코드 미사용-,유동리스부채,-,제 49 기,399211137011,제 48 기,0,제 47 기,0,24,
23,20200512000554,11011,2019,00140177,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 49 기,84852703918,제 48 기,76645391672,제 47 기,53927567905,25,
24,20200512000554,11011,2019,00140177,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 49 기,30298695,제 48 기,11511449,제 47 기,0,26,
25,20200512000554,11011,2019,00140177,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 49 기,43572150137,제 48 기,28466056727,제 47 기,26628823530,27,
26,20200512000554,11011,2019,00140177,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 49 기,2726922966563,제 48 기,920124103292,제 47 기,903332633601,28,
27,20200512000554,11011,2019,00140177,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타채무,-,제 49 기,277408095683,제 48 기,261543775020,제 47 기,261893688870,29,
28,20200512000554,11011,2019,00140177,BS,재무상태표,-표준계정코드 미사용-,장기차입금및사채,-,제 49 기,521552647162,제 48 기,274876016500,제 47 기,264537527701,30,
29,20200512000554,11011,2019,00140177,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 49 기,1509222459,제 48 기,4580237926,제 47 기,0,31,
30,20200512000554,11011,2019,00140177,BS,재무상태표,-표준계정코드 미사용-,비유동리스부채,-,제 49 기,1545790659027,제 48 기,0,제 47 기,0,32,
31,20200512000554,11011,2019,00140177,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 49 기,38428720450,제 48 기,42218281330,제 47 기,43111326932,33,
32,20200512000554,11011,2019,00140177,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 49 기,6816741255,제 48 기,9195607045,제 47 기,3123375781,34,
33,20200512000554,11011,2019,00140177,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 49 기,11815342524,제 48 기,3093530192,제 47 기,2635992461,35,
34,20200512000554,11011,2019,00140177,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 49 기,323601538003,제 48 기,324616655279,제 47 기,328030721856,36,
