,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330002419,11011,2019,00101628,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 135 기,264861015657,제 134 기,120711491584,제 133 기,90254697258,1,
1,20200330002419,11011,2019,00101628,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 135 기,13004343328,제 134 기,6216233722,제 133 기,9482362042,2,
2,20200330002419,11011,2019,00101628,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 135 기,500000000,제 134 기,600000000,제 133 기,1800000000,3,
3,20200330002419,11011,2019,00101628,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 135 기,37797870295,제 134 기,42175729201,제 133 기,34640335945,4,
4,20200330002419,11011,2019,00101628,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermTradeReceivable,대손충당금,-,제 135 기,803751560,제 134 기,958723714,제 133 기,687304872,5,
5,20200330002419,11011,2019,00101628,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 135 기,10435711542,제 134 기,7276967891,제 133 기,8488011636,6,
6,20200330002419,11011,2019,00101628,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 135 기,11515982,제 134 기,3973677,제 133 기,3715154,7,
7,20200330002419,11011,2019,00101628,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 135 기,5516482169,제 134 기,3509998497,제 133 기,1596476612,8,
8,20200330002419,11011,2019,00101628,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 135 기,737375887,제 134 기,751392019,제 133 기,1053515871,9,
9,20200330002419,11011,2019,00101628,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 135 기,1618268529,제 134 기,1343095043,제 133 기,1956300154,10,
10,20200330002419,11011,2019,00101628,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 135 기,31308040971,제 134 기,59792825248,제 133 기,31921284716,11,
11,20200330002419,11011,2019,00101628,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 135 기,164146929889,제 134 기,,제 133 기,,12,
12,20200330002419,11011,2019,00101628,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 135 기,588228625,제 134 기,,제 133 기,,13,
13,20200330002419,11011,2019,00101628,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 135 기,1105881475681,제 134 기,1181081349538,제 133 기,1183787539897,14,
14,20200330002419,11011,2019,00101628,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 135 기,,제 134 기,,제 133 기,2758864536,15,
15,20200330002419,11011,2019,00101628,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 금융자산,-,제 135 기,4695896536,제 134 기,2500264536,제 133 기,,16,
16,20200330002419,11011,2019,00101628,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 금융자산,-,제 135 기,20293270732,제 134 기,5594001591,제 133 기,,17,
17,20200330002419,11011,2019,00101628,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자주식,-,제 135 기,10044294248,제 134 기,11264188162,제 133 기,10922181611,18,
18,20200330002419,11011,2019,00101628,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융기관예치금,-,제 135 기,12000000,제 134 기,13000000,제 133 기,213000000,19,
19,20200330002419,11011,2019,00101628,BS,재무상태표,dart_LongTermDepositsProvidedGross,장기보증금,-,제 135 기,4539991835,제 134 기,5393970492,제 133 기,5874369381,20,
20,20200330002419,11011,2019,00101628,BS,재무상태표,dart_LongTermPrepaidExpenses,장기선급비용,-,제 135 기,1026215122,제 134 기,931544941,제 133 기,117518584,21,
21,20200330002419,11011,2019,00101628,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 135 기,145683127585,제 134 기,285829683196,제 133 기,310601150215,22,
22,20200330002419,11011,2019,00101628,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 135 기,902048138318,제 134 기,855062405721,제 133 기,848570217042,23,
23,20200330002419,11011,2019,00101628,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 135 기,16460735154,제 134 기,13801216689,제 133 기,4270268406,24,
24,20200330002419,11011,2019,00101628,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 135 기,1077806151,제 134 기,691074210,제 133 기,459970122,25,
25,20200330002419,11011,2019,00101628,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 135 기,1370742491338,제 134 기,1301792841122,제 133 기,1274042237155,26,
26,20200330002419,11011,2019,00101628,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 135 기,192380293355,제 134 기,163151848547,제 133 기,319476563161,28,
