,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 47 기,217079375211,제 46 기,244457071009,제 45 기,261257660952,1,
1,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 47 기,16747178724,제 46 기,26857833849,제 45 기,38360456117,2,
2,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타상각후원가측정금융자산,-,제 47 기,91091820634,제 46 기,101417103261,제 45 기,107549384555,3,
3,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 47 기,100883167112,제 46 기,102818772297,제 45 기,107708562248,4,
4,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 47 기,363976654,제 46 기,0,제 45 기,0,5,
5,20200330004803,11011,2019,00161426,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 47 기,7993232087,제 46 기,13363361602,제 45 기,2154193750,6,
6,20200330004803,11011,2019,00161426,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,유동당기손익인식지정금융자산,-,제 47 기,0,제 46 기,0,제 45 기,5485064282,7,
7,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 47 기,693753001722,제 46 기,672088885266,제 45 기,677525519268,8,
8,20200330004803,11011,2019,00161426,BS,재무상태표,-표준계정코드 미사용-,매출채권 및 기타상각후원가측정금융자산,-,제 47 기,1469716324,제 46 기,0,제 45 기,0,9,
9,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 47 기,608840339146,제 46 기,599312296930,제 45 기,602270603317,10,
10,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치 측정 지정 금융자산,-,제 47 기,315326,제 46 기,0,제 45 기,0,11,
11,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 47 기,10693352822,제 46 기,231592480,제 45 기,0,12,
12,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 47 기,430616915,제 46 기,646179269,제 45 기,319099110,13,
13,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 47 기,24943226364,제 46 기,25717837480,제 45 기,27053808261,14,
14,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 47 기,26157037256,제 46 기,26381060160,제 45 기,26605083064,15,
15,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 47 기,10411276006,제 46 기,11180968064,제 45 기,12548191165,16,
16,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 47 기,1397999941,제 46 기,0,제 45 기,0,17,
17,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 47 기,3120565321,제 46 기,3880557968,제 45 기,2348501998,18,
18,20200330004803,11011,2019,00161426,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 47 기,6288556301,제 46 기,4738392915,제 45 기,4880192613,19,
19,20200330004803,11011,2019,00161426,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 47 기,0,제 46 기,0,제 45 기,1500039740,20,
20,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 47 기,910832376933,제 46 기,916545956275,제 45 기,938783180220,21,
21,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 47 기,228188314551,제 46 기,227222088603,제 45 기,244589839974,23,
22,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 47 기,134217167401,제 46 기,156611778294,제 45 기,185897477224,24,
23,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 47 기,44000000000,제 46 기,20000000000,제 45 기,25000000000,25,
24,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 47 기,937260941,제 46 기,848557695,제 45 기,4836367787,26,
25,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 47 기,3166599956,제 46 기,12956964808,제 45 기,5385408211,27,
26,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_CurrentContractLiabilities,유동계약부채,-,제 47 기,9655921469,제 46 기,5470139074,제 45 기,0,28,
27,20200330004803,11011,2019,00161426,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 47 기,36211364784,제 46 기,31334648732,제 45 기,23470586752,29,
28,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 47 기,36956930191,제 46 기,36229942617,제 45 기,29041098557,30,
29,20200330004803,11011,2019,00161426,BS,재무상태표,dart_PresentValueOfDefinedBenefitObligation,확정급여채무의현재가치,-,제 47 기,11012956084,제 46 기,12425570769,제 45 기,8434888964,31,
30,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 47 기,21498264198,제 46 기,7173374179,제 45 기,14409519669,32,
31,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_NoncurrentContractLiabilities,비유동계약부채,-,제 47 기,3010405421,제 46 기,11849237982,제 45 기,0,33,
32,20200330004803,11011,2019,00161426,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 47 기,563489524,제 46 기,293393470,제 45 기,497238048,34,
33,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 47 기,871814964,제 46 기,4488366217,제 45 기,4712155397,35,
34,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 47 기,0,제 46 기,0,제 45 기,987296479,36,
35,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 47 기,265145244742,제 46 기,263452031220,제 45 기,273630938531,37,
36,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 47 기,645685729476,제 46 기,653093476438,제 45 기,665154163638,39,
37,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 47 기,32371430000,제 46 기,31749633500,제 45 기,31139937000,40,
38,20200330004803,11011,2019,00161426,BS,재무상태표,-표준계정코드 미사용-,기타불입자본,-,제 47 기,272796689147,제 46 기,274065767689,제 45 기,275443607749,41,
39,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 47 기,355945593940,제 46 기,342864783041,제 45 기,350947677292,42,
40,20200330004803,11011,2019,00161426,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 47 기,-15427983611,제 46 기,4413292208,제 45 기,7622941597,43,
41,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 47 기,1402715,제 46 기,448617,제 45 기,-1921949,44,
42,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 47 기,645687132191,제 46 기,653093925055,제 45 기,665152241689,45,
43,20200330004803,11011,2019,00161426,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 47 기,910832376933,제 46 기,916545956275,제 45 기,938783180220,46,
44,20200330004803,11011,2019,00161426,CIS,포괄손익계산서,ifrs-full_Revenue,영업수익,-,제 47 기,816618823610,제 46 기,707995356123,제 45 기,652324367919,0,
45,20200330004803,11011,2019,00161426,CIS,포괄손익계산서,-표준계정코드 미사용-,기술수출수익,-,제 47 기,6994613385,제 46 기,5735660512,제 45 기,9977397562,1,
46,20200330004803,11011,2019,00161426,CIS,포괄손익계산서,dart_RevenueFromRenderingOfServicesRental,임대수익,-,제 47 기,2455286206,제 46 기,2529178521,제 45 기,2517457827,2,
47,20200330004803,11011,2019,00161426,CIS,포괄손익계산서,dart_RevenueFromRenderingOfServicesCommission,수수료수익,-,제 47 기,35680835107,제 46 기,26711401606,제 45 기,22265372577,3,
48,20200330004803,11011,2019,00161426,CIS,포괄손익계산서,-표준계정코드 미사용-,특허권수익,-,제 47 기,8485002803,제 46 기,8381125566,제 45 기,7848250926,4,
49,20200330004803,11011,2019,00161426,CIS,포괄손익계산서,-표준계정코드 미사용-,상표권수익,-,제 47 기,1844637091,제 46 기,1646011819,제 45 기,1489030470,5,
50,20200330004803,11011,2019,00161426,CIS,포괄손익계산서,dart_RevenueFromSaleOfGoodsProduct,제품매출액,-,제 47 기,2404296479,제 46 기,2367876251,제 45 기,2286760365,6,
