,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330003627,11011,2019,00120571,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 53 기,788387955913,제 52 기,688715672624,제 51 기,753852269208,1,
1,20200330003627,11011,2019,00120571,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 53 기,199410280331,제 52 기,98388437105,제 51 기,153444295931,2,
2,20200330003627,11011,2019,00120571,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 53 기,5000000000,제 52 기,10000000000,제 51 기,45072000000,3,
3,20200330003627,11011,2019,00120571,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 53 기,255708301365,제 52 기,265113158208,제 51 기,268396772753,4,
4,20200330003627,11011,2019,00120571,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 53 기,245805000,제 52 기,112055000,제 51 기,487710000,5,
5,20200330003627,11011,2019,00120571,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 53 기,273940057416,제 52 기,257098970295,제 51 기,238781825569,6,
6,20200330003627,11011,2019,00120571,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 53 기,1803381856,제 52 기,1692016737,제 51 기,,7,
7,20200330003627,11011,2019,00120571,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 53 기,4412156155,제 52 기,3976263376,제 51 기,3232166258,8,
8,20200330003627,11011,2019,00120571,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 53 기,1707521890,제 52 기,1865206874,제 51 기,,9,
9,20200330003627,11011,2019,00120571,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 53 기,46160451900,제 52 기,50469565029,제 51 기,44437498697,10,
