,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330004294,11011,2019,00148540,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 67 기,10638224744000,제 66 기,8867107695000,제 65 기,8160114546000,1,
1,20200330004294,11011,2019,00148540,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 67 기,1602642314000,제 66 기,1473565899000,제 65 기,1219547558000,2,
2,20200330004294,11011,2019,00148540,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 67 기,1107425309000,제 66 기,162956597000,제 65 기,433707497000,3,
3,20200330004294,11011,2019,00148540,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 67 기,50275542000,제 66 기,72127499000,제 65 기,62482998000,4,
4,20200330004294,11011,2019,00148540,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 67 기,33885501000,제 66 기,13872935000,제 65 기,19091723000,5,
5,20200330004294,11011,2019,00148540,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 67 기,3580221845000,제 66 기,3534816257000,제 65 기,3551768653000,6,
6,20200330004294,11011,2019,00148540,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 67 기,328315683000,제 66 기,261651897000,제 65 기,0,7,
7,20200330004294,11011,2019,00148540,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,유동매도가능금융자산,-,제 67 기,0,제 66 기,0,제 65 기,454250000,8,
8,20200330004294,11011,2019,00148540,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,유동공정가치금융자산,-,제 67 기,413714000,제 66 기,60736000,제 65 기,0,9,
9,20200330004294,11011,2019,00148540,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 67 기,412270241000,제 66 기,407716765000,제 65 기,408190478000,10,
10,20200330004294,11011,2019,00148540,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 67 기,412362482000,제 66 기,406590563000,제 65 기,377993013000,11,
11,20200330004294,11011,2019,00148540,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 67 기,2549025328000,제 66 기,2023661340000,제 65 기,1733006295000,12,
12,20200330004294,11011,2019,00148540,BS,재무상태표,dart_CurrentBiologicalAssetsGross,생물자산,-,제 67 기,125465946000,제 66 기,112117316000,제 65 기,60922565000,13,
13,20200330004294,11011,2019,00148540,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 67 기,435920839000,제 66 기,397969891000,제 65 기,292949516000,14,
14,20200330004294,11011,2019,00148540,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 67 기,514473539000,제 66 기,2246600000,제 65 기,173138454000,15,
15,20200330004294,11011,2019,00148540,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 67 기,29228666310000,제 66 기,22860194353000,제 65 기,20992130064000,16,
16,20200330004294,11011,2019,00148540,BS,재무상태표,dart_NonCurrentDerivativeAssets,비유동파생상품자산,-,제 67 기,26200706000,제 66 기,50590991000,제 65 기,34219123000,17,
17,20200330004294,11011,2019,00148540,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 67 기,116013833000,제 66 기,112774200000,제 65 기,75340546000,18,
18,20200330004294,11011,2019,00148540,BS,재무상태표,ifrs-full_NoncurrentContractAssets,장기계약자산,-,제 67 기,39345194000,제 66 기,39258788000,제 65 기,0,19,
19,20200330004294,11011,2019,00148540,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 67 기,0,제 66 기,0,제 65 기,283894352000,20,
20,20200330004294,11011,2019,00148540,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,공정가치금융자산,-,제 67 기,298991634000,제 66 기,277552729000,제 65 기,0,21,
21,20200330004294,11011,2019,00148540,BS,재무상태표,ifrs-full_InvestmentsInAssociates,공동기업 투자주식,-,제 67 기,1639168929000,제 66 기,1455418664000,제 65 기,1366045956000,22,
22,20200330004294,11011,2019,00148540,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 67 기,13517262358000,제 66 기,12970204923000,제 65 기,11492884161000,23,
23,20200330004294,11011,2019,00148540,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 67 기,4832571320000,제 66 기,0,제 65 기,0,24,
24,20200330004294,11011,2019,00148540,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 67 기,7005911329000,제 66 기,6168778156000,제 65 기,6039033206000,25,
25,20200330004294,11011,2019,00148540,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 67 기,189686256000,제 66 기,260091195000,제 65 기,271916531000,26,
26,20200330004294,11011,2019,00148540,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 67 기,711597299000,제 66 기,717404670000,제 65 기,632803777000,27,
27,20200330004294,11011,2019,00148540,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 67 기,389331292000,제 66 기,288900689000,제 65 기,310654725000,28,
28,20200330004294,11011,2019,00148540,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 67 기,462586160000,제 66 기,519219348000,제 65 기,485337687000,29,
