,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330003088,11011,2019,00161125,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 34 기,2922368562593,제 33 기,2859201102970,제 32 기,2241264132094,1,
1,20200330003088,11011,2019,00161125,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 34 기,686657130299,제 33 기,1017786118643,제 32 기,567258577099,2,
2,20200330003088,11011,2019,00161125,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 34 기,12500000000,제 33 기,12500000000,제 32 기,7500000000,3,
3,20200330003088,11011,2019,00161125,BS,재무상태표,dart_CurrentDerivativeAsset,파생금융자산,-,제 34 기,8696950974,제 33 기,23938411267,제 32 기,47134417436,4,
4,20200330003088,11011,2019,00161125,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 34 기,1173348286705,제 33 기,968851510632,제 32 기,883122373128,5,
5,20200330003088,11011,2019,00161125,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타유동채권,-,제 34 기,65728250266,제 33 기,43809155351,제 32 기,80481377193,6,
6,20200330003088,11011,2019,00161125,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 34 기,362611225348,제 33 기,281357741878,제 32 기,180208002790,7,
7,20200330003088,11011,2019,00161125,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 34 기,612826719001,제 33 기,505805263228,제 32 기,468642506848,8,
8,20200330003088,11011,2019,00161125,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 34 기,,제 33 기,5152901971,제 32 기,6916877600,9,
9,20200330003088,11011,2019,00161125,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 34 기,4160000450061,제 33 기,2496579729004,제 32 기,1878316778246,10,
10,20200330003088,11011,2019,00161125,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 34 기,39258539,제 33 기,42504985,제 32 기,42507835,11,
11,20200330003088,11011,2019,00161125,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치금융자산,-,제 34 기,2239670400,제 33 기,2239670400,제 32 기,1000000,12,
12,20200330003088,11011,2019,00161125,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 34 기,,제 33 기,,제 32 기,3285000,13,
13,20200330003088,11011,2019,00161125,BS,재무상태표,dart_NonCurrentDerivativeAssets,비유동파생금융자산,-,제 34 기,4611634621,제 33 기,2867489339,제 32 기,21861567000,14,
14,20200330003088,11011,2019,00161125,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 34 기,15357114448,제 33 기,8646685854,제 32 기,8649684032,15,
15,20200330003088,11011,2019,00161125,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계및공동기업투자,-,제 34 기,101962029444,제 33 기,98879034205,제 32 기,96627728289,16,
16,20200330003088,11011,2019,00161125,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 34 기,2130362430371,제 33 기,1551451094347,제 32 기,1262003089633,17,
17,20200330003088,11011,2019,00161125,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 34 기,1592829624225,제 33 기,564010352398,제 32 기,437652618816,18,
18,20200330003088,11011,2019,00161125,BS,재무상태표,dart_FinanceLeaseAssetGross,리스자산,-,제 34 기,204694720630,제 33 기,180637413747,제 32 기,,19,
19,20200330003088,11011,2019,00161125,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 34 기,73303967308,제 33 기,63468093969,제 32 기,45495184633,20,
20,20200330003088,11011,2019,00161125,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 34 기,34600000075,제 33 기,24337389760,제 32 기,5980113008,21,
21,20200330003088,11011,2019,00161125,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 34 기,7082369012654,제 33 기,5355780831974,제 32 기,4119580910340,22,
22,20200330003088,11011,2019,00161125,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 34 기,2091463307171,제 33 기,1867112059528,제 32 기,1299490306773,24,
23,20200330003088,11011,2019,00161125,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 34 기,953436730266,제 33 기,799290233093,제 32 기,732889386093,25,
24,20200330003088,11011,2019,00161125,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,기타유동채무,-,제 34 기,492766364173,제 33 기,402842596760,제 32 기,297101200268,26,
