,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 51 기,2014933433494,제 50 기,1772394769117,제 49 기,2201964506856,1,
1,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 51 기,145271939107,제 50 기,88582094420,제 49 기,293015115955,2,
2,20200330004480,11011,2019,00131832,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 51 기,359065102128,제 50 기,182482037448,제 49 기,137689027029,3,
3,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 51 기,695751462743,제 50 기,796160876364,제 49 기,828431034559,4,
4,20200330004480,11011,2019,00131832,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 51 기,124889642335,제 50 기,258998851466,제 49 기,64001174819,5,
5,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 51 기,427900736768,제 50 기,347679101554,제 49 기,574459893084,6,
6,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 51 기,171503264679,제 50 기,32210374502,제 49 기,9490288623,7,
7,20200330004480,11011,2019,00131832,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 51 기,54851285734,제 50 기,66281433363,제 49 기,294877972787,8,
8,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 51 기,35700000000,제 50 기,,제 49 기,,9,
9,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 51 기,2985173538425,제 50 기,3033212977734,제 49 기,2849633637612,10,
10,20200330004480,11011,2019,00131832,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 51 기,71423207799,제 50 기,292556622780,제 49 기,335761628585,11,
11,20200330004480,11011,2019,00131832,BS,재무상태표,-표준계정코드 미사용-,매출채권및기타채권,-,제 51 기,2530461984,제 50 기,,제 49 기,,12,
12,20200330004480,11011,2019,00131832,BS,재무상태표,dart_NonCurrentDerivativeAssets,파생상품자산,-,제 51 기,16790412030,제 50 기,33437606440,제 49 기,3349000000,13,
13,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업및공동기업투자,-,제 51 기,1123595500066,제 50 기,1237698601235,제 49 기,763478961170,14,
14,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 51 기,1026578335360,제 50 기,1128541396604,제 49 기,1319206339673,15,
15,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 51 기,113870513194,제 50 기,269772710506,제 49 기,306825901147,16,
16,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 51 기,511931943162,제 50 기,,제 49 기,,17,
17,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 51 기,,제 50 기,,제 49 기,31367248377,18,
18,20200330004480,11011,2019,00131832,BS,재무상태표,dart_FinanceLeaseAssetGross,기타금융자산,-,제 51 기,35429281648,제 50 기,31534283373,제 49 기,41951521719,19,
19,20200330004480,11011,2019,00131832,BS,재무상태표,dart_OtherNonCurrentAssets,기타자산,-,제 51 기,35262500000,제 50 기,37712611900,제 49 기,39912500000,20,
20,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 51 기,47761383182,제 50 기,1959144896,제 49 기,7780536941,21,
21,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 51 기,5000106971919,제 50 기,4805607746851,제 49 기,5051598144468,22,
22,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 51 기,1684741796378,제 50 기,1697158462848,제 49 기,1577374646374,24,
23,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 51 기,433725222759,제 50 기,421101930657,제 49 기,419537074334,25,
24,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기이자부차입금,-,제 51 기,646602364979,제 50 기,734439189709,제 49 기,844943685962,26,
25,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성이자부차입금,-,제 51 기,200064809644,제 50 기,239860760723,제 49 기,130001270000,27,
26,20200330004480,11011,2019,00131832,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 51 기,213460392425,제 50 기,250812978089,제 49 기,84920800145,28,
27,20200330004480,11011,2019,00131832,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,유동성리스부채,-,제 51 기,73858003180,제 50 기,,제 49 기,,29,
28,20200330004480,11011,2019,00131832,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 51 기,101176476743,제 50 기,27322110032,제 49 기,29843763870,30,
29,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 51 기,33635300,제 50 기,29455500,제 49 기,160151691,31,
30,20200330004480,11011,2019,00131832,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 51 기,15820891348,제 50 기,23592038138,제 49 기,67019051167,32,
31,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_CurrentProvisions,유동성충당부채,-,제 51 기,,제 50 기,,제 49 기,948849205,33,
32,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 51 기,992150590927,제 50 기,789880060284,제 49 기,1330628133539,34,
33,20200330004480,11011,2019,00131832,BS,재무상태표,dart_BondsIssued,사채,-,제 51 기,388080288178,제 50 기,448157288063,제 49 기,730498026362,35,
34,20200330004480,11011,2019,00131832,BS,재무상태표,dart_LongTermBorrowingsGross,장기이자부차입금,-,제 51 기,67931713124,제 50 기,57600993124,제 49 기,345768113124,36,
35,20200330004480,11011,2019,00131832,BS,재무상태표,dart_NonCurrentDerivativeLiabilities,파생상품부채,-,제 51 기,8365759789,제 50 기,41086578982,제 49 기,783218,37,
36,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 51 기,439073062628,제 50 기,,제 49 기,,38,
37,20200330004480,11011,2019,00131832,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 51 기,6468056620,제 50 기,8129431831,제 49 기,8761233826,39,
38,20200330004480,11011,2019,00131832,BS,재무상태표,-표준계정코드 미사용-,기타금융부채,-,제 51 기,31373180374,제 50 기,57478362614,제 49 기,64140912645,40,
39,20200330004480,11011,2019,00131832,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타부채,-,제 51 기,118130135,제 50 기,129240517,제 49 기,,41,
40,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 51 기,50708821981,제 50 기,177272363147,제 49 기,176093691071,42,
41,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,충당부채,-,제 51 기,31578098,제 50 기,25802006,제 49 기,5365373293,43,
42,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 51 기,2676892387305,제 50 기,2487038523132,제 49 기,2908002779913,44,
43,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업소유주지분,-,제 51 기,1682663412350,제 50 기,1449509822993,제 49 기,1093577425620,46,
44,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 51 기,111677150000,제 50 기,111677150000,제 49 기,70409290000,47,
45,20200330004480,11011,2019,00131832,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 51 기,602116188649,제 50 기,513845081119,제 49 기,229378087470,48,
46,20200330004480,11011,2019,00131832,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 51 기,-1109540432094,제 50 기,-1102087556676,제 49 기,-1101651191799,49,
47,20200330004480,11011,2019,00131832,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 51 기,-291991428,제 50 기,73738237522,제 49 기,58348816471,50,
48,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 51 기,2078702497223,제 50 기,1852336911028,제 49 기,1837092423478,51,
49,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 51 기,640551172264,제 50 기,869059400726,제 49 기,1050017938935,52,
50,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 51 기,2323214584614,제 50 기,2318569223719,제 49 기,2143595364555,53,
51,20200330004480,11011,2019,00131832,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 51 기,5000106971919,제 50 기,4805607746851,제 49 기,5051598144468,54,
52,20200330004480,11011,2019,00131832,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 51 기,5021067627852,제 50 기,6939172192873,제 49 기,6415900820302,0,
53,20200330004480,11011,2019,00131832,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 51 기,4598432976452,제 50 기,6619493904755,제 49 기,6083866588324,1,
54,20200330004480,11011,2019,00131832,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 51 기,422634651400,제 50 기,319678288118,제 49 기,332034231978,2,
55,20200330004480,11011,2019,00131832,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 51 기,248686769455,제 50 기,219682788873,제 49 기,249959096510,3,
56,20200330004480,11011,2019,00131832,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 51 기,173947881945,제 50 기,99995499245,제 49 기,82075135468,4,
57,20200330004480,11011,2019,00131832,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 51 기,103919767788,제 50 기,56997325294,제 49 기,20286904591,5,
58,20200330004480,11011,2019,00131832,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 51 기,10656058415,제 50 기,131655394266,제 49 기,28098049941,6,
59,20200330004480,11011,2019,00131832,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 51 기,435953820749,제 50 기,589821958934,제 49 기,319327060194,7,
60,20200330004480,11011,2019,00131832,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 51 기,618132718172,제 50 기,600457532133,제 49 기,334973715462,8,
61,20200330004480,11011,2019,00131832,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업과 공동기업에 대한 지분법이익,-,제 51 기,82352695710,제 50 기,55371217896,제 49 기,92450132598,9,
62,20200330004480,11011,2019,00131832,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전계속영업이익,-,제 51 기,167385389605,제 50 기,70073074970,제 49 기,151067467448,10,
63,20200330004480,11011,2019,00131832,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,계속영업법인세비용(수익),-,제 51 기,-28119905918,제 50 기,44265720539,제 49 기,37374657853,11,
64,20200330004480,11011,2019,00131832,CIS,포괄손익계산서,ifrs-full_ProfitLossFromContinuingOperations,계속영업당기순이익(손실),-,제 51 기,195505295523,제 50 기,25807354431,제 49 기,113692809595,12,
65,20200330004480,11011,2019,00131832,CIS,포괄손익계산서,ifrs-full_ProfitLossFromDiscontinuedOperations,중단영업당기순이익(손실),-,제 51 기,54691444810,제 50 기,71878707622,제 49 기,687475102308,13,
66,20200330004480,11011,2019,00131832,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 51 기,250196740333,제 50 기,97686062053,제 49 기,801167911903,14,
67,20200330004480,11011,2019,00131832,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 51 기,-24687492202,제 50 기,35904580654,제 49 기,7585559358,15,
68,20200330004480,11011,2019,00131832,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,매도가능금융자산평가이익(손실),-,제 51 기,387917426,제 50 기,9976219960,제 49 기,13074088287,16,
69,20200330004480,11011,2019,00131832,CIS,포괄손익계산서,ifrs-full_ReclassificationAdjustmentsOnChangeInValueOfForwardElementsOfForwardContractsNetOfTax,매도가능금융자산평가이익(손실),-,제 51 기,,제 50 기,,제 49 기,-47140626567,17,
70,20200330004480,11011,2019,00131832,CIS,포괄손익계산서,dart_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법자본변동,-,제 51 기,3950489915,제 50 기,5886942095,제 49 기,-17601491511,18,
71,20200330004480,11011,2019,00131832,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산이익(손실),-,제 51 기,3632432589,제 50 기,4118942746,제 49 기,-14645440526,19,
72,20200330004480,11011,2019,00131832,CIS,포괄손익계산서,ifrs-full_GainsLossesOnChangeInValueOfTimeValueOfOptionsNetOfTax,위험회피회계-이자율스왑 평가손익,-,제 51 기,41680650,제 50 기,-29664881,제 49 기,-1819606243,20,
