,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330004260,11011,2019,00302926,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 21 기,2709164826000,제 20 기,2573161883000,제 19 기,2619878589000,1,
1,20200330004260,11011,2019,00302926,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 21 기,382485797000,제 20 기,367894652000,제 19 기,435786012000,2,
2,20200330004260,11011,2019,00302926,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 21 기,387674017000,제 20 기,352135740000,제 19 기,467645312000,3,
3,20200330004260,11011,2019,00302926,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타채권,-,제 21 기,47260454000,제 20 기,53562816000,제 19 기,64969368000,4,
4,20200330004260,11011,2019,00302926,BS,재무상태표,ifrs-full_CurrentContractAssets,미청구공사,-,제 21 기,1171028594000,제 20 기,1111293163000,제 19 기,1024899311000,5,
5,20200330004260,11011,2019,00302926,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,기타금융자산,-,제 21 기,42962927000,제 20 기,44430829000,제 19 기,54817979000,6,
6,20200330004260,11011,2019,00302926,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 21 기,264445883000,제 20 기,208500666000,제 19 기,194948902000,7,
7,20200330004260,11011,2019,00302926,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 21 기,411787671000,제 20 기,422489807000,제 19 기,363699611000,8,
8,20200330004260,11011,2019,00302926,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 21 기,1519483000,제 20 기,1281369000,제 19 기,1539253000,9,
9,20200330004260,11011,2019,00302926,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 21 기,,제 20 기,11572841000,제 19 기,11572841000,10,
10,20200330004260,11011,2019,00302926,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 21 기,1375116408000,제 20 기,1428988092000,제 19 기,1464033286000,11,
11,20200330004260,11011,2019,00302926,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 21 기,106980380000,제 20 기,122919044000,제 19 기,109452022000,12,
12,20200330004260,11011,2019,00302926,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기기타채권,-,제 21 기,21082034000,제 20 기,22666227000,제 19 기,14768970000,13,
