,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330004633,11011,2019,00595191,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 14 기,131110615848,제 13 기,121860449837,제 12 기,107280032420,1,
1,20200330004633,11011,2019,00595191,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 14 기,40122039634,제 13 기,32737066948,제 12 기,34764202398,2,
2,20200330004633,11011,2019,00595191,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 14 기,1440000000,제 13 기,435000000,제 12 기,1340000000,3,
3,20200330004633,11011,2019,00595191,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 14 기,,제 13 기,,제 12 기,6546000000,4,
4,20200330004633,11011,2019,00595191,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 금융자산,-,제 14 기,,제 13 기,559574840,제 12 기,,5,
5,20200330004633,11011,2019,00595191,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,당기손익인식금융자산,-,제 14 기,,제 13 기,,제 12 기,556692480,6,
6,20200330004633,11011,2019,00595191,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 14 기,28187920827,제 13 기,36839644132,제 12 기,35643842664,7,
7,20200330004633,11011,2019,00595191,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 14 기,41908678867,제 13 기,38321274013,제 12 기,26106412634,8,
8,20200330004633,11011,2019,00595191,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 14 기,19451976520,제 13 기,12967889904,제 12 기,2322882244,9,
9,20200330004633,11011,2019,00595191,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 14 기,397797290179,제 13 기,319620509714,제 12 기,208834936985,10,
10,20200330004633,11011,2019,00595191,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 14 기,87000000,제 13 기,633000000,제 12 기,269000000,11,
11,20200330004633,11011,2019,00595191,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 금융자산,-,제 14 기,13760881307,제 13 기,16475533839,제 12 기,,12,
12,20200330004633,11011,2019,00595191,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 14 기,,제 13 기,,제 12 기,15736317064,13,
13,20200330004633,11011,2019,00595191,BS,재무상태표,ifrs-full_InvestmentsInJointVentures,공동기업 투자,-,제 14 기,4103546335,제 13 기,3866737790,제 12 기,3233044553,14,
14,20200330004633,11011,2019,00595191,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업 투자,-,제 14 기,13976179425,제 13 기,14449846124,제 12 기,16498748522,15,
15,20200330004633,11011,2019,00595191,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 14 기,348815027546,제 13 기,269157230678,제 12 기,162031296767,16,
16,20200330004633,11011,2019,00595191,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 14 기,4262509671,제 13 기,,제 12 기,,17,
17,20200330004633,11011,2019,00595191,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 14 기,2091452581,제 13 기,5937140550,제 12 기,3456271478,18,
18,20200330004633,11011,2019,00595191,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 14 기,806728538,제 13 기,1590992817,제 12 기,1539394926,19,
19,20200330004633,11011,2019,00595191,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 14 기,9893964776,제 13 기,7510027916,제 12 기,6070863675,20,
20,20200330004633,11011,2019,00595191,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 14 기,528907906027,제 13 기,441480959551,제 12 기,316114969405,21,
21,20200330004633,11011,2019,00595191,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 14 기,92139190008,제 13 기,70604448705,제 12 기,47277182252,23,
22,20200330004633,11011,2019,00595191,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 14 기,36719465243,제 13 기,26721738898,제 12 기,23736828544,24,
23,20200330004633,11011,2019,00595191,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 14 기,28951807828,제 13 기,15000000000,제 12 기,15000000000,25,
